,mean_nni,sdnn,rmssd,nni_50,lf,hf,lf_hf_ratio,ratio_sd2_sd1,sd2,sampen
41,0.397395540126789,0.6563267213395556,0.7325265777421821,0.6528925619834711,0.556544680143713,0.5294360375412822,0.7537515822140862,0.11706384031492167,0.6494241169488547,0.7234117972255609
42,0.5120278709009756,0.7385003243534365,0.5551024943194729,0.5371900826446281,0.2986134466857044,0.390574110793389,0.41114634734079647,0.3029008833153323,0.7371557620575959,0.4800657741261747
43,0.4872617400143908,0.6663920798538802,0.7232425644682743,0.5454545454545454,0.4450718738569373,0.4372703034702703,0.7122420082383593,0.1284011691421572,0.6599503483386766,0.5857463567693819
44,0.2792765263749102,0.6138926336902054,0.7958843085363971,0.6694214876033058,0.6883778270336179,0.7491767357476801,0.5982001058510916,0.06083965007488079,0.6041079954571928,0.5901004020775092
45,0.42115595604516454,0.4082922866224593,0.4498259081877924,0.46280991735537197,0.2433916800569631,0.27591868398182207,0.5469578386099204,0.12251845922295385,0.4043852223286777,0.21893049085923752
46,0.1660890241547126,0.7781957509550014,0.8700241662622272,0.6363636363636365,0.7925224943766418,0.8747076083146896,0.5835618742782124,0.11628401624975648,0.7698654368223666,0.7504863102337272
47,0.5020993353600365,0.7593005058669099,0.8330802914367643,0.6033057851239669,0.5790017962591146,0.6206195140352142,0.6140190410566954,0.12395122144962561,0.7516291824904883,0.5538796497349244
48,0.40201573098087273,0.7486670726499892,0.7988530643309508,0.5867768595041323,0.5188100219837651,0.5108786914534745,0.7109745631912624,0.13551450637441725,0.7417324460210547,0.7433879773582787
49,0.09549119506212889,0.7558183998316217,0.8252625441500763,0.8264462809917354,0.8001145293557861,0.9539706242280427,0.5032126415075072,0.1259682310967966,0.748297564747625,0.8783647874272662
50,0.2508762663182016,0.24495072540766555,0.24539037559036958,0.19008264462809918,0.08068234924482491,0.08755525032893836,0.5674346903514719,0.15502704378860632,0.24349442804281468,0.6815875368749091
51,0.4274499032569832,0.12022412901897052,0.04242760732918585,0.09090909090909091,0.0047975313019139485,0.0067419241470723645,0.24292698345329222,0.41162530661013713,0.12149790851248983,0.3961537645133233
52,0.4622635968153199,0.06615282644348446,0.011172551873021769,0.06611570247933884,0.00018273874653033408,0.0006313397575358707,0.13065536913317644,0.37693050340834516,0.06741085445416091,0.29104512665700955
53,0.41123038144868884,0.0898718687318265,0.06197690485234472,0.0743801652892562,0.006648887276180356,0.011937620440413065,0.16043854594292062,0.22767658309174316,0.09039456371696154,0.7508534199569068
54,0.2946954674724416,0.3502169233280816,0.46383777344580296,0.37190082644628103,0.20941372391599378,0.1960685498407324,0.7581149827569938,0.05874575819668587,0.34458056370807655,0.6921084082647935
55,0.3222395667775144,0.3850034924601732,0.5153200792674237,0.27272727272727276,0.2621771544080515,0.27602190978178165,0.6264649661003537,0.05426174701753794,0.37857208043051704,0.4695815419587017
56,0.422270345592056,0.35153593292756663,0.39095585143984707,0.23966942148760334,0.16258843810924592,0.16042115057857795,0.6900269520517465,0.11898114624827966,0.3481445090825461,0.6114812652908806
57,0.4396341418721761,0.5495552617094596,0.5582429342990871,0.35537190082644626,0.3299219849479932,0.33901019446685726,0.6565765748851836,0.15521235950572604,0.5453674623083785,0.606614092303635
58,0.3136072707904223,0.41587706703171673,0.5233412762716092,0.3140495867768595,0.2708923450433633,0.25959276153661426,0.7353747530521845,0.07425068323556983,0.4099473846741689,0.5812657662856293
59,0.2262813592310935,0.29383858515219,0.26473321347874385,0.3388429752066116,0.09339483079040978,0.11432236761846852,0.4580002687027507,0.19663238232759767,0.2927173427367946,0.6876846486672922
60,0.2525322007834183,0.2778582270958258,0.3543987011274347,0.4380165289256199,0.1468831711494469,0.18438200083063927,0.4424543257304957,0.07356127338225804,0.2739447005576617,0.7693787909509396
61,0.41072633384722224,0.6634476910726109,0.7877063610510908,0.71900826446281,0.5897028393611254,0.582061036932313,0.7091996828684234,0.09290054883238352,0.6550894166943684,0.5988569543619034
62,0.3514877794099971,0.3582578015576537,0.5358645818179866,0.36363636363636365,0.31313915279142185,0.2804077777560243,0.8226673134638706,0.019944880743512028,0.3503573599133163,0.6644199815136516
63,0.32283088416130834,0.27772617110157233,0.38854506103191927,0.2892561983471074,0.2013729362660513,0.20071772652964512,0.6834284973347863,0.04456917298925084,0.2726938560371208,0.5799623919936024
64,0.2075028366986862,0.4177375365469142,0.5254265477927078,0.5289256198347108,0.2576056189174055,0.3081185392010634,0.4939274742062377,0.07442880405552504,0.41178881777718995,0.6833143891790925
65,0.6737608520887188,0.2937923018105385,0.23270629154410988,0.20661157024793392,0.0463596696369393,0.04588678669384473,0.6285626180975833,0.24767887156591878,0.29340436664026887,0.5467256212973683
66,0.4991904325318801,0.15923616932659734,0.12877420281365298,0.12396694214876033,0.02968853671148392,0.031042192895501586,0.5448452318001563,0.2161113402102693,0.15925171956780915,0.6493626679137462
67,0.40428049610335437,0.19856445967751496,0.17386129626838415,0.1322314049586777,0.04847260708332508,0.055731764759092195,0.49356663164009273,0.19772866730316058,0.19812150847565813,0.6407106065527765
68,0.5833736953869688,0.06045838445917982,0.12402494568288491,0.1487603305785124,0.011410917803153894,0.019181541005814304,0.1939236165837135,0.004524497369435498,0.0584739619516771,0.735440423819151
69,0.6405663555919063,0.1832589903115438,0.19118405833621338,0.11570247933884298,0.01392746790214315,0.01991603407290425,0.2837709250070729,0.1395706247923461,0.18211429242438448,0.6325281979463675
70,0.5494069721346699,0.2845862141606276,0.2871374280159947,0.2809917355371901,0.08004219486362109,0.08363157354826417,0.6049382482354068,0.15387187057378182,0.2827498726621494,0.2873528972841797
71,0.6221508964114228,0.43049527697804696,0.5489860172875387,0.32231404958677684,0.23585181284973544,0.2357696871093853,0.6831385930389412,0.06942577400455763,0.42411022676744353,0.42110760583977924
72,0.656674685911435,0.29593423805878594,0.25495862123927954,0.17355371900826447,0.06953793866966962,0.06873444587008085,0.6553186737910638,0.21420461110308747,0.2950754062566952,0.4252382831670478
73,0.43713315510385087,0.3868809658910152,0.3628650994741455,0.3057851239669422,0.16477119014577774,0.15235382670744083,0.7666333565211597,0.18514893989974585,0.38486800336577914,0.45054894317847116
74,0.6400801774629112,0.21923647669671342,0.26782620911063953,0.22314049586776857,0.08077016870554471,0.0823323338576634,0.6306221636662778,0.08965813571656206,0.2166361945291413,0.5651264524167932
75,0.6730448149810901,0.5436710098466702,0.26366793908075,0.24793388429752067,0.05440161947550078,0.05951146227705388,0.5435198648909302,0.5428512988043677,0.5453689834666319,0.2540482483378732
76,0.5357844040729467,0.04316159994815562,0.017745428183709278,0.008264462809917356,0.0006297367925873591,0.0010995586911537233,0.1566067956515803,0.23930347089337783,0.044007881236083415,0.45354217033738464
77,0.4982501521466265,0.18096571396414346,0.22943030591207592,0.1487603305785124,0.0729955939139761,0.06911727437797306,0.7036130912087054,0.08060693921585882,0.17866606942484287,0.5304309190208014
78,0.45240287402679824,0.2548336915091012,0.3242638155780812,0.11570247933884298,0.13629260193980372,0.12336036817652458,0.7857893031153161,0.07528520580707287,0.2513176175055697,0.5245777001868009
79,0.5130813600795814,0.2618287262599721,0.30799700454229967,0.24793388429752067,0.10686290702017641,0.0902424358056951,0.859538724084797,0.1004620347057203,0.25896442111959816,0.6000864626235379
80,0.5089587054363869,0.01676897301499637,0.050332578654972926,0.06611570247933884,0.005230457086310693,0.008513320442289163,0.19470905386263537,0.025497968884646227,0.016143664058345025,0.7880586872700085
81,0.2859542430443298,0.5475233549918388,0.6275117083812445,0.5537190082644627,0.4309086900852213,0.5694548072047986,0.4034775050426711,0.10695571582034386,0.5413894500966477,0.6525234266026257
82,0.36151044744059524,0.47091226324372265,0.5476388666672127,0.40495867768595045,0.29224523167241295,0.2810214675732041,0.7325239040598855,0.10187655713147292,0.46548600740729745,0.5788991896632447
83,0.31565523447953314,0.4664013016295195,0.4795466132192275,0.3305785123966942,0.28634397593152433,0.3031730634165392,0.6213942925138148,0.14949236715172232,0.46278314896038725,0.49984806496582124
84,0.49263556438244427,0.38764494714418724,0.5127535393069449,0.4793388429752066,0.2972218877475211,0.2587446233891918,0.8585440402149452,0.05798018174675734,0.38135945403157906,0.6105294575616734
85,0.43713315510385087,0.16466636285414282,0.2307845806032019,0.20661157024793392,0.08368802106756003,0.09358482769070034,0.5394481029119101,0.05385751954585033,0.16192368096481008,0.8380313851687337
86,0.3566920098648385,0.2147245318897349,0.14223184880252338,0.15702479338842976,0.04123617853111141,0.047678171833763994,0.48132276350704717,0.3008044393337855,0.21520099259495007,0.4970093310797936
87,0.502091983457353,0.19854827108658657,0.27593140556227136,0.09917355371900827,0.09160575619405004,0.07040143276692719,0.9699981621585808,0.05247532925250775,0.19519137950965876,0.5325524091112331
88,0.3750927742260677,0.06472761772603962,0.03760858934316352,0.049586776859504134,0.0030741485429029497,0.005943575864797813,0.1380446362510731,0.23522037345981966,0.06543666888019685,0.8469794825552196
89,0.3346100173311801,0.1894418774771785,0.24589050479653474,0.23966942148760334,0.07415392262537622,0.1001482376955008,0.36966694792352306,0.07309817133674573,0.18682867121733293,0.7634552641187861
90,0.48691333941492454,0.2914187585721798,0.2571277809874893,0.09090909090909091,0.06487817424532161,0.04740737038550509,0.9999999999999999,0.2044987521630342,0.2904402790285251,0.398945716483336
91,0.28729924527538664,0.5924965088899098,0.658208710318237,0.4380165289256199,0.47586968077919106,0.4796146494986243,0.6826704745482831,0.11898722402868889,0.5864077077421675,0.45796283468793164
92,0.4677594249158816,0.19951655775966637,0.19441600506398182,0.05785123966942149,0.046580882974564204,0.03679626844538322,0.8640093633998921,0.16215471272107485,0.19857932678465945,0.5285340783963337
93,0.34943140994567656,0.12000423845946216,0.10269829573341763,0.09917355371900827,0.014600175620676198,0.02230859885195411,0.24837023219850052,0.18952903196478094,0.12003043124841538,0.7487400249020796
94,0.31154685938575355,0.47643640930293013,0.506507885839611,0.3305785123966942,0.2736228134368592,0.3330797319077937,0.4774076743556568,0.13625476882826237,0.47228271957107976,0.5228951004086139
95,0.4381834624354015,0.5133087818672842,0.6172298932445675,0.5950413223140496,0.40241028798816136,0.4075056410375554,0.6755345323136562,0.08920197846581496,0.5067395100476636,0.6674684517485876
96,0.26906370787440537,0.6792927069609364,0.8792556902881816,0.8016528925619835,0.7905354108444735,0.9245111982904298,0.5227239562310703,0.06076039106757991,0.6684490344620271,0.9354795215905362
97,0.2693931648655714,0.7109990504215834,0.8344722269328704,0.6776859504132231,0.6895359384615691,0.6264450100337664,0.8142463503725142,0.09709228214545473,0.7022866128375908,0.7530744506936907
98,0.3894505678995186,0.4842164720826965,0.5728979744222495,0.5289256198347108,0.3601624812468659,0.3833634063782042,0.6180629114033817,0.09538923389012505,0.4783311939339327,0.668740483903587
99,0.362599560366641,0.45230054644792445,0.5437975343877017,0.4132231404958678,0.26693536201189,0.2766740785489392,0.6440580164685216,0.08985423979335666,0.44658191182056267,0.5184378819948939
100,0.5396092865267827,0.7615526823630419,0.8014504984747584,0.578512396694215,0.5987414195844679,0.5593177777781847,0.7772125225081074,0.14137859624336063,0.754790174452473,0.49476113100030983
101,0.4724424454671454,0.5562162635563327,0.6166598297203603,0.40495867768595045,0.3000445339037116,0.3007397837002104,0.6838897172721426,0.1198204654913047,0.5505705127158896,0.3890953772898882
102,0.5336243990623899,0.5031068438999963,0.5183575047453468,0.4710743801652893,0.26932863058515855,0.25525118192908824,0.748683340054194,0.14898605327265707,0.4991304650936425,0.6509624598479788
103,0.4866151357529507,0.5554290192570634,0.3598128574843163,0.3388429752066116,0.11821071615377789,0.1166533161061762,0.6802154746745271,0.372756843068438,0.5556830853521111,0.5668387704333646
104,0.3946615623908132,0.38198951519301355,0.4113378109930201,0.45454545454545453,0.1722816499821158,0.19190008898518904,0.5601822495507706,0.13091734400336624,0.3786297925277738,0.6546240748441575
105,0.3636851373269545,0.34171585183163966,0.4082091366209997,0.3305785123966942,0.1805459414307622,0.21207301295042258,0.5077469410803809,0.09369091333074014,0.33761619457479536,0.62009330052969
106,0.3145621229235789,0.4482738967590762,0.5318186049530811,0.5041322314049588,0.307407480121599,0.3131874517955819,0.6654356000614071,0.09472660624503143,0.44282519127800496,0.7655854940163563
107,0.3584421937552298,0.6614735085790787,0.65210171865585,0.5537190082644627,0.48614373970271924,0.4779576375844278,0.7122717143923593,0.16901507161752571,0.6568241796979096,0.6997117193455011
108,0.1928725057964853,0.6831830135140722,0.6596877033854758,0.578512396694215,0.48661664094174656,0.56044410624566,0.5363295605464803,0.17839366830015152,0.6787088549304946,0.7094393403532132
109,0.2767501422309131,0.5335270207469561,0.719533509923536,0.6198347107438016,0.48872540545036136,0.4603931311030448,0.7646547980588975,0.04825456544539386,0.5241853441235748,0.6324613952391289
110,0.0788993289593003,0.3702871193328521,0.49286166537873105,0.4214876033057851,0.3155141192954211,0.5015318858280094,0.25123880627182726,0.05642019068908366,0.3642099027301916,0.5574592118375646
111,0.11806270988980061,0.33357656834579263,0.343884528951398,0.04132231404958678,0.13671559927243168,0.17058852789269413,0.44700804894670254,0.14684793955153636,0.3311291908668331,0.29130105387853866
112,0.21152320827037752,0.4839238808745558,0.5221782697461022,0.2809917355371901,0.21437704122653786,0.2649551401252612,0.4608911702480317,0.1304230978071571,0.4794851609136737,0.3785816579223562
113,0.10052858656889341,0.3360722041833603,0.3505250086006105,0.4214876033057851,0.13222090737793515,0.15277895882201953,0.5188646797468165,0.14252402693881944,0.3334937757487709,0.8441468165346819
114,0.09542896482863616,0.2321915314442124,0.29881032680848063,0.3057851239669422,0.09898120259118733,0.16975393251433596,0.19518207992162773,0.07288319298520746,0.22893529051689537,0.7547652925056663
115,0.10071859690224061,0.4219379958483164,0.4993198561304408,0.37190082644628103,0.2686588838438327,0.25626317092673545,0.7408151887086288,0.09592163473594595,0.41688102209116423,0.5623833537140507
116,0.11905833459509862,0.29060099831436204,0.3662202052675374,0.27272727272727276,0.20085850064445146,0.24419330348573706,0.475814550201076,0.07698450732840284,0.28661949223058253,0.5907213550931266
117,0.255129679090194,0.7391768813250078,0.7370320612766761,0.71900826446281,0.441932932745327,0.5960719020735925,0.3853995905075531,0.1647280825832988,0.7337051041200107,0.7796025821750612
118,0.2172946112384171,0.6632938397413184,0.7323968446540563,0.5371900826446281,0.4882182558948774,0.5321675698674654,0.5945375487129646,0.12140719780465253,0.6565366776276881,0.5499646614362328
119,0.3523671861737929,0.6756264875631245,0.7613770021220845,0.578512396694215,0.48977972749238113,0.4787321004469368,0.7193573758934501,0.11321783650136213,0.6682978100967459,0.5179196705629026
120,0.08841258767502524,0.107602679005589,0.17525796639398722,0.23140495867768596,0.04360331369514273,0.05098070614400273,0.4744866877101066,0.027705851975446893,0.10519378620892282,0.9187025939552574
121,0.08423378047030727,0.7453342062418372,0.6708876574881166,0.5371900826446281,0.5129176450274981,0.4642398722570021,0.8161918449889533,0.21155052382043288,0.7415746486297523,0.6935117557525632
122,0.24717188457167394,0.6243202854647444,0.49879407587290076,0.36363636363636365,0.2775389716288793,0.269148895756518,0.7215162919979613,0.266742871323645,0.6226774343693515,0.2610707485101945
123,0.11975125662533515,0.44736828199768314,0.560722390845874,0.4958677685950413,0.3625202650965243,0.4484475332339795,0.4638728603929194,0.07509085827204953,0.44101528269219065,0.5350583915237513
124,0.0880944124840155,0.40754428675110055,0.5242438562385556,0.4793388429752066,0.2675612362006958,0.3696628911411314,0.36265658633971765,0.06687855736069642,0.4013849078602176,0.7374891502964219
125,0.12420576340472556,0.609984957018707,0.7234085892819191,0.5041322314049588,0.5640792695313458,0.5878587454565117,0.6454028224430953,0.0935932406233928,0.6023693448250208,0.4712374721355801
126,0.12414877394284285,0.14429484905852036,0.19055815135638354,0.1487603305785124,0.06366385931945055,0.07560770579043759,0.47523722575639826,0.07263297214745235,0.14234348006624042,0.7579604559412101
127,0.15765659610695226,0.20918538175972873,0.2651179058596045,0.14049586776859505,0.10800721197703048,0.10987128797962122,0.6439860778410252,0.07886948287411444,0.20643815405582006,0.648349904871018
128,0.1701014340660263,0.2536898331510013,0.24057245266016913,0.15702479338842976,0.08906576046865525,0.0985385643970397,0.5517547205294303,0.1749995086237935,0.252509168820361,0.5642132256275775
129,0.15021729675156115,0.23752954579407393,0.3000604176701648,0.2809917355371901,0.07634345228885697,0.1842760130962773,0.0,0.07844835796340166,0.2343628786049683,0.6583251796080722
130,0.20214230793678478,0.30560204734192387,0.49411402726666215,0.46280991735537197,0.25661434340981026,0.3439514159747921,0.3886192672924683,0.0,0.2975831230985496,0.7572577985703487
131,0.051328447385929676,0.3727107217078004,0.42817410157573393,0.39669421487603307,0.2347851528701407,0.2861755792975529,0.4748764110188588,0.10711880053551576,0.36868960570521386,0.5780668893402041
132,0.07619815396733487,0.34920890886544476,0.45415557600131923,0.4214876033057851,0.18148456028159754,0.3521333787616163,0.11624832827255471,0.06471771555924177,0.3438584447775536,0.6761022317634514
133,0.12968484061080687,0.42873527307670684,0.5546954639954629,0.46280991735537197,0.35337041877448444,0.3936229910629639,0.5688913974837008,0.06449317159702472,0.4221243262909585,0.6651686319831738
134,0.12237565998650912,0.39018981510606077,0.4710845039563007,0.38016528925619836,0.25549471650647154,0.27775373454911695,0.5913502880176481,0.08919203624988348,0.38527686517060966,0.4913139139210103
135,0.259994176362599,0.4718557449289546,0.6504086808016627,0.5950413223140496,0.3392096102316324,0.5150758378428989,0.28633383029984905,0.04215202903960763,0.46319140611334514,0.5224743161913122
136,0.13071209659155558,0.5226303631949243,0.70371699518324,0.5950413223140496,0.5355384076512565,0.5183496941460584,0.7320865803636224,0.048981483868705544,0.5135294232889266,0.6157339077314894
137,0.16760441826727024,0.37924277176729865,0.4481121360217945,0.3305785123966942,0.25391714667658244,0.27482915553178155,0.5959681422311455,0.09699741051224808,0.37477718271672505,0.5896161967976485
138,0.05062298458955028,0.039907842533695906,0.0708653270445953,0.09090909090909091,0.009766579770752404,0.01466963672283234,0.2453994440282259,0.050571832442575404,0.039218182972855856,0.977618322239516
139,0.34933118762095594,0.30543517877233883,0.33411409217720295,0.2644628099173554,0.09427710807421279,0.09331107816469739,0.6683551437968579,0.12499187017667768,0.3027201932062207,0.6066011835224913
140,0.2575443227389025,0.21689816929167233,0.34752730282137273,0.35537190082644626,0.15492579666231165,0.17420352817215232,0.5487616213756464,0.010504637019914553,0.2115438064837713,0.9163302917586172
141,0.2487776600833489,0.47366907376453843,0.5373783705375339,0.5371900826446281,0.27003001963230666,0.30183302890780106,0.5626704677384314,0.11117723976705485,0.46860007610616045,0.6888265060470711
142,0.22166192577545862,0.26937104680511653,0.30276616121292416,0.3305785123966942,0.1029415834978758,0.12045037439662963,0.5017027516190792,0.11567105491746799,0.26681674634615377,0.599952392540198
143,0.2897268774035706,0.4001718333958249,0.4813033821541008,0.2975206611570248,0.2779089403578267,0.23341412557801855,0.9051462331849461,0.09038591335329771,0.39517360119889,0.47122211816126447
144,0.23360493176062436,0.49004234899149685,0.5788350876775199,0.5371900826446281,0.3892539122869064,0.3347629274503573,0.8801015029023503,0.09594936607382798,0.48410776565883834,0.697737693072118
145,0.15986528242718,0.7218011533382622,0.78268140638621,0.6942148760330578,0.5916821389833375,0.6373077248680502,0.6087673031151081,0.128836774680333,0.7147966162061588,0.6643027373315775
146,0.12290420853990103,0.05964883552978974,0.03194371823952474,0.04132231404958678,0.0032926165092602632,0.004645418949951831,0.2238129709237704,0.24032007287626883,0.06041207486310486,0.7861894508410752
147,0.13957098374524413,0.557553501678774,0.6883518998560687,0.5867768595041323,0.47719381571556707,0.4612014881105649,0.7327693846664279,0.07907351056794931,0.5498169914868747,0.7268237371196309
148,0.10818805093949169,0.6741007626783849,0.6837964013735791,0.6694214876033058,0.46608123699939996,0.527870523141479,0.5534569989915247,0.15674104529983035,0.6688582071266191,0.7855778657555134
149,0.15266239765391543,0.4045598233365502,0.5462980712557464,0.40495867768595045,0.3590745882884492,0.4991828743722144,0.3585258865289007,0.05066469334522705,0.3976040684414975,0.4346392958213836
150,0.26126866413364525,0.6436878382366548,0.6909844064349471,0.6859504132231404,0.5158368074813697,0.5458269388860681,0.627621798805918,0.13283020432949194,0.6376930362662088,0.5525125713584024
151,0.3062627160059752,0.8126880319806435,0.8288274827461499,0.834710743801653,0.5464369449157684,0.816206955057476,0.30017981219995205,0.15510549571812404,0.8061324207381272,0.9818093505803361
