,mean_nni,sdnn,rmssd,nni_50,lf,hf,lf_hf_ratio,ratio_sd2_sd1,sd2,sampen
28,0.596272684621973,0.4381982349124461,0.4351312251234389,0.2641509433962264,0.2156298426152776,0.18705792422676526,0.8550308131370468,0.09797887531494931,0.4350471495890462,0.5743151015769438
29,0.5585189222726961,0.31388340534636794,0.3338766302124875,0.29245283018867924,0.13347372554841824,0.12842588391496698,0.6978969330461684,0.08075517882953576,0.3110099485296283,0.5536809863510016
30,0.5661088105271073,0.09693450311996023,0.1625370861041972,0.19811320754716982,0.02629276625723811,0.04247111860084878,0.1684384264958767,0.013624925751369449,0.0941194262551154,0.8848784563009281
31,0.591349680956103,0.6520056189830139,0.6698340317719924,0.6037735849056604,0.547131966319562,0.5612403272917377,0.6464583302125162,0.08923377135022043,0.6467016478692483,0.7819444945983403
32,0.7843185281140583,0.5675094503673199,0.3480245035575154,0.3113207547169811,0.12466179538730127,0.12277283077423268,0.6664081535720703,0.25272998718244577,0.5682682255148424,0.493961671875849
33,0.7937385331542124,0.3561604182859652,0.30116051732282334,0.330188679245283,0.08485154887937699,0.10004850844536448,0.4536658510909406,0.13941002862164392,0.35493089987368354,0.6390991287284512
34,0.47907532998715197,0.6181380187521949,0.3756905483360413,0.4811320754716981,0.15833846006774094,0.3288287256298303,0.0,0.2595302544316774,0.6190135334774679,0.6393629245920172
35,0.5520204899360153,0.7711749487237427,0.712702665680373,0.5849056603773585,0.5804388630807888,0.5243729952757488,0.8190385805386544,0.12002440066209896,0.7670037036473888,0.5799528998695763
36,0.510434816503748,0.6139404570394197,0.5859179678342705,0.6132075471698113,0.3747749898724311,0.4151608686106205,0.5491460870726905,0.10971761493788712,0.6101478072998109,0.6893608721059499
37,0.0,0.2676459476423785,0.36736611068011904,0.20754716981132076,0.2557844036357848,0.3262963397246236,0.3923256929010934,0.026754435253854653,0.2625816037464387,0.5868055238688294
38,0.051843811058697176,0.5785814026350417,0.6411733715042565,0.32075471698113206,0.6383197303694086,0.6810704694336038,0.5984767239243665,0.0693220033107892,0.572533094874851,0.2532971770883211
39,0.042983226009326136,0.5562829377945105,0.6305663231158685,0.49056603773584906,0.6507085408359776,0.7281887165629053,0.5413943120930307,0.06371574438494138,0.5500459289247931,0.5755499805888695
40,0.11230559691236874,0.1610644246706282,0.26988147421429776,0.32075471698113206,0.11325473256027913,0.17264461262098219,0.22363676549966938,0.0,0.15627090613427014,0.9633523627988356
41,0.08124249029165598,0.06413887010736023,0.019944100077071716,0.02830188679245283,0.0032214747122734514,0.007038425606154426,0.05238459427166087,0.20442645622290606,0.06471829798359825,0.9222843703196564
42,0.11202564006792559,0.0,0.0,0.0,0.0007109510727797098,0.000640498987257692,0.16094111879073025,0.08719011630264789,0.0,0.9594730731156695
43,0.08502409813710865,0.03918828948585361,0.025627473662225314,0.12264150943396226,0.006862214078734742,0.010292335700555672,0.18210087027392186,0.12345972900395741,0.03925676899682291,0.4585935776360092
44,0.5934132264528265,1.0,0.6785962944651291,0.16981132075471697,0.507675003657441,0.48241963432985036,0.746473169656684,0.2295327927495942,1.0,0.16032930133762757
45,0.6302517508620842,0.43457743736667837,0.4889254661867593,0.40566037735849053,0.2296460045223247,0.314078044887168,0.3236865083985142,0.06643469123857243,0.42981799365134754,0.6396793409632446
46,0.5039997874944329,0.4854132584846183,0.5260118566198764,0.5377358490566038,0.2956651667395463,0.31227190455311593,0.603061864920297,0.075423067497641,0.48068952591203584,0.7460789815128244
47,0.6444012573741558,0.46459081730493584,0.5697038848099232,0.5566037735849056,0.3882451190814751,0.4255765390971979,0.5618714144847052,0.04566205769300935,0.4580393459885902,0.5858219950338148
48,0.6212087470328649,0.49874537114231304,0.49911134554593745,0.4716981132075472,0.33348637927089186,0.30789546265543855,0.7793778264663216,0.0961072830834514,0.4950518870366407,0.5932799332908395
49,0.5719751962505952,0.6866905303417624,0.6928685626177262,0.5849056603773585,0.4873173614731342,0.43997795528863304,0.8174896159869076,0.09423532897137443,0.6814498919181073,0.6620631036123564
50,0.6072723958183313,0.4963566836891084,0.5470647157479485,0.5660377358490566,0.3329739216837598,0.389969003110616,0.4848020046231012,0.07110096896838097,0.49125753287252494,0.7022581207308664
51,0.4320085992405567,0.5946891806274553,0.6327924082657226,0.32075471698113206,0.385339919758086,0.36987373455195915,0.7290123219563192,0.07980944030465725,0.5892353541317694,0.3029538866003001
52,0.368892851297401,0.5634246432021356,0.7323195846332007,0.5283018867924528,0.6125928950405504,0.6198315652896483,0.6650112917314401,0.030960626164702826,0.5540914624201632,0.4891339109055633
53,0.610651531743019,0.7797549835385824,0.8641120352237126,0.5377358490566038,0.6532956464537164,0.5247872515658936,1.0,0.06861561211417216,0.7715980091201068,0.5960826487649524
54,0.39134419460068526,0.6586521164646124,0.5229681171728491,0.830188679245283,0.3362036641795026,0.3613353399132057,0.583754758708485,0.1666763031260085,0.6571281570862559,0.36196059060869606
55,0.4064680865792589,0.9013630225025512,0.6054922483281222,0.8962264150943396,0.446367220910346,0.4564728300228836,0.6483294844720611,0.23172499595164375,0.9015032722840202,0.3623912525072625
56,0.5457220048257747,0.8028584275318478,0.561108377865297,0.5660377358490566,0.35504439931845017,0.3575750752393809,0.6648846078651924,0.21431774220113736,0.802577330156697,0.21132632772610227
57,0.4949219784891745,0.6249541065603899,0.38324339562592297,0.5094339622641509,0.14401373222829486,0.16095431754326953,0.5240821034987524,0.2565055049497034,0.625775455270372,0.23448909391946093
58,0.4509406367352138,0.700185717394563,0.8753884241535406,0.49056603773584906,0.9187348780354913,0.8202997566371725,0.8409251600489827,0.03868170142081112,0.6897372648424429,0.48529625945518834
59,0.5380390473226446,0.8671507154053735,0.8484710638750956,0.7075471698113207,0.5814799695417614,0.5851653633703966,0.6715829638654838,0.1033570728891306,0.8612438255936645,0.645437256303298
60,0.3008574452630166,0.7572347567411077,0.8733556546019954,0.9999999999999999,0.7951917787726753,1.0,0.41271943354909113,0.05834016132955361,0.7482830434637695,0.9856328059372186
61,0.6372693822134445,0.6906768165828931,0.8316389757709308,0.6415094339622641,0.6165021430307812,0.7275711845294383,0.48041059662755137,0.04786992567618403,0.6814108457334077,0.6367462562279379
62,0.5321700255742361,0.5067006133968063,0.15599390876564778,0.3584905660377358,0.04776053579234991,0.04770339288777722,0.653777691261445,0.5398982125184743,0.5096618128019256,0.009310782248490454
63,0.5705938290841888,0.27122873492839844,0.009637994326398447,0.2830188679245283,0.000641696513741079,0.00016561106916135673,0.18998038237507608,0.8225865306286153,0.27379018936120864,0.03824075669033079
64,0.5845063397594645,0.3704430836308136,0.028548920035970954,0.2641509433962264,0.006106592604754243,0.004012649214794798,0.3266178503741316,0.9537537831602545,0.37359522924940336,0.018859196230964298
65,0.703812459487912,0.726304433477939,0.7820418746671565,0.6509433962264151,0.6561940331374813,0.6007795239532381,0.7964860988515758,0.07646747503293505,0.7193797952396924,0.5851462942947817
66,0.6249724158145982,0.7117452998495524,0.8147589954758863,0.830188679245283,0.6733841475972092,0.6531452918232654,0.7241571784174459,0.06059447988448302,0.703501772368365,0.8382296941954243
67,0.5150623031017434,0.49359938210869597,0.21670941771086238,0.4339622641509434,0.06711863585284757,0.07633120889473688,0.48376847990211336,0.3806661486187539,0.49566795968800836,0.0956279409413028
68,0.6128775483170126,0.7058554542832398,0.8193287363755763,0.8773584905660378,0.6663419403205523,0.6599088712714294,0.6953213465871966,0.05703102242578956,0.6973389365726738,0.9050885727257993
69,0.460726345509314,0.1127113712976608,0.004437112525214004,0.2830188679245283,0.0007101472240224728,0.0006001531399354686,0.16299591095572574,0.4102737113128987,0.11409238365637032,0.04909271336993133
70,0.5742447219864142,0.3510645379064557,0.12915713546702026,0.36792452830188677,0.02541879536144584,0.03310478664272868,0.3192023294924753,0.40264846665133613,0.35300182763460136,0.12520827701230242
71,0.583095048053053,0.4915429400280866,0.11922986027832189,0.3584905660377358,0.02591632023729137,0.02954972850723142,0.43791272569425677,0.6450241906114621,0.4946922447235701,0.06902491929211076
72,0.5859086074243465,0.6447016888170555,0.10678783551295751,0.3490566037735849,0.02657986216688998,0.02568554368597313,0.569229417203333,0.9154290107637373,0.6491972315685275,0.004529149899062279
73,0.6369639979870338,0.7175848484932639,0.8102282783335686,0.7924528301886792,0.6803662172437114,0.6464394706351748,0.7527467637909113,0.06412750684343332,0.7096119800142126,0.7719417637146688
74,0.6702358216862285,0.7086019441432251,0.738012698359187,0.8490566037735848,0.5570759975889612,0.562230042265994,0.6674669625355021,0.08564624299323326,0.7025486424406014,0.9987147659458233
75,0.5753050867754264,0.5389865123560258,0.12494339604232468,0.2641509433962264,0.035106080485777943,0.025864406001514094,0.8866369220851782,0.6766309455356133,0.5425542445645231,0.020353609569443085
76,0.5132248984791759,0.40853077110349173,0.11754533692546523,0.44339622641509435,0.028316066033733236,0.0338806644660131,0.39090816341273604,0.5197419251491554,0.4111170172547264,0.07901956209144827
77,0.9500716236135427,0.6976829458838063,0.49372594811493126,0.5188679245283019,0.27103562205662307,0.2747741658432537,0.6514053725758451,0.20604122674833514,0.6973141395528573,0.2178820763234754
78,0.523690797296726,0.10537478186188905,0.005917884145263466,0.16981132075471697,0.0006493364477531639,0.0007635421056531883,0.14345786699939433,0.38037229276446505,0.1066646207646157,0.10533871424779613
79,0.5067327595,0.1530248447961478,0.008272960487757039,0.2641509433962264,0.001067851794195899,0.0007021421542681375,0.20258099141596653,0.49804702703449544,0.1547000449433143,0.03798838509866005
80,0.6716601604569254,0.7985913125432549,0.653997659058994,0.830188679245283,0.4564917519338708,0.459731015845285,0.6692789387005826,0.17670677522006234,0.79560195855673,0.5608056316341424
81,0.7510841898009593,0.6999314938498961,0.7581105576937355,0.6886792452830188,0.5529607079221264,0.5571902208484522,0.669543003820106,0.07515180822955514,0.6931192876016667,0.7025328677837829
82,0.5881528924001149,0.6502219417085711,0.11083563993681639,0.33962264150943394,0.028239318670587942,0.027366973021273874,0.576016587926452,0.9111857446662714,0.6547145761191365,0.00038793034732975684
83,0.5759871387854536,0.5361031884654739,0.11811762725412106,0.2641509433962264,0.03356034898632219,0.02402575831248352,0.8744158693092241,0.7083914283545373,0.5397179031335603,0.015390965985041666
