,mean_nni,sdnn,rmssd,nni_50,lf,hf,lf_hf_ratio,ratio_sd2_sd1,sd2,sampen
34,0.3552387829414032,0.41491901076630633,0.23906562595337166,0.3936170212765957,0.10413441507469359,0.1001382479236261,0.372937867490599,0.42610344345618506,0.4177333285794053,0.5870295681387723
35,0.28187736070158165,0.750006257137701,0.8510907039666613,0.7340425531914894,0.770110295984411,0.6772957278173592,0.6360130830061967,0.21302219314388443,0.7480320951505797,0.4998156868034707
36,0.14729312208150125,0.7460986363826513,0.8572825005669236,0.6063829787234043,0.7833306576389336,0.8186013403533401,0.35195397563782516,0.2072563694130199,0.7439471202358339,0.3205203356151043
37,0.033066080422468946,0.0,0.0,0.10638297872340427,0.0,0.002134456594954301,0.10157649573221539,0.0,0.0,1.0
38,0.5337989892104105,0.9757449830143033,1.0,0.9999999999999999,0.8240223484927554,0.9597750160415117,0.19338554221847448,0.27592424377853547,0.9748096138031632,0.7411924486288886
39,0.5033997858920611,0.9612035880136874,0.9219845408092873,0.6382978723404256,0.75636442357882,0.8734399384744844,0.20514547827273422,0.3091393081569482,0.9612821527302409,0.440879371297681
40,0.0,0.3877765074237657,0.08847502811471025,0.0,0.06164606972001775,0.040841059034410834,0.6167782025527238,0.7007518686023069,0.3920212384359471,0.0
41,0.478525517559655,0.46138334074699583,0.4397972359790744,0.36170212765957444,0.25595485497361253,0.19472816284737826,0.7758642253562338,0.2698804304423979,0.46150735049588415,0.2538774138845166
42,0.5023613521147157,0.19726609236704618,0.19093336419335166,0.2978723404255319,0.07995916018263408,0.07764728360582021,0.3407996861529192,0.16224178217645474,0.19767591628570863,0.5172734256051104
43,0.19275938413653426,0.7474187382837536,0.855190741162513,0.648936170212766,0.7788644554029969,0.7708644130929048,0.44791696467094133,0.20920422345149042,0.7453271372561505,0.38109124277304784
44,0.3753222217103933,0.4419842776849662,0.24142681458433968,0.3829787234042553,0.10406059433146436,0.099461982985428,0.3795933828287241,0.45864056152021,0.4450190548995239,0.5571947659243908
45,0.5449314236374536,0.7668485785251087,0.8294818615084409,0.7127659574468085,0.6749637707996508,0.5623284420784891,0.7693444001531742,0.23657020340882134,0.7655051592216717,0.538596422637349
46,0.44244160096172447,0.41227225496976194,0.4008072824889727,0.5531914893617021,0.21538580197615015,0.21140287892741522,0.39350771249600003,0.21768788902331077,0.412223687361936,0.47673799719471227
47,0.5851265275022537,0.4720778863529267,0.22634890128620688,0.32978723404255317,0.08893288799827626,0.08174465107733436,0.39998308952635453,0.4934786684878694,0.47497412627718466,0.3359090523044118
48,0.37586659982003345,0.44271790398330935,0.241490816542282,0.3829787234042553,0.10405859335956341,0.09944365226861662,0.379773786040551,0.4595225068398627,0.4457586569310868,0.5563860690962339
49,0.5283952597199715,0.28035944177200844,0.20154652002918905,0.2978723404255319,0.08259154864420493,0.07879490466064806,0.35876453682489684,0.2623888729021054,0.281519005593356,0.46142317634982627
50,0.49645678402776605,0.6801444432503775,0.4625880607695202,0.5957446808510638,0.2540953255687825,0.23931942681782015,0.4688403826022509,0.45202015864340633,0.6829863515579002,0.2454583016688427
51,0.4223078521058232,0.3500884329213814,0.38664889764816535,0.3085106382978724,0.24119249778574003,0.19073258569800178,0.7133894692011189,0.1758427359049028,0.3496070957544101,0.44486333257154004
52,0.47886950125148653,0.53049717244288,0.377023884481838,0.4255319148936171,0.22753238893420286,0.19367255634692848,0.6045032962344026,0.3667947238656715,0.5323228911094313,0.3803065994641142
53,0.44529874007037185,0.7604694880119324,0.8376662892221298,0.723404255319149,0.7110008634430425,0.6058727199077183,0.7188446786030627,0.22765130883188106,0.758887172621834,0.5239080778206513
