,mean_nni,sdnn,rmssd,nni_50,lf,hf,lf_hf_ratio,ratio_sd2_sd1,sd2,sampen
31,0.3803889153626454,0.0824454670295629,0.0,0.09090909090909091,0.0006768532385659927,0.0005705282283294147,0.15465309201536098,0.6215805344531361,0.08374896613962854,0.0719188631031138
32,0.5088566541488257,0.844815513067366,0.5618996301379304,0.4393939393939394,0.30891924945410637,0.19178603304165223,0.5412437030079251,0.23972945519434682,0.8484140451821085,0.207682278799598
33,0.4452256532139074,0.2575355499952936,0.21385600859882348,0.29545454545454547,0.03646304952717667,0.027717125405963938,0.35464271564110267,0.18393518055399852,0.25775396267630424,0.4412750448691028
34,0.35308166784725414,0.5346187015040968,0.43676596012749114,0.696969696969697,0.21457983053515495,0.1600509646928878,0.3867767388956233,0.169564918957163,0.5350645158504588,0.2987160076058251
35,0.30533271456025934,0.41035885800977245,0.16727740701294333,0.40151515151515155,0.05428862094019537,0.037558075525917466,0.4301077836654809,0.4512196725265847,0.4140384870047563,0.05885032172707239
36,0.4654498183085629,0.20083987974545295,0.07423500584376083,0.17424242424242425,0.009927724717759044,0.007168505135149805,0.3379011363258451,0.44639129203231454,0.20281815966555697,0.047078698365785106
37,0.5076905482479617,0.5120163250072984,0.19437731301609473,0.34090909090909094,0.05332279751126309,0.03293081780998682,0.5202188863801089,0.49724719547729823,0.5167759070556925,0.04816320260806237
38,0.4502463419310134,0.6962149908839597,0.2525698382004018,0.6515151515151516,0.08195437383784683,0.06449350045095677,0.3418172294493939,0.5393788245721565,0.7027868500123576,0.06478283929974638
39,0.6264221584756366,0.8176057176557617,0.2787165556480533,0.6363636363636365,0.07851147453981007,0.054409142484975366,0.4350854666965241,0.5866969457194053,0.8255171681117569,0.06572806210272
40,0.28933579289514877,0.7625600185097179,0.30052427409869015,0.75,0.1220742095877072,0.09396085065928578,0.3605178982103437,0.4958560729157202,0.7694259436893757,0.07887074606274683
41,0.42861818660801365,0.916751247087344,0.39867373429343667,0.8712121212121213,0.17604033703078242,0.12661525672844062,0.4137375353674408,0.4457026998646193,0.9244473230639609,0.09488360137481167
42,0.46089344828654877,0.7394722055201374,0.3593974324688315,0.6893939393939394,0.13740518473927193,0.09352577330245397,0.4559107815463626,0.38271722667393526,0.7451168432458802,0.11054023263408522
43,0.5139229770922988,0.658338986289763,0.3385897427698551,0.643939393939394,0.10969520079888481,0.08294978951323019,0.3726583921054369,0.35388642474990994,0.6630656729774043,0.11408401972471338
44,0.7969185103104988,0.8870311198251593,0.44797409080390094,0.5984848484848484,0.17287889023715636,0.10583283929674084,0.5495280988786138,0.3655033958822729,0.8935031592470561,0.14916278710717118
45,0.5363229367402382,0.9432843409567142,0.6581438697430273,0.5606060606060606,0.44591972513036465,0.26179694356079675,0.5956470557092801,0.21937312961394698,0.9466212103594738,0.19212277508136946
46,0.8473693815449901,0.8661207665005675,0.5238676787523299,0.5227272727272727,0.23536232149053202,0.14268875407892134,0.5612613920101355,0.28008176884004343,0.8708726356574112,0.2130666209340456
47,0.42443524641302655,0.8488776136742886,0.41162041266402283,0.7803030303030303,0.20769788626867297,0.14975997938445715,0.41267625912983114,0.3857585715231433,0.8553568962991152,0.14049862325353324
48,0.3301987953417924,0.7625128805609278,0.42510509002061847,0.7954545454545454,0.21240419026547158,0.15869366857734624,0.38546693077035704,0.3170704277597284,0.7673912600266788,0.20030731672618896
49,0.39207575025542263,0.8182293569080152,0.4053035790012053,0.7651515151515151,0.19382691208317293,0.13999008167360102,0.4110278461506292,0.3744794913840921,0.8243394237328441,0.12661044785858458
50,0.5365408065859012,0.5052729059206317,0.19902056504246218,0.5378787878787878,0.056228275048741755,0.043533813769272824,0.3491282525936487,0.4777388632703864,0.5098717285771551,0.10210075545249248
51,0.5837986547819609,0.896144384156631,0.8348969849146173,0.5151515151515151,0.46796628999410456,0.3561256944332712,0.3738730280799551,0.11643056373140245,0.8939488403238771,0.3966634009889208
52,0.4139685992407216,0.5952835223265647,0.5942184560173843,0.4848484848484848,0.4305161058975706,0.267992257526291,0.5403971707910733,0.10340396914897063,0.5927671469944464,0.46445014107712185
53,0.30950472091215,0.8158829554709437,1.0,0.8181818181818181,1.0,0.7803133360695734,0.3561735415983687,0.03999027972868516,0.8059631335158751,0.8438241158115644
54,0.5737215731286178,0.5121391022464737,0.3600518186858918,0.29545454545454547,0.11685106835960787,0.07632386146964111,0.48837125952312715,0.22364948462100062,0.5139452815826485,0.13991661039347125
55,0.5261137010543855,0.10936165411505727,0.06016481973980825,0.09848484848484848,0.006495374262978915,0.006733719601841288,0.15961993107305167,0.31422377882869523,0.11015705965157849,0.2510540335718677
56,0.4574970337362738,0.07312904795226283,0.03835568779107118,0.08333333333333334,0.004736703592728035,0.003942868909554989,0.23556644168429947,0.3207646183344409,0.07372646718417089,0.2714855861106322
57,0.5462399182093349,0.0918785898621414,0.033769891130097304,0.09848484848484848,0.00352847541724838,0.003382525004254303,0.17711324629618047,0.3935932209522488,0.09284968919097894,0.2052955224221901
58,0.5540666097046174,0.5837627613652401,0.20129295809935083,0.3712121212121212,0.04369062679330817,0.03139544911697361,0.397542828598518,0.5572486322059077,0.5894336933576445,0.06370483800969223
59,0.5089562684994251,0.43355540290979766,0.1818896122209503,0.2878787878787879,0.056104785749688565,0.034940152840099534,0.5146651434176872,0.44031567499306823,0.4373598862824456,0.054545208724701984
60,0.45965736173060656,0.21882373329089685,0.08556651611083449,0.1893939393939394,0.01783846605958052,0.012079266254457304,0.407771661978178,0.43333085944607164,0.22089838746629156,0.06572405778217286
61,0.449014409370031,0.6162713093896488,0.4429958928499593,0.6515151515151516,0.23083052119999253,0.15960615212432763,0.4467015709555186,0.21272637282560133,0.6182037377670316,0.2038798531107436
62,0.6083934170601641,0.6569764008344182,0.19104936796631145,0.3787878787878788,0.04463855953237427,0.029484803201874552,0.4610163963869283,0.6693821233024589,0.6637536995492468,0.06670730294414279
63,0.45460450670360664,0.6906079424947483,0.3307090029514879,0.38636363636363635,0.11584131219890868,0.08565686882771975,0.3896783098305942,0.3890776489192225,0.6959664889488977,0.07247682789373186
64,0.5348172094026777,0.7671440446896377,0.6309024653621191,0.5227272727272727,0.3726178105300359,0.23384242925086923,0.532391270825556,0.16045627486415018,0.7675882290057596,0.4706324270469083
65,0.8187830771639104,0.5349556530054184,0.5424108752879386,0.3106060606060606,0.24350507507998817,0.09997968964924364,1.0000000000000002,0.10149418782492028,0.5324785173557556,0.35547715132852714
66,0.7449285429633221,0.5458952171702932,0.5085146539817588,0.3106060606060606,0.22723075425764683,0.13268662391339522,0.5963542355669738,0.12642268449477015,0.5446757333870169,0.31721350500491247
67,0.7316061783762411,0.6768237076666872,0.6895828798182331,0.5075757575757576,0.42433317078806376,0.22166857162552245,0.715136230791422,0.09444629819000747,0.673482107281314,0.47088448326510174
68,0.7752506763300444,0.3574274011341366,0.36348122386583404,0.3181818181818182,0.10466182232776765,0.06710144375377666,0.5026878363688085,0.11288551216284501,0.35585982519892245,0.41794126286466726
69,0.375066240366996,0.7882994582099859,0.9655908667133599,0.11363636363636365,0.7514759100228438,0.37459730304252914,0.7706032051402978,0.040416422388751067,0.778705798212451,0.4232994321458008
70,0.760836868749101,0.871745083459287,0.7296871268135252,0.4090909090909091,0.46658625466618187,0.2452071090344202,0.7092668462205314,0.1524039147782589,0.871893807686495,0.37029117982801946
71,0.698795051328968,0.6272540135090351,0.6332492214636452,0.45454545454545453,0.33890118052391116,0.19950340194701033,0.5915785334290713,0.09895039126896679,0.6243730720078957,0.44348547181574477
72,0.7910923261051241,0.75232482432469,0.6531502323735908,0.4393939393939394,0.3111693148466317,0.18426540159482413,0.5853730807847697,0.14236545974696382,0.7518592080317279,0.3661656825642018
73,0.7243624186352953,1.0,0.8423117694104577,0.553030303030303,0.6072304333023978,0.3527551722075743,0.6072226058227344,0.1482830128716611,1.0,0.4862741917932357
74,0.6178058593207614,0.6457673770731154,0.599256668501238,0.4848484848484848,0.3269157881091772,0.21053844800826987,0.5086899185008382,0.12382608033873063,0.6443383245718983,0.4815761431667461
75,0.6907109084131382,0.49563804967328684,0.47237487350940066,0.24242424242424243,0.19530354933568522,0.09358637481783795,0.8027196739357967,0.12186820501971743,0.4942549719584821,0.26544540045860887
76,0.6577165147845465,0.31993354112187233,0.31714893919503123,0.24242424242424243,0.09159274240257807,0.049876026494204265,0.6495174595012816,0.12399674932169233,0.3187973954266412,0.47961420884286793
77,0.6118938132575458,0.19713764679787663,0.31014883431670837,0.2121212121212121,0.09884449157759673,0.05085493456065961,0.7088893381357266,0.0331024213335028,0.19279929879789723,0.48994262835645364
78,0.6901684429161714,0.20389232946994554,0.22598439729420522,0.18181818181818182,0.05888972022733198,0.04135647351818286,0.42028969034336455,0.1133244362677808,0.20259321823334256,0.5198701451178112
79,0.6070770220772825,0.4464617076074666,0.5424165823927131,0.3333333333333333,0.31123284972675097,0.16291872525881346,0.7104279552828261,0.05756625512621896,0.44154198274538803,0.34810658089800534
80,0.6725974232029213,0.41528979790178977,0.46063874599842713,0.3333333333333333,0.15905170463800172,0.10876434959871616,0.4533463042729248,0.08375111837116808,0.4122263316385535,0.4514051402857276
81,0.5203763847446403,0.5078794337954305,0.5209656023913255,0.4318181818181818,0.2508994905816527,0.20241505559891143,0.33002788940217004,0.09951325770124278,0.5053638158778704,0.4834745059496167
82,0.7749907607903839,0.6669735208941688,0.599372660391173,0.4848484848484848,0.3454577702344232,0.20041349173630124,0.605849494088891,0.1333357157421682,0.6660344242903081,0.43830425647263005
83,0.7216442651511408,0.6907472478938503,0.7511354855035983,0.553030303030303,0.48110777633652235,0.2883516841679638,0.5761591071182393,0.07536895090386256,0.6858114461937038,0.5217092687624605
84,0.6832917097717155,0.65023774261011,0.6830752240430549,0.5227272727272727,0.395207724179783,0.32489479412215827,0.3177997331948184,0.08649124225884688,0.6463984723711038,0.49409194451800476
85,0.6705882356549093,0.37462960424370095,0.3853651332438902,0.26515151515151514,0.13849535768034016,0.07567894133044,0.6550880039474618,0.10799456189927473,0.3728386367810923,0.4484974292095085
86,0.677152332092456,0.6020257305091306,0.5758530288595743,0.4393939393939394,0.3096271229816829,0.1559042432344453,0.7529504575586532,0.11596092553280654,0.6002191232094597,0.41751349761910006
87,0.5481613284136493,0.1991811335076096,0.2375305081045826,0.11363636363636365,0.06975342629722206,0.049174243035073915,0.4201459191404118,0.09616305042222881,0.19741658712063173,0.3907630528185442
88,0.6144517308616906,0.056749871894459986,0.06221316395484772,0.06060606060606061,0.00502833964152271,0.00576404080472912,0.1213542646828723,0.19255599076523258,0.05655474938577801,0.5787354722525805
89,0.6053991258204123,0.5242856690836525,0.47245041779312413,0.25757575757575757,0.15045137384109034,0.10280447897215234,0.45352584957347003,0.13785876620465168,0.5235702205486356,0.3427608961012594
90,0.6656714448684307,0.5517282411807546,0.526707962317417,0.3560606060606061,0.17825408318492722,0.11182732294275688,0.5278079438442866,0.11873220817129451,0.550133930421118,0.36279380583877485
91,0.654567472659394,0.4657758853560482,0.4007601292158061,0.30303030303030304,0.147719024019976,0.09114488234614897,0.5406890654034711,0.1554262753877905,0.46566765785762076,0.37876002605499115
92,0.6233396026008309,0.7481840925612921,0.7679423567058417,0.4621212121212121,0.5283660754980581,0.3033411295628241,0.6183302272674989,0.09017244742667993,0.7442687418579086,0.3808391980832101
93,0.6759342796661936,0.6198399722350387,0.5319976674262578,0.46969696969696967,0.25909976794091477,0.15023191694001656,0.604308171007305,0.14983490446984285,0.6196601339416349,0.4919421915615404
94,0.7708714928868006,0.5982839080013809,0.6028967529504262,0.44696969696969696,0.33732812093792736,0.17975027523150353,0.6921256230770534,0.10049454651092307,0.5955810820509039,0.45230821005108307
95,0.5267342693569417,0.6930129205748221,0.6574316827580577,0.5606060606060606,0.45181452890757307,0.2952097472649029,0.49731383002701884,0.1154568207325529,0.6910438741554076,0.49014512924625175
96,0.5820830644372434,0.5907749124138887,0.6046200245608976,0.47727272727272724,0.3549758406282021,0.18992485563588177,0.6882288485902128,0.09628824293298185,0.5878273318122761,0.38924234237352784
97,0.8629026302171872,0.8039208293786173,0.5790333746237597,0.3787878787878788,0.249456249938451,0.12897555647335587,0.7214400131703125,0.20836140071257334,0.8063693226115128,0.2917178991926435
98,0.5320797999975815,0.38295466685506485,0.3591636656853518,0.34090909090909094,0.1452813364088407,0.08603383731463862,0.5780531142450784,0.1341135442167767,0.3821126664760297,0.46924032637026786
99,0.697174553287486,0.3964289327492281,0.3436220553828207,0.26515151515151514,0.11349264374729999,0.07515443833221971,0.47654621454394824,0.157296540447892,0.39630172062735625,0.3809961271974244
100,0.681001495737227,0.31074832464617497,0.315014289852808,0.27272727272727276,0.1070699305914165,0.06186883349365962,0.5960777605335656,0.1187609817074545,0.30945422127220745,0.4249569117593365
101,0.6842112397345104,0.2546851098002578,0.3126469144721424,0.15151515151515152,0.06542929723222572,0.046506639311028324,0.4129390984296752,0.07682942050958783,0.2520179286746961,0.4399224637998667
102,0.6584971220278122,0.4046200138471143,0.2843418598201691,0.27272727272727276,0.08903989789120345,0.05538302925652681,0.5261160373430116,0.2273472198755341,0.4060711833176931,0.39993686077750346
103,0.6908479662074314,0.6958370211689991,0.7274136382660086,0.4393939393939394,0.4111550153125559,0.2535840269942162,0.5486939086381131,0.08638473668186095,0.6918098707221166,0.34790067003954844
104,0.6717327411754668,0.3722253494709332,0.3983777646871231,0.25757575757575757,0.15677648224486856,0.10347070736619716,0.4826842403097937,0.09717135681263397,0.36997962745931656,0.42275972663804784
105,0.7684750436387862,0.607116191560368,0.5437129774962356,0.3560606060606061,0.2310340035603693,0.12587290891481476,0.6653534903843765,0.13640454611324745,0.6063363338874672,0.34407765733218126
106,0.5298654774915614,0.29349307417271275,0.3443365374576008,0.24242424242424243,0.11638811003949344,0.06176030141573994,0.6812621834183576,0.08193464622763094,0.29086285864268147,0.5145935045821451
107,0.5632436956856834,0.5883495911432991,0.5877733134421116,0.40151515151515155,0.31267189103109033,0.1704477187494665,0.6676731902062931,0.10344747052659423,0.5858526350086748,0.38953289458484136
108,0.7303587789572923,0.6253153550966578,0.6801431897500019,0.45454545454545453,0.3761322162406003,0.23589955081139571,0.5330030766676745,0.07759936491904681,0.6208913813208677,0.4564882306124468
109,0.5686569802026396,0.6634156447901595,0.6907119718887359,0.5075757575757576,0.46083245922146715,0.32346259259713855,0.4370293759864757,0.08860118644306605,0.6596859537998021,0.5021464662619601
110,0.5277931593699587,0.2326422419526105,0.22168657354138066,0.24242424242424243,0.041377554219970254,0.03292530749702983,0.3264055570772258,0.1475889996618127,0.2321310513051951,0.5340249627617032
111,0.6162713688228718,0.530203641828449,0.5683661838284224,0.393939393939394,0.33634225625401803,0.19606723132653173,0.6009945331525932,0.08584782603807914,0.5267948179815101,0.4560697108374041
112,0.6434942381880291,0.29440991732476207,0.33126832589175403,0.20454545454545453,0.11271799595515623,0.053108180366800865,0.8084350164175986,0.09263001639597088,0.29221877578964583,0.3965261029703304
113,0.6609554877811519,0.3993245357328402,0.4342479538554468,0.3333333333333333,0.19297898271166702,0.10455680503277964,0.6688664840883034,0.0904191483067063,0.39667180142127134,0.44708675339246107
114,0.44866857859969755,0.6399315264097453,0.5937806433753772,0.29545454545454547,0.37010369049364183,0.20913718771472017,0.6322985968542001,0.1240257942411516,0.6385183546337222,0.3329698422659279
115,0.7067362608927406,0.1296276322139562,0.16912789423091767,0.19696969696969696,0.023951309150782092,0.02186981863289301,0.23582822227638195,0.10033776385086099,0.12817142781588045,0.5431287047201206
116,0.669636971358929,0.11004068170345552,0.20307219596824094,0.20454545454545453,0.04595456192429046,0.032131587725373736,0.418614390506673,0.03882813243989472,0.10686613316736118,0.5181909638622593
117,0.7724783307523886,0.29549036602719336,0.38212172387982474,0.20454545454545453,0.1505510371625712,0.07197426741467691,0.7999048541550045,0.057480267972937066,0.2916450478071989,0.4322762835725144
118,0.710236125120494,0.5017318681681285,0.3665901157182202,0.24242424242424243,0.13643288843751547,0.07959990878712062,0.5911205279614646,0.2096829742318336,0.5031898117785232,0.3489992724770904
119,0.6786905061264057,0.15699232497548962,0.21855836176886922,0.25,0.04665293823857862,0.03960579854286522,0.2863270871761246,0.07342715179033601,0.15469649608605066,0.5690290572466542
120,0.35136533892137445,0.6342357074404549,0.7150016738354834,0.7045454545454546,0.5772804903405064,0.4689000925677103,0.3267291276890974,0.0674550090740332,0.6289045859274187,0.6342313532624682
121,0.3401657232359572,0.6982246302042919,0.8604242243818684,0.7803030303030303,0.6871964751242007,0.6173483793825688,0.2591887425241312,0.04191881639714187,0.68968311091686,0.6806307689695443
122,0.6862665623045805,0.9801502489894383,0.9078818308240432,0.4393939393939394,0.6658892237282682,0.39133358862490925,0.5962214540397612,0.11670154022163035,0.9778585711498256,0.5950194341409103
123,0.5309555167687212,0.34739259682643253,0.4595261309048365,0.34090909090909094,0.16901015554290888,0.10686280731132779,0.5203638208346566,0.045528919124372874,0.34238277228130454,0.48308340137213446
124,0.663996588832529,0.5572789853523189,0.5353402030888685,0.32575757575757575,0.2478149757515108,0.14767561109491298,0.5777605884687986,0.11658061099175523,0.555568772489402,0.3580974208252371
125,0.6268992282624126,0.33274925250420617,0.35396150349249017,0.25757575757575757,0.1364130615670028,0.07552093053819665,0.6418066470671087,0.1028831686014555,0.3308490862203812,0.4686923606613796
126,0.5759266474516989,0.5888510177457974,0.605382472227053,0.44696969696969696,0.3137507294012111,0.21900167536018908,0.44036568790895364,0.09504115028420615,0.5858290068819679,0.4580222644613505
127,0.5729715392500807,0.3688018320270521,0.3500589903120718,0.08333333333333334,0.13362129084623775,0.06317754461776912,0.8095077860182627,0.1317272998515819,0.36788514753224155,0.26714048303401383
128,0.5489230761477442,0.21064868148657265,0.2568186708835334,0.16666666666666669,0.09520465444462009,0.0607019945685937,0.5059672714056778,0.0878250481356623,0.20858265593269534,0.44400481993418833
129,0.6508964342287114,0.5446888309203298,0.44759912674876723,0.27272727272727276,0.1540727178604854,0.1458385658923938,0.22521045079639884,0.16703496231675605,0.5450685358607297,0.3456255830297448
130,0.7809866721766983,0.575244072941904,0.569112859503641,0.34090909090909094,0.28589944652791804,0.1516765294962885,0.6953125060397758,0.10687990134337164,0.5729778232616911,0.3271945308261749
131,0.8465074525314409,0.5387070929485541,0.4924459879927232,0.3787878787878788,0.22225731393286777,0.13473524787567923,0.5608543044076202,0.13262682814363577,0.5377694619277809,0.41726590048924134
132,0.42361607423469394,0.8360034995226046,0.8289520773244569,0.7954545454545454,0.6546706607847228,0.472067557662269,0.4160908739401487,0.09830710017901281,0.8324842295228864,0.748612642590154
133,0.7289284966278451,0.8825824613903579,0.7757174994871632,0.5984848484848484,0.5073273045471436,0.2929188621258491,0.6125450446215908,0.13559953115989584,0.8817354034128397,0.5502514309840935
134,0.6146542420330057,0.052243754011013555,0.09258199306633902,0.11363636363636365,0.009663020391811026,0.010234423322949372,0.15415656825300844,0.10973761845091215,0.051140950713148864,0.6004206883124888
135,0.6385093950649419,0.26126000070897004,0.3581893242843036,0.2121212121212121,0.12979356958806212,0.08019267346755227,0.5378785138709059,0.04919228111204202,0.2572161191128788,0.38849073812291407
136,0.65044696597515,0.5141118302063533,0.4950620433390711,0.3484848484848485,0.2310437441007595,0.15727822749698325,0.45954602136520534,0.11780128834353956,0.5125202284744176,0.3229462147069869
137,0.6129117288039421,0.6820521403291931,0.653650010002309,0.46969696969696967,0.3546990647952436,0.20996085523913946,0.5865427531915997,0.11264507355089723,0.6799260261618226,0.35470299910766095
138,0.715105676658752,0.5096724149777077,0.5234437879470444,0.3787878787878788,0.27251124448795766,0.16232153315669337,0.5788938567498398,0.09907351154333296,0.5071274625335895,0.33312196912100694
139,0.5071435485449014,0.6396585971279474,0.7039661549779286,0.553030303030303,0.42765056517988764,0.2951285913063238,0.4507145438903178,0.07380870708649875,0.6348503343799567,0.5318382530462695
140,0.589834191611116,0.5718667826263925,0.6433274175615903,0.5454545454545454,0.3921567777816724,0.25483043763251695,0.501594541386561,0.07058992264344852,0.5671603831726806,0.5243434120500985
141,0.6267138981567517,0.4495868412962366,0.5717593751331876,0.27272727272727276,0.27874649887237696,0.19784986602080107,0.42642947503424705,0.04592429334964612,0.4437123981580601,0.3199912453817449
142,0.674708868225498,0.625946443101796,0.4410252176501418,0.2878787878787879,0.16283463112885604,0.10645492488904645,0.49106404353840344,0.2198727453045288,0.6281013775232867,0.3292707293832082
143,0.6980531495708242,0.2028784869637211,0.27038939459624495,0.19696969696969696,0.08945421015293055,0.0583123489107565,0.4863502134311159,0.06852639887131981,0.20015349328693036,0.4846980780216964
144,0.5730084685454644,0.45811047326110965,0.4928580707220598,0.4924242424242425,0.2601130652581456,0.17432864977688256,0.4732056601207388,0.08901744976440643,0.4551702288578954,0.4895623105849646
145,0.5471890075340715,0.3539819115199706,0.4032470518147244,0.4166666666666667,0.1703149512095178,0.11135686621069865,0.49136432568537797,0.08219240537482467,0.3510994572654693,0.5090249584558177
146,0.5883168794128546,0.29278763991150936,0.3546645893560798,0.29545454545454547,0.1228490885854963,0.06504314210566771,0.6847530734374068,0.07394412693855243,0.28980013923949943,0.5362479434741555
147,0.6355090485411654,0.6208798184513213,0.6449657712154396,0.38636363636363635,0.34908426788458224,0.22833931497023535,0.4953861617993736,0.09077731153615667,0.6174633474482335,0.352527748992154
148,0.5312911807808802,0.6788695388276612,0.6191444854951164,0.5151515151515151,0.35060194907181624,0.20292691851408054,0.6082059870296936,0.12829141818464393,0.6776587539777823,0.4911653439787833
149,0.5230652313215485,0.7257076615215876,0.7604803427090361,0.5227272727272727,0.5624014603689984,0.3207739394497398,0.6251118190591103,0.08479982670818956,0.7214296667377016,0.4223834838508572
150,0.5432644802940043,0.29182017611195143,0.3558153837631041,0.24242424242424243,0.13361654742089396,0.08304203978784426,0.5330155026981676,0.07244958289127815,0.28876731597295213,0.39566444081132685
151,0.6127716751290015,0.33349903972636463,0.32432371461336384,0.23484848484848486,0.08816652893238022,0.05266144812867984,0.5617389863651872,0.1280193936719818,0.3324798988449963,0.466207876157317
