,mean_nni,sdnn,rmssd,nni_50,lf,hf,lf_hf_ratio,ratio_sd2_sd1,sd2,sampen
22,0.48128627883486785,0.6605227376661522,0.4256781711256169,0.3658536585365854,0.22331263505227603,0.21093268317284303,0.5662057551489476,0.22803750181174612,0.6570916871662859,0.32671049524428464
23,0.501328858445708,0.6989504479192518,0.33775080502106786,0.30487804878048785,0.15759659455324457,0.13003327171241916,0.6970280038491522,0.35102011676611955,0.697481588267564,0.3072016258107219
24,0.4702722464631822,0.6923390129300565,0.49536263864810925,0.4451219512195122,0.28260278359501617,0.28279064950955035,0.5130682892926296,0.19048372631082386,0.6875509753387776,0.4548715743793296
25,0.357430787787134,0.5756305860369291,0.48054069925325604,0.06707317073170732,0.28968036205756564,0.21745653024749523,0.8285542657696684,0.13322414090292004,0.5700142220317684,0.6044825621146219
26,0.3878948543164972,0.6610765965752565,0.34325243024798463,0.34756097560975613,0.2035737323618071,0.20468960971985675,0.5044814547597747,0.31554737372237796,0.6593316629911722,0.3270355869758328
27,0.5305913266196459,0.7483105707723555,0.4028436666968037,0.3719512195121952,0.19421735465308657,0.1642309538293799,0.6777862211327307,0.30735259186787156,0.7458851893371586,0.31480803851541134
28,0.6494396423485077,0.8504812542241348,0.4788121006174131,0.2621951219512195,0.23742346202014736,0.23975502785238026,0.5024369880837939,0.2940752643741815,0.8471372206327191,0.23867636354345828
29,0.4243718867033798,0.4385057553599133,0.2481658063786974,0.09756097560975611,0.06796243165317269,0.05692713959111069,0.636961289677204,0.2559575199593199,0.4373894669001378,0.0032717455754147917
30,0.7091357551858116,0.6259829488689334,0.24708871092727042,0.21951219512195125,0.06468320315490957,0.054449184353112176,0.6290523424036906,0.4339843665690132,0.6257401066005644,0.12950421597534145
31,0.5314272313374021,0.7320579530832526,0.48918291056851515,0.3780487804878049,0.30392294377061424,0.2505522234998857,0.7178917543918274,0.2175733371749072,0.7277345031641019,0.3698827430388776
32,0.424758522354297,0.7342456579519508,0.4724043787130665,0.4939024390243903,0.30347496746426755,0.27120577791255107,0.6285212468689142,0.23243677062229487,0.7303129065606068,0.49045197254393164
33,0.5890036075112494,0.6846440586706449,0.3877232861952772,0.3780487804878049,0.19395354310427795,0.1969515085929226,0.494632995148129,0.2810245894410546,0.6821664233651944,0.390798065424058
34,0.6089774181556257,0.5981388210310745,0.3374960098548344,0.25,0.14623700045440333,0.13418703301416152,0.5853610917835385,0.27533247705094543,0.5961651910863204,0.2520546258212344
35,0.32459223612262156,0.7092771882864702,0.45393723891643145,0.32926829268292684,0.2882739470558332,0.24435371463778308,0.6852565818364819,0.23326642356889596,0.7055717628266418,0.2791878506483376
36,0.4964362515620141,0.4825818301912783,0.26801199691602723,0.31097560975609756,0.10342340973309058,0.09000585472784191,0.6245767897935407,0.2686855763438146,0.4813284344545292,0.3111433210585369
37,0.6117403621443661,0.6746266317224267,0.3245522219761641,0.23780487804878053,0.11950104157265196,0.11680000929981887,0.5204502963963001,0.35035872628920917,0.6732846054368021,0.2240279719295124
38,0.2812138830530134,0.6629208424707899,0.5059448068003809,0.17073170731707316,0.3541350647212983,0.4262622763094456,0.35058963347630223,0.1665212560770207,0.6575997836305466,0.4373852663105681
39,0.43309589846228735,0.713381030680769,0.4567157416867047,0.4573170731707317,0.23847328077595337,0.25568628294810714,0.4475491703054323,0.23335412664846586,0.7096440617494053,0.44207477881097007
40,0.2587353118211918,0.8656650006986866,0.5588881750665315,0.4024390243902439,0.39568970755506955,0.4084747093556562,0.48625471667719555,0.23629572668151103,0.8607630832962789,0.37748203318225493
41,0.37329389443776984,0.6352953253859264,0.3809508331537364,0.3658536585365854,0.2138423991413683,0.22114370804801559,0.47910984518045985,0.25437738259002896,0.6326570047720635,0.3075317430090407
42,0.44029241057589774,0.7266497763313952,0.5384523587389802,0.43902439024390244,0.3501696303996618,0.3330666564020305,0.5655338610592927,0.17893729611444328,0.7211171086848102,0.32279640258707964
43,0.4490727761602108,0.7694878156850168,0.4339762243668004,0.3902439024390244,0.2595310685396277,0.23334950434015123,0.6193216008247712,0.28859348004904894,0.7665746717942511,0.3998160517615157
44,0.550540235869608,0.573782382044247,0.40937290937444215,0.32926829268292684,0.22321072761846095,0.167523905228157,0.8193908835477729,0.18649413568365245,0.5700389541873904,0.27040768356579
45,0.631238755718427,0.7319576110369258,0.41016630803018905,0.3353658536585366,0.19846312901359525,0.1681829778359414,0.6761063544902212,0.28886029650886935,0.7293033068131554,0.3136255098662732
46,0.4226796308839501,0.6603572975619765,0.39234452223049565,0.35975609756097565,0.2164820409074208,0.21499372646639095,0.5169963145019393,0.2597689925800887,0.6576398751077692,0.328571848295439
47,0.6011707711872277,0.7743240760041069,0.44107616558455176,0.30487804878048785,0.24270418984690487,0.21261931906438367,0.6455268655594296,0.2845836934203144,0.7712975087568322,0.2699366691411855
48,0.5256588017851794,0.7390815478330839,0.4072803130921947,0.32926829268292684,0.17661152759368662,0.17509669680337375,0.5154518327555407,0.2965234819020962,0.7365223350897887,0.2958562160784238
49,0.5397392402543421,0.615939451623236,0.3862835539029267,0.3719512195121952,0.18186181543526247,0.17089983714624116,0.5673373555893259,0.23571411062365424,0.6130570649159708,0.35777013724665135
50,0.7244038413127979,0.5073795037356493,0.20527140527483817,0.225609756097561,0.03838352729075944,0.0324775294744287,0.5830538807503142,0.39777185736422993,0.5073955608655609,0.22021748361497423
51,0.6820596884552882,0.5341217170277849,0.27491661562808095,0.10975609756097561,0.10909445847710035,0.07526703650716249,0.8749575527396752,0.3045111373835351,0.5330209563845804,0.19299601508254743
52,0.4170379361472344,0.833574043653709,0.5112517674433235,0.5,0.3113415331937969,0.38159111939476076,0.335705616696778,0.2563328581737039,0.8294760638332593,0.5372048346579346
53,0.4164307781904618,0.699867608643509,0.42100606528518736,0.41463414634146345,0.21913205304776787,0.21841038848466388,0.5137518948765339,0.25739845912837156,0.6968038784483359,0.4066428818664866
54,0.3774397816597864,0.8256323229712272,0.49141047034054763,0.41463414634146345,0.3221065549333195,0.3420256570568744,0.45861112947661753,0.26865260564720084,0.8218951757991132,0.37180165465348136
55,0.4965468177599276,0.6740207368318214,0.3728250063815525,0.32926829268292684,0.20752247023835352,0.15763222506672664,0.8019618574004473,0.29006673906249925,0.6717790473800255,0.30506428248013756
56,0.3044443813573642,0.6708553377372629,0.26715305680847745,0.11585365853658537,0.14526977132115593,0.14418068526647723,0.5108390661251324,0.4378635126508402,0.6704463855326499,0.05260810794399674
57,0.3206367085876688,0.6567884488964663,0.4665936386620657,0.46951219512195125,0.338982079346526,0.3066192055694512,0.617363511861578,0.1917081670808076,0.6523855505163163,0.4259742051677423
58,0.448730193670276,0.5875745060619109,0.3858916454471,0.426829268292683,0.19958140618308892,0.1873865962615869,0.5701015798046397,0.2167419625864276,0.5844947273064517,0.3853132394264776
59,0.3903452187493216,0.6351451794832635,0.559130222565321,0.5182926829268293,0.3814610216332079,0.38548763536935204,0.5063480168340113,0.11891391196611559,0.6280842964677075,0.3992060355851064
60,0.5082067145817283,0.6942885107557373,0.45137294771821934,0.43292682926829273,0.23073563651854054,0.22605982896276353,0.530896345597042,0.2264403383982431,0.6905325621841638,0.4220951006070886
61,0.1351780582430212,0.7250409658737691,0.6835553327072664,0.6951219512195121,0.5970379856362755,1.0000000000000002,0.11734395606149073,0.09868250672850584,0.7155001023513252,0.7097001677172408
62,0.25872462823629305,0.6955008786251152,0.5959809624443766,0.48170731707317077,0.5370265309255468,0.5027872889677741,0.5859543883379595,0.12849172057374922,0.6881304914695976,0.4413269732112208
63,0.35935168489275815,0.5332373770019053,0.32622149564811453,0.45121951219512196,0.17462671119061882,0.1846855567401323,0.4565223649013417,0.23865566548163905,0.5310867857898717,0.45046886516711365
64,0.3052941106437611,0.6450738820698285,0.4481454899612567,0.48780487804878053,0.28375436000533444,0.28008495020149604,0.526320134945974,0.19929615643054308,0.6410106711261927,0.4783571855371858
65,0.3073186462406622,0.5515121047393,0.3885957553366419,0.5182926829268293,0.24374117687855837,0.2503788128923017,0.48674889596808535,0.18969230047976474,0.5480773351881554,0.5223073890543096
66,0.39558119140002346,0.5957796207770354,0.4774694186619606,0.5,0.3291246067664789,0.28747004159379297,0.6546385054622957,0.14814312073872746,0.5905194385172855,0.5174645149192003
67,0.29262178510507975,0.5880679400957923,0.48512751444273206,0.3658536585365854,0.3730754334806915,0.32869441782944386,0.6471200720633857,0.1385362622156828,0.5825172736475444,0.2686563813954635
68,0.3040324666631927,0.6252254099450563,0.46434220390743,0.48780487804878053,0.31405537330350697,0.28466843267548825,0.614015212103859,0.1747812130002617,0.6205960104582202,0.42840464873803286
69,0.23239683225385022,0.6310618657019202,0.49783430611635626,0.5,0.3466466742361886,0.3465642049828652,0.5159403677923872,0.1543879145343304,0.6256344188263837,0.44628853583289757
70,0.3619378197567459,0.729660746832494,0.3929787318770841,0.30487804878048785,0.22789797038112242,0.21212844377800044,0.5812651609403688,0.3055150353696988,0.7273224335478579,0.42119970948446095
71,0.3973537153492054,0.6954457042646081,0.5692864470140013,0.524390243902439,0.37027757201128275,0.47977013643698285,0.29247079120777986,0.14357115564113884,0.6888063867791422,0.5178363878962239
72,0.24501512714139917,0.6100332777347233,0.5439319990229053,0.573170731707317,0.3828276423544347,0.4334642267273351,0.4022966383937946,0.11451281642448827,0.6030921468912165,0.4898869678525441
73,0.39177928498339665,0.8235298231843159,0.5474308141418993,0.46951219512195125,0.3942743585793895,0.37286277552915725,0.5726968846512078,0.2231285602852439,0.8185807948189906,0.3644362034770407
74,0.23986817982536845,0.4626040130373227,0.3227811593044489,0.2621951219512195,0.20417841507607332,0.22451962487124985,0.42404509957920444,0.18734544629157443,0.45998455925505477,0.25719807586672655
75,0.26204959276477335,0.5427821425167766,0.4480864654889434,0.5365853658536586,0.3356289266562023,0.3486065333971464,0.4793122859574771,0.13704379695209382,0.53773185140564,0.5356031002579701
76,0.3236342799928392,0.6643593951561109,0.44709340103694917,0.5548780487804877,0.2983750593473637,0.28894471982992564,0.5456518699828837,0.2118929889596358,0.6604748610521407,0.53319205666134
77,0.2865607766095596,0.5286832457118456,0.4694732408774446,0.5670731707317073,0.3324837660868243,0.303510747939415,0.6073947819441406,0.11425964015094284,0.5228602413341534,0.5556086197506113
78,0.2854752305437577,0.5889497120571283,0.47067963054063455,0.475609756097561,0.3596839172726161,0.355768776953025,0.5267207392162442,0.14884805356148287,0.5837969078326247,0.44559440406560674
79,0.3201592351330379,0.6153607441322282,0.4065191383351574,0.38414634146341464,0.2319541102341135,0.21139680487911747,0.603098606117677,0.21623127614368362,0.6120244246929782,0.3759133091784523
80,0.31910409419543007,0.6828777607608434,0.476002361219349,0.48780487804878053,0.2969139897638441,0.26941070670568,0.6120463271002651,0.19969035895180928,0.6784707875548037,0.43124431095781685
81,0.21878327463986136,0.6299112349147251,0.4971592759287127,0.6097560975609756,0.4253487178368922,0.4538545960267766,0.45580555259621347,0.15424047898887086,0.6244912285708959,0.5456600697327285
82,0.3281120345080487,0.6628628871913924,0.46802077082171933,0.4451219512195122,0.34292672666493956,0.346062510008019,0.5068253996350351,0.1942243871173394,0.6584789790113531,0.41817933428039467
83,0.23557053046745557,0.5670426038054164,0.49933280616852904,0.5304878048780488,0.3637605502161835,0.3766315432401389,0.48287027085627676,0.11758574103283778,0.5608443856576376,0.4908484046624994
84,0.295796248198246,0.5852502279524122,0.42308437533966703,0.3902439024390244,0.2934272459147073,0.30379059162296107,0.4812419692859735,0.18249897344362645,0.5812751131038584,0.3291844390130101
85,0.354929945932399,0.7130548831388439,0.5135873256537558,0.43902439024390244,0.3086575402243264,0.3367671337789845,0.43383442116926474,0.1887776602524154,0.7080070421735685,0.4114768624866574
86,0.37632242315161035,0.7299298746021768,0.5247046604175437,0.45121951219512196,0.3758952048492507,0.4289901387583217,0.3954062393539851,0.18999251744680093,0.7247580477847972,0.513701017346515
87,0.25038204509531214,0.8248355786836685,0.6446964967464359,0.5975609756097561,0.4872733165116144,0.6646646847851706,0.25404099655233336,0.16209930032884654,0.8175595061450441,0.6051252242465537
88,0.321512706408268,0.5881023134441531,0.46861299658836186,0.5609756097560975,0.2942726661796382,0.2851473250498664,0.5448762143561846,0.14979713783846052,0.5829954827337206,0.5450937939682975
89,0.29724744110686274,0.41637621774579003,0.31251909139923106,0.43902439024390244,0.15251339681573584,0.13161920623171117,0.6484101922144968,0.16100395513168989,0.41358240149393366,0.49328238792531814
90,0.4271088418572576,0.5978703329685603,0.42007926823834674,0.5182926829268293,0.2368465635780281,0.23144797347680318,0.5337669044815382,0.1930442561143814,0.594077669850386,0.5100139298605523
91,0.257974607222926,0.5190215254856563,0.4198138478804534,0.4939024390243903,0.26083413548660683,0.223911776520854,0.6690817338340668,0.14272546655905513,0.5144745418264742,0.5185990671087519
92,0.44306422308608207,0.8268137043158869,0.43952150570058723,0.43902439024390244,0.2405954911935886,0.20649169715401589,0.6674636356386533,0.31840226135741756,0.8240936574088397,0.4557442122836011
93,0.24959862244364783,0.6454767381569688,0.4639806995571898,0.46951219512195125,0.3596429177671272,0.3758765280365687,0.47400618326023125,0.18704662158604005,0.6410390565637484,0.4251764767977782
94,0.4197499076963095,0.699499709491459,0.5697766371238557,0.48170731707317077,0.389351439112552,0.36163571932910255,0.5912153253412041,0.14531817173984043,0.6928913938386055,0.5157570881974312
95,0.27856419738762617,0.6069277414397009,0.5187661454396283,0.475609756097561,0.39943394027834594,0.40958847173369695,0.4926794434790498,0.1276814944897335,0.6006665586465755,0.410423990672241
96,0.46194680865199944,0.6338611143356113,0.35918617823928084,0.41463414634146345,0.1917686124070136,0.17347442338389904,0.6066352248021601,0.2767791147649258,0.6316607750713273,0.43463938461370616
97,0.42980464102763827,0.5382204412827539,0.43153217500897334,0.4024390243902439,0.22654695624715804,0.19442103908961225,0.6660618637540453,0.14616955723425404,0.5335673562463109,0.3692481987714222
98,0.3632841035095292,0.7714462829579816,0.5007023556245899,0.43292682926829273,0.3388730163727049,0.4100424995315114,0.3462110371061379,0.23058370400258318,0.7671551020410542,0.45525541403980235
99,0.3416514610366198,0.5010657983435123,0.40275813088311574,0.5304878048780488,0.2196773892038975,0.28874737617033575,0.28153462599643087,0.14405716058282872,0.49678191762228974,0.578537188828908
100,0.3639186530334825,0.6502743979317702,0.40895492956076396,0.34756097560975613,0.2206079572992145,0.24125018434780357,0.42947195858538023,0.23685980180620433,0.6471384810623159,0.3209378562033937
101,0.36618829760555915,0.6151734158057455,0.44636105370642476,0.48170731707317077,0.320951492336646,0.26604180971113733,0.712800506628989,0.1825174519295192,0.6108967389121563,0.44637153713155114
102,0.4151696821221985,0.6101435829164931,0.4817384091072012,0.48170731707317077,0.2797602179499986,0.27552904158120584,0.5283180002109088,0.15349268205722996,0.6049215134307744,0.5238613285520246
103,0.30083182818372667,0.6079183040866817,0.468234985296374,0.5121951219512195,0.3175216008228343,0.3754071609572297,0.36502725874647135,0.16172904823894632,0.6030246068847851,0.5294600748417776
104,0.368353323322563,0.6855750072142398,0.4010213404295315,0.426829268292683,0.21787006286311808,0.23249827996982578,0.45093669346547194,0.26779046899011116,0.6828343983971731,0.3984390566028424
105,0.3423027978799841,0.6717972260026276,0.5046786924819282,0.48170731707317077,0.3391531104430847,0.3997394403584038,0.3677987880518181,0.17237693905937349,0.6665956438966185,0.4551645440815764
106,0.306446507906467,0.5851888563626001,0.38943339116825926,0.5914634146341463,0.22031718636546205,0.1912739898453422,0.6529202910401312,0.21179065034912534,0.5820098870317996,0.6426511761273882
107,0.4742132469857351,0.6611295310063229,0.5352907364961005,0.4939024390243903,0.3659761329092905,0.3108544908119325,0.6875143586370766,0.14647674016001097,0.6550289056420935,0.4683800281012051
108,0.5435959397894486,0.6316259294492501,0.39456009122590907,0.3780487804878049,0.19079458112133713,0.14616333550522603,0.7883614612605708,0.23826286812914535,0.628672894398083,0.39056697045782984
109,0.18020650987310716,0.6668479401314198,0.4840586116559328,0.5609756097560975,0.33680553699410765,0.4140754447926426,0.3333875963281526,0.18437119595818066,0.6621111045566529,0.5558357143734984
110,0.32920310197949865,0.7364495472734485,0.4296590950462207,0.39634146341463417,0.2528043168196168,0.29882819170797703,0.3644326755136783,0.2721520696351536,0.7334317944850386,0.2929136863215253
111,0.4962597479522085,0.853683736329475,0.537720895150144,0.48170731707317077,0.38656926951850445,0.33241433903328765,0.6745413328534541,0.2460307310649976,0.8491569417774348,0.4080274073574641
112,0.3376898177271307,0.5278498514899974,0.39636291547037394,0.3658536585365854,0.2072929494451088,0.1872996248114616,0.6096181015313512,0.16705861342347214,0.5240076214243251,0.322865582602012
113,0.41007306288857126,0.8261591786184445,0.3987228564014268,0.41463414634146345,0.2390282826952618,0.22588365729261334,0.5668790202779478,0.3635299733019719,0.8241675471992664,0.4392522655834126
114,0.32266660611903764,0.6511446608030098,0.5310491725119516,0.4634146341463415,0.36024686019749724,0.44724553463641425,0.3257069109680829,0.14382203427884513,0.6450491680347921,0.46806457386516603
115,0.5276946895878881,0.7405818949334667,0.5678886027830571,0.43902439024390244,0.29306301204611657,0.4932328797369948,0.11666706398486693,0.16706958683939874,0.7344423898642501,0.3356020897719003
116,0.26357561788834316,0.6136646545522785,0.4136593387380343,0.5609756097560975,0.24007084818763172,0.2922067348441846,0.3406229581946856,0.20873755074782444,0.6101517879755943,0.5846578236841062
117,0.17805397190450445,0.617706308392461,0.4296239783130128,0.524390243902439,0.3749905384257417,0.3816980669631129,0.49927058085144493,0.19763880547894766,0.613854028080886,0.4640389411114813
118,0.33671513021169985,0.6121068815834181,0.43078186318885026,0.38414634146341464,0.3075081141770354,0.2807685926764838,0.6060459607876506,0.19313496627150914,0.60817935462723,0.2854881156625166
119,0.37053022016346826,0.7787496712890465,0.5167844371772603,0.48170731707317077,0.36858971355109926,0.31072849913867007,0.696170445846307,0.22216329417353145,0.7741554372658058,0.4333397706696626
120,0.36275154882044636,0.7041993414901198,0.5972018590373757,0.5182926829268293,0.42821999485036144,0.46973332991364847,0.43070414102164756,0.13202222954982482,0.696896923059643,0.5103441440915348
121,0.11645044922655712,0.6176256702018059,0.48705265999684166,0.5792682926829268,0.44288974012272814,0.5276607347858874,0.35950403606109116,0.1541348700835898,0.6123422554574037,0.4216602161802787
122,0.2217971500461039,0.7500904965497581,0.5256608876314051,0.5304878048780488,0.39130866574360185,0.5976861827813631,0.17611932036529465,0.2001902971946908,0.7450684875688922,0.6044332234744438
123,0.32225766222404617,0.5885908715263991,0.3610752708902563,0.45121951219512196,0.22640329042752877,0.21000562593800517,0.5846579478501556,0.24215333840450473,0.5860662801235242,0.3994571418916682
124,0.2474561438460059,0.6982844409122043,0.6001547021615734,0.6341463414634146,0.5371986656551585,0.6318747978387618,0.3706157169848183,0.12756265325638586,0.6908300489942245,0.6587328186429597
125,0.23648740103368726,0.6289227963355348,0.4514630014924169,0.6158536585365854,0.28532197752938504,0.3574877849204283,0.3181557326550054,0.18685661051586025,0.624643198841646,0.6580976186280643
126,0.34118424523501456,0.6396200811707492,0.4877505140016424,0.4939024390243903,0.29941651081993603,0.3329837746668418,0.4168203153456045,0.16615630339815782,0.6345381329731129,0.46615244861339394
127,0.4613325073082367,0.7265693018408015,0.39056622200955493,0.43292682926829273,0.20516850901719647,0.2223147785663392,0.43687998710494635,0.30631588744153315,0.7242644932347673,0.44166066209407545
128,0.24426306870391223,0.6461608915417909,0.5084931705763881,0.5304878048780488,0.401085453804292,0.477764478171644,0.3594488163275473,0.1556474963857619,0.6406104336514077,0.49708087336148404
129,0.3630533566617097,0.7596681481361305,0.6327265679289529,0.5365853658536586,0.5345499982222823,0.537068082876496,0.5142622311461224,0.13893793948275698,0.7520233017120183,0.5279093768423679
130,0.13970708065311233,0.7259778784475589,0.5909942243769557,0.6829268292682926,0.6115737437754782,0.7137655838161846,0.3774871492864167,0.14604696411259285,0.7190876761095514,0.6815309211008053
131,0.4797810786715725,0.7397497094230189,0.38414687786491014,0.38414634146341464,0.18567351965411338,0.17972200215453127,0.5390314026759372,0.3225810910902539,0.7376316400661339,0.32674824576419154
132,0.33227108619912793,0.5858780255386057,0.3462182473614877,0.41463414634146345,0.1559494402313126,0.17356316611677094,0.41137941327595995,0.2562002785626608,0.5836504699226579,0.40629245786675244
133,0.2291308112840298,0.5463612206627736,0.3459173743430188,0.4573170731707317,0.19564855507069348,0.20691686444843269,0.457846154285969,0.2272260366697346,0.5438717551859927,0.5659914800971942
134,0.3689243868327995,0.8183815908083202,0.5774980493141016,0.48170731707317077,0.47548235206150513,0.41223530785578344,0.6682169841296096,0.19969209421883874,0.8127015293265163,0.4394647239700333
135,0.30128446555620403,0.6687892950356918,0.5210694198171871,0.4573170731707317,0.3509950554632389,0.3452002097975727,0.5321014965753973,0.15966236574936468,0.6631415993298566,0.4079588669600659
136,0.24264035749925716,0.4355435832417116,0.2632792366957255,0.3719512195121952,0.12453881529800409,0.1590125341440952,0.3024053994677012,0.23277264484815188,0.43408318771207555,0.41033636255709327
137,0.13870652905191116,0.30563758759806525,0.2890405760714156,0.3536585365853659,0.15071630724178048,0.19814588594315044,0.281304968153664,0.0912023091949857,0.30216747410112366,0.48671731361834897
138,0.14049720132544563,0.2866773615301027,0.2241529598821559,0.12804878048780488,0.1259626540309146,0.15679865004245702,0.3212357081495232,0.13900719531761715,0.28485189518338894,0.219412718285652
139,0.5078301783774325,0.6850325135569124,0.46526482120212276,0.4634146341463415,0.2596666278621644,0.22336817728499198,0.6667337483563632,0.2093976247744986,0.6808921921202465,0.453907437673638
140,0.4266305228706321,0.8044511558232025,0.5038726164438638,0.43292682926829273,0.35998240492587824,0.3253382195273844,0.6191063322640177,0.24635729881552823,0.8003193841870396,0.4146979179796005
141,0.6077408615494976,0.6729808939661184,0.36313525548461273,0.30487804878048785,0.1677160111654514,0.13255766760682544,0.7469382046391014,0.30032830233364716,0.6709206141160583,0.29716608614145285
142,0.48562646813146293,0.7239438520269436,0.4330697209926503,0.46951219512195125,0.24765039843204426,0.23854345125236362,0.5484823078842872,0.26107187787332076,0.7207801725776435,0.4400223180313419
143,0.69672628460257,0.7676079224633983,0.3194727596347121,0.20121951219512196,0.13930777372888864,0.10719535539873358,0.7679177452954159,0.430501681859649,0.7667018530421702,0.15144649702254626
144,0.3951596258991893,0.7321518570146508,0.3926716841953246,0.34756097560975613,0.23127653247234492,0.2202588076508439,0.5586342196659656,0.3077314390184519,0.7298357144109026,0.33926194126624043
145,0.4489905333878036,0.6240575800545494,0.45763075430986,0.3658536585365854,0.27226492481200953,0.2263219670194446,0.7058858316778299,0.17915301437948547,0.6195837546303694,0.3373330533360464
146,0.4150811624146683,0.7561813558520812,0.369195404796138,0.4207317073170732,0.1963607480987902,0.20319993806663797,0.4774808046221727,0.3519811020220852,0.7544076981266862,0.37058146895207433
147,0.48057771698379315,0.6494652121653312,0.4650827229764094,0.4573170731707317,0.2939343116785217,0.2587480187440726,0.6441563986572897,0.18854609209290438,0.6450352984535379,0.4379755389608046
148,0.4693764031716542,0.7529305589178883,0.38652275688080384,0.4024390243902439,0.189618197785577,0.173892781054696,0.5925120764489743,0.32878228841896406,0.7508314809638414,0.3701441771602872
149,0.3639154471608882,0.6739511382467838,0.43974718137239854,0.43902439024390244,0.2674143642257505,0.2684410307726165,0.5094367853787783,0.22406154440309864,0.6703062554497532,0.3385373017206457
150,0.3543346564760116,0.8046500888938595,0.596081787621391,0.5304878048780488,0.49724612050295963,0.5909148289695303,0.36185018210253994,0.18111623957062192,0.7984049569149277,0.5570071516861567
151,0.3884907930208067,0.6432705973608213,0.4976402831544978,0.5,0.30071449523539806,0.28451729240075296,0.5690508008996537,0.1613561452488649,0.637971841638723,0.41019569995725885
