,mean_nni,sdnn,rmssd,nni_50,lf,hf,lf_hf_ratio,ratio_sd2_sd1,sd2,sampen
69,0.2561012004583645,0.6017272517400011,0.7613493872709685,0.5886524822695036,0.5584448323418789,0.28322067634160697,0.5688055296685461,0.13659255252706592,0.5935549145106819,0.46512267056058737
70,0.21594952057293892,0.4870922877972471,0.7610718812482388,0.7304964539007093,0.693908827103044,0.35993672493863016,0.5516606042044845,0.0864502196803619,0.4768608931357099,0.7025726118824624
71,0.8368238293548629,1.0,0.38420005411046243,0.014184397163120567,0.09448514663886673,0.04683183405535795,0.5813549949816199,0.7029335420231728,1.0,0.0022392142884833308
72,0.3087123727094061,0.6131376764706229,0.2926861489679693,0.6382978723404256,0.08719248623625919,0.04754751988585285,0.5101481780791537,0.5373999822652857,0.6128717794565071,0.028943718827542465
73,0.2452382044477075,0.6379381131758743,0.3336374558762464,0.8368794326241135,0.13647559345630744,0.07202164553914484,0.5357114100972459,0.48816199298468294,0.6373378100615832,0.06253108160742518
74,0.33689850459228965,0.5784534878548241,0.2819967346617147,0.7375886524822696,0.08898086359079507,0.04382443236855451,0.585886669895783,0.5230997674274507,0.5781781885849722,0.058414007064127034
75,0.21951787978854043,0.5975275782399692,0.29184642860067045,0.7446808510638299,0.09503132287379625,0.046883967095449036,0.5850113034995204,0.5234153017523318,0.5972178065205197,0.03345995999549017
76,0.5882047279715121,0.872817026183175,0.33245748543761977,0.6382978723404256,0.09928914408603504,0.04619613655693462,0.6323618090993828,0.7011103062246937,0.872925129343061,0.029139112238365093
77,0.2258514311458395,0.464336820944817,0.26973658521948685,0.8297872340425532,0.10159269378341003,0.05704882837773387,0.49031884360484024,0.42621860516187565,0.4637566013150073,0.062076490224417046
78,0.292379422955104,0.6069179564806388,0.30959427737175105,0.7588652482269503,0.10693418798669718,0.052994014790900115,0.5822369817200249,0.5000756967304927,0.6064584893923043,0.041259175986015494
79,0.4650518448837062,0.6711364127440368,0.28977634419599374,0.6453900709219859,0.07968243088439372,0.04098724622451891,0.5520200094478975,0.6014802996504591,0.6710768486118067,0.03277069958461747
80,0.4853159314631279,0.5990353566553513,0.2268809403416411,0.6312056737588653,0.05845019603092932,0.03086807960456426,0.5304698947305428,0.6768838105408868,0.5993257201178055,0.018322969757729513
81,0.47119667268652576,0.6933902389266976,0.28894879982473665,0.6312056737588653,0.08159853900606359,0.039162671481852,0.6055905601450886,0.6257119028939462,0.6934008206099224,0.02503172327015165
82,0.365874508320468,0.5466713930346881,0.2599560858186527,0.5957446808510639,0.07227400713498616,0.03502811328178201,0.5967982970490822,0.5343552389406909,0.5465101510938988,0.06093189050248617
83,0.3328053678221692,0.6399424180588251,0.25219720659355804,0.49645390070921985,0.07618529777614824,0.03766663218114765,0.5817366834753793,0.6562877950185437,0.6401262298090159,0.026998733423076425
84,0.34040309984195205,0.44527895643250825,0.21422911640053902,0.6453900709219859,0.05137929169944728,0.030589158926374364,0.44839399962287296,0.5180332561960646,0.44523493581838425,0.05512294029297777
85,0.3125941558062506,0.28936541441903196,0.163394938285802,0.43262411347517726,0.031008199532718536,0.016561238377079096,0.515786033659991,0.4245802763117666,0.28927584790953487,0.015347297634475433
86,0.2744396338435542,0.3429757972369415,0.10817432673719346,0.36879432624113473,0.025307812467947728,0.012348682133589734,0.5758612541561335,0.721063888784645,0.343597880505465,0.007418316885500577
87,0.4016000731606315,0.5926344893916372,0.2476344319165911,0.48936170212765956,0.06692831482963002,0.027391303804273733,0.7394295070970719,0.6141692117313589,0.5927298730963596,0.0026308181061159078
88,0.3325540737818089,0.6456107263429505,0.2658425588155786,0.7588652482269503,0.08572993128403547,0.04226232194881887,0.5849001885265337,0.628873427705471,0.6456925369890096,0.03793359764133577
89,0.46141635835954364,0.7272553424957287,0.3548310143765835,0.574468085106383,0.11274803439153688,0.05022764172678246,0.6700689137961051,0.5315619534569436,0.7267504842555312,0.03652265225822438
90,0.4882866236959229,0.11061953044235623,0.020740094319660174,0.0425531914893617,0.0016636860670705004,0.00118585368500986,0.318340404793542,0.6496713793045661,0.11137886892117269,0.03164173694071531
91,0.47549088965102815,0.30210945279421764,0.0900130001010302,0.2695035460992908,0.013121063747230507,0.00671981292715316,0.5247864810504818,0.729891106642953,0.30277778384723164,0.014453167678681877
92,0.49771148555349876,0.07426263815802162,0.009538898102557009,0.10638297872340424,0.00028318196296298536,0.0003106014078202398,0.25818449731840754,0.5966191772113838,0.07501991995209914,0.04634851014091191
93,0.4830883905878416,0.04866564897141523,0.018358254166353713,0.08510638297872339,0.001641429304781838,0.0011649736377739317,0.319348070800093,0.4066330158285543,0.04923555475886626,0.08439181743758853
94,0.6126197067883439,0.33302909907334466,0.1779366491359918,0.21985815602836878,0.03865344334821969,0.015770587932869774,0.7301071323507594,0.4538203348945265,0.332954952172126,0.10125178503585208
95,0.6918112227054503,0.44195001744980256,0.20250269012068253,0.3404255319148936,0.03620649647026939,0.015792138107048808,0.6713239044309537,0.5431981584819956,0.4420120058713254,0.022913456615756077
96,0.4466937923150014,0.25945981057849,0.09817769341340579,0.3333333333333333,0.01590720169744176,0.008333917712565957,0.5157936428787291,0.5920926755191998,0.2599482456670479,0.04132810969299463
97,0.4966828277450577,0.20738454049010965,0.11126186189917062,0.2624113475177305,0.013988704743374205,0.008157702936221459,0.4472128306672881,0.43069389767756955,0.20755180219909544,0.0846467358153909
98,0.5339202581913878,0.511668195440117,0.36315490095128844,0.4680851063829787,0.11825533921155124,0.05328204887254133,0.66067592654135,0.33800771146989034,0.5101235220300829,0.1257285274796436
99,0.49957365167549206,0.2608117531744336,0.15300779367015557,0.2411347517730496,0.030340588846535357,0.013421223470785724,0.6553123057000909,0.40549319036661385,0.26071826493486727,0.03785153810062256
100,0.5831978883750872,0.029215494093496636,0.0,0.09929078014184395,0.0,0.0,0.28977490567566067,0.4594315499272981,0.02991650002657946,0.07351338621279163
101,0.5470765132543172,0.1730444593517966,0.10752890828960221,0.21276595744680848,0.015092209133351684,0.008027698643110108,0.5047635533620566,0.3721395778632233,0.17309594016411603,0.18931052666083859
102,0.57078415742821,0.03978162485437446,0.04638284035888682,0.07092198581560283,0.0030549514214335896,0.002165607277910251,0.3282019174566234,0.2352209616732911,0.039877484856657056,0.30832241202675614
103,0.5392094964652261,0.15974446752714053,0.06629180022017817,0.19148936170212766,0.006342373306350883,0.003009904679046981,0.53596417968762,0.5028760351006851,0.16022259741401024,0.05191636598519373
104,0.5324666877663233,0.14219359880008925,0.16778486068996504,0.15602836879432624,0.03138777829128342,0.010695316653521606,0.8916810529264828,0.18668009409906022,0.14101561176334945,0.24587413817122858
105,0.5217578318991176,0.27779298506764527,0.1555802532577771,0.21985815602836878,0.02527853320184688,0.01256131410203642,0.5627118444607949,0.4263806027746179,0.2777446455645879,0.09352982805971674
106,0.5149241107882327,0.15007412351274643,0.0569597073969281,0.20567375886524822,0.005900779079014219,0.0032524616266723172,0.45344644116767807,0.5251498564960246,0.15061424947683466,0.05448806066288669
107,0.4683672236864298,0.4158588708415779,0.26184743209303885,0.3475177304964539,0.07461214448935508,0.03945426024916637,0.5312958775196867,0.38718413249471845,0.4151501103134355,0.09913928836135702
108,0.4861172829367961,0.060758856295742736,0.08334929870807806,0.09219858156028368,0.009491656894053025,0.006304538501161474,0.3710433186133887,0.18728365074804537,0.060366233954705945,0.1603271607008726
109,0.5934165936192497,0.6573177813260721,0.4072200090870145,0.0,0.15682184471650815,0.07982933572844401,0.5632929117407264,0.40032153201997905,0.655934868872216,0.07333848165500573
110,0.6792767944786242,0.7960630568955405,0.3328724069340938,0.6808510638297872,0.0908128675846559,0.04168825765517033,0.6427761606058026,0.6313589313881725,0.7959707991155589,0.029113544565827064
111,0.7420103953909627,0.7064885949011538,0.22448698902455058,0.6028368794326241,0.04863035359734735,0.02045013653460427,0.7090910152727947,0.8162736953121257,0.7070404460268181,0.01582368838078057
112,0.6141981951764259,0.6233334745356865,0.21674507996294798,0.47517730496453897,0.046721110974343324,0.01880223424444228,0.747392027432291,0.7376923247293878,0.623762718752131,0.00892414476330277
113,0.4749633923298118,0.37181990242870566,0.1276912330293244,0.48226950354609927,0.01928842891755253,0.00979529708634588,0.5413131656847696,0.6855261615833961,0.3723556636521268,0.022702644667872578
114,0.5332229392084034,0.7359932407117694,0.24966832690295235,0.5957446808510639,0.06846913282223373,0.030185849171310918,0.6738780111721946,0.7718150788406428,0.7364253698681406,0.01593390874389628
115,0.7444613204858845,0.602242135613898,0.24791831353348312,0.5177304964539008,0.05309164647179149,0.023123903116132428,0.6804084056954453,0.6244044996728721,0.6023616977638823,0.03896215462852993
116,0.8531379911567833,0.6206076595047539,0.5108361409757928,0.5319148936170213,0.18166717732390217,0.07495866072718883,0.7426667236188639,0.27810002523839233,0.6175692103276279,0.1894061229336044
117,0.7531160221301594,0.532034404644569,0.3584228513243224,0.41843971631205673,0.08483892403291508,0.03547211980397177,0.7234018467780157,0.360780234868938,0.5306671781457354,0.0983571660815086
118,0.7321390542940069,0.5989714381643617,0.2834115789675167,0.44680851063829785,0.07542475096811989,0.030320713599399633,0.7579920986745379,0.5413060693116816,0.5987501763453681,0.06201634656395758
119,0.41451267441658235,0.052226255095633806,0.01665204819901385,0.18439716312056736,0.0018490906895201006,0.0011814704524018606,0.3520310028579251,0.4341600732936233,0.052832434806533074,0.02694062493509363
120,0.6104919709816166,0.4545622943612403,0.10872483080997114,0.3191489361702127,0.01637098556972264,0.00635056891193221,0.7352266336378711,0.9475598191865549,0.4554054446514665,0.011801705621581171
121,0.5330805152657978,0.12907942812108078,0.025166224382329294,0.1702127659574468,0.0019775067228890377,0.0011100462545053623,0.3938774410478506,0.6830845334854776,0.1298490302056886,0.027337709221029093
122,0.5081592693120198,0.40720711796532616,0.09354725302374273,0.23404255319148937,0.014373908561820225,0.006373468893810574,0.6258661363628134,0.9467710364203794,0.4080614227968692,0.002192548189006792
123,0.5036163478078706,0.19972872525338933,0.022294618478075956,0.18439716312056736,0.001828631735911647,0.0010564159490117923,0.3813984234561245,1.0,0.2006608149686435,0.014978470441262826
124,0.5798139548402013,0.31418935716086793,0.09627402857638423,0.3191489361702127,0.01585276742380689,0.007012437532555143,0.6321875811411849,0.7221950321383308,0.3148371058321551,0.013703396713819142
125,0.5027312544772997,0.6138703251692632,0.36294299277660635,0.5815602836879433,0.1271716134525723,0.05807489792530592,0.6497335656812776,0.4237478353820489,0.6128429528439063,0.08065264711778689
126,0.4121860183872923,0.05994095999544635,0.060615828268302085,0.014184397163120567,0.00569327261106615,0.004210779256956,0.31702648574179704,0.24777468607187053,0.059960783676018925,0.23636732377311578
127,0.45482786896532157,0.24259814711810687,0.2260687028637993,0.2482269503546099,0.05105647628110696,0.0220300050660928,0.6877342002726066,0.24111087300445005,0.24131067555058952,0.15447226968272637
128,0.5532669324739843,0.5925238723377927,0.4335979990448777,0.4680851063829787,0.14178812974713584,0.06220399933348097,0.6851265517060453,0.32580928498543754,0.5904638139225471,0.09566485999298147
129,0.46875528733558536,0.4573109711245531,0.40813068017143295,0.43262411347517726,0.15808853224622366,0.06838901404266393,0.6983137526851189,0.24946804248917437,0.4546977418721968,0.18217175372684927
130,0.410407393321246,0.3492828730598937,0.3420370382920118,0.3049645390070922,0.13650817145349098,0.062069297025165206,0.6538594930803066,0.22066827574456532,0.3468840336727299,0.2553721787981857
131,0.4799419572363395,0.2305290172341912,0.280849427533301,0.2765957446808511,0.06520620550894854,0.035356240987835214,0.5125173974562691,0.16468179118997023,0.22805057892586608,0.48773391291044704
132,0.4781047659270241,0.2516577257877566,0.3293805296746548,0.3404255319148936,0.10515211504137847,0.05537915721369147,0.5361286266428349,0.14378214843676773,0.24838536452479795,0.5128950743603663
133,0.5226932843362557,0.453821198208197,0.5497661706738047,0.5106382978723405,0.2516140212029182,0.10657166738137144,0.7199821521585268,0.15267885650769897,0.44838496157513363,0.41735262917496824
134,0.4663385223668346,0.5294999828467146,0.7011782332365982,0.574468085106383,0.44961119116323023,0.20616444099132955,0.6509460789403121,0.126048785187922,0.5216451170676728,0.5381653118589418
135,0.5474443997876259,0.4491367642892681,0.6159783165838036,0.4680851063829787,0.2961181240624734,0.13109363137298677,0.6805770024135696,0.11953480118888171,0.4420614020984295,0.4599818977159739
136,0.3507063477211747,0.23490362485040558,0.3449292234686143,0.3546099290780142,0.14469990897718482,0.07922401840121615,0.509236562951395,0.1173779015359423,0.23099290603038344,0.4595308738996136
137,0.42203768444882783,0.2534769652153871,0.34624080310883387,0.22695035460992907,0.08907677178642434,0.052875216857704126,0.45263486798089614,0.1328122729706664,0.24983638995676447,0.40389160685863945
138,0.5249560528550827,0.3343736864045411,0.3628101997242098,0.2836879432624113,0.11447544925377486,0.04902707461576876,0.7049024866271812,0.18954040457612248,0.3314248507347787,0.4145981031153915
139,0.42302680769237844,0.36526652859012076,0.2237540290454426,0.40425531914893614,0.05621963893721869,0.02948403472188161,0.5351588628850267,0.39662321282918006,0.364791448703766,0.04704553426894261
140,0.494897513042734,0.4371419211274492,0.17687608692595105,0.3191489361702127,0.03865028960727964,0.01730891629088755,0.6511431213597032,0.6104143030160623,0.4374299156974987,0.020245001129511532
141,0.43971805674055386,0.3533661290344604,0.16564326156566123,0.41134751773049644,0.03950933870455323,0.01860824430345806,0.6114395469535908,0.5181150162264343,0.353500222619611,0.0003473290950129146
142,0.4645524593037551,0.45015770411972744,0.19287698010653934,0.40425531914893614,0.050911981394994685,0.023025507797318275,0.6481614205658275,0.580799103859124,0.45033764222537986,0.007291900529167505
143,0.465068839643638,0.07838127688460639,0.02601120004852142,0.19148936170212766,0.002781942758541856,0.0014964106944923168,0.4269434357791412,0.47602183083431476,0.07898771018329456,0.017605464280728393
144,0.3644546539045963,0.4247273266226199,0.16075680919341273,0.5602836879432624,0.03351167194246147,0.01806571784787138,0.510436619681652,0.6456688076646511,0.42512249989138284,0.023972427813193135
145,0.4589025245346967,0.41103662311461353,0.161586930848755,0.45390070921985815,0.031185524589619727,0.014465507274977083,0.6185595134910984,0.6211485819524483,0.41138739430305005,0.004450059307506533
146,0.6072713509033849,0.5762782009113726,0.16322294459017306,0.3829787234042553,0.025697854408895056,0.011000049977573622,0.6767659644462121,0.8740223495545545,0.576993114076652,0.0
147,0.4599850818601616,0.40983476285835374,0.14740108605870728,0.39716312056737585,0.030455006855622115,0.014911415040371953,0.5772350473512007,0.6711548234380653,0.4103038026188044,0.0012686573012920463
148,0.40776529893152924,0.22962025174940706,0.07516932316900252,0.375886524822695,0.008119630054417652,0.0047079508729042565,0.43806448512652796,0.6392199164278709,0.2302297004610249,0.02250373033721794
149,0.2596499984947229,0.5948436563364794,0.4406144773856827,0.2907801418439716,0.21196690277754343,0.11200853312517628,0.5360195634414813,0.32057798623819544,0.5926949404018443,0.12554521928964932
150,0.23729004231160955,0.637522717534014,0.5485615641384645,0.7659574468085106,0.351504566683018,0.1735823574177788,0.5891379466904308,0.26106697485843694,0.6340020056489559,0.24188629818636406
151,0.3398340250240699,0.6366063688309787,0.521299452552934,0.5886524822695036,0.2592456819684156,0.12697217383025675,0.5950564453060625,0.2800864505652827,0.6335186074686407,0.17997594161362235
