,mean_nni,sdnn,rmssd,nni_50,lf,hf,lf_hf_ratio,ratio_sd2_sd1,sd2,sampen
40,0.4681978702995456,0.5832390049059544,0.5946098331173235,0.17539863325740318,0.27069147706484487,0.2467599370930025,0.5495296494004158,0.24781830776079894,0.577151315329345,0.4595849837745509
41,0.39196824739043723,0.5740513358691534,0.5471781165427676,0.1845102505694761,0.26172749189399724,0.2056009609054108,0.6587423798817238,0.2872071655595526,0.5690812872782677,0.530641741653349
42,0.4040120359975875,0.613886538124028,0.7362532105508,0.19817767653758542,0.5602213702095803,0.37815092467892986,0.7923967985631961,0.16014373511385294,0.6041624663102846,0.45510419804991487
43,0.142387821862478,0.6234207417578048,0.7708464746212887,0.25968109339407747,0.6296373455502915,0.7822416070263499,0.3674819575694093,0.14468046279865787,0.612781328468448,0.6736164034392977
44,0.3736897134400975,0.5946999852599018,0.6602961609282364,0.19817767653758542,0.4476004318117438,0.338139917890417,0.6928281353052097,0.2006377041036962,0.5869344805850093,0.5835644401242288
45,0.502148097076918,0.7209944306090219,0.5450456257785187,0.1867881548974943,0.24663386181135233,0.1844890551942012,0.6978983740640161,0.43510619585125876,0.7180921815606426,0.465703248390135
46,0.8040757406717821,0.6742223902791613,0.5409034280427675,0.11161731207289292,0.18748191887995808,0.12176814287667108,0.8196912120056732,0.39404336808916973,0.6708315014092326,0.18261679491960045
47,0.46457933366919957,0.33717287131915197,0.3167267576760826,0.10478359908883826,0.08890879729838187,0.07374449220157174,0.6079306624734819,0.3125623600093753,0.3344037457608948,0.37536103028310475
48,0.6066918317173321,0.5379105505354514,0.5427213634384295,0.16173120728929385,0.21411684205552306,0.13376019900376074,0.8587372488795069,0.2560109237995206,0.5324610389159338,0.36774298035150765
49,0.2416944126602132,0.7152482877003892,0.8054097980969689,0.23006833712984054,0.649225585478462,0.5737816955772524,0.5732103019018671,0.18810108855957663,0.705522970825501,0.5451148204802054
50,0.27350496994455953,0.5533585031639665,0.562986196238005,0.19134396355353075,0.36242293250729607,0.2842450203883583,0.661598572460874,0.2504592046622388,0.5476206370522627,0.45237045976332835
51,0.4264534963364929,0.3072412119228721,0.24503896369766345,0.08200455580865602,0.05172685526130646,0.053085111168422294,0.46439954895828733,0.41327043732911584,0.30573679034538515,0.33455805742101696
52,0.4869732034887314,0.6334563358745039,0.5991479174313951,0.1366742596810934,0.30967329174473024,0.239181348775679,0.6731358024638088,0.2893543916710988,0.6280829673341606,0.34642095263567685
53,0.45399582694906504,0.5141964705946175,0.5255688019781604,0.11845102505694759,0.21549709791496435,0.16542323650773774,0.6758578975704037,0.25006536230871235,0.5088067970413425,0.2955795121062095
54,0.32288161857522135,0.1544116359643146,0.22781350209045867,0.07517084282460136,0.0609536806025769,0.07349585104504212,0.379085567421605,0.1433067181717288,0.15081097372874946,0.5393655400779058
55,0.4147831469079629,0.5197241623103078,0.3390779527246214,0.0888382687927107,0.12397095851912132,0.09649286162441531,0.6596857063483976,0.5471309963447207,0.5186988757286856,0.21861297024400025
56,0.37894375172443373,0.47812764842188427,0.5250336430365741,0.12984054669703873,0.2165528815364273,0.15897912471910242,0.7125133486293826,0.21352886281848815,0.4720949778122827,0.40609401205740003
57,0.45395344816585614,0.5775356216067183,0.6022055946491374,0.15945330296127563,0.27694748139158765,0.19348781643884852,0.7571625478820538,0.2354870073324855,0.5711340440055169,0.3343032604800451
58,0.38495590222578124,0.41158726253756117,0.4744782944023146,0.09567198177676536,0.19461589183190367,0.1359040971716804,0.7543927337023904,0.19413092114450503,0.4057516652654508,0.25728804711994724
59,0.4219456901211106,0.5222104863303594,0.5926817431001743,0.15945330296127563,0.34464881601568387,0.23956543242646125,0.7631875045435637,0.19329225519903281,0.515030198144392,0.35391167492183995
60,0.47116186116776804,0.5680021637261586,0.5777819133180371,0.14350797266514806,0.2715871960256543,0.1913231731411215,0.7497040148532954,0.24980797994411164,0.5621119658788772,0.3142883989321703
61,0.425345804406862,0.3072782790985251,0.34996138145987987,0.09339407744874714,0.11229895005864744,0.07600363598885852,0.7738858566766034,0.21344148323592016,0.3030991775601123,0.3686223270126253
62,0.4681204305515073,0.4270952908256219,0.34722300977013876,0.09111617312072892,0.12768736808202572,0.10195187466324769,0.6404331395527112,0.3934018199812084,0.42485224309760994,0.2597198284876101
63,0.4517742375327748,0.2776155253761835,0.3300349001449585,0.09111617312072892,0.11165633667427717,0.06988380322012229,0.8451208402012689,0.19770215174822858,0.2734473753149249,0.3727500896309337
64,0.4394790816069908,0.4055811562640993,0.3145598093768276,0.10022779043280182,0.08206656459185421,0.07497087235663463,0.5406087527457839,0.4253071105232352,0.40378339062638047,0.26317674157093063
65,0.42306464406039657,0.3753591503792816,0.37957996023137397,0.10478359908883826,0.11609802396910579,0.09019298001184013,0.6603584503137283,0.26694943005194915,0.3715668408077645,0.2674446921622694
66,0.40391698172710633,0.445485002058135,0.4434221567955011,0.14578587699316628,0.1784945472661365,0.1487497295515961,0.6112610109738907,0.26959664620299273,0.44115375080891506,0.3428625142512355
67,0.4798216384319166,0.4419332771053166,0.4259954654644553,0.1275626423690205,0.16645238849460184,0.11873528535701082,0.7342515908773337,0.288195484429249,0.4380028300851173,0.3124295291003554
68,0.4186758648604677,0.4294377756014871,0.44182642211114787,0.10022779043280182,0.1817611256907074,0.1282122830624189,0.7448756702598429,0.25253442801451165,0.4248798532600765,0.2843521265911523
69,0.3596361952890038,0.2971391519576908,0.28656284088037964,0.0706150341685649,0.06352256825600901,0.0407785730076456,0.8048654396338619,0.30294892851207844,0.29452186975581907,0.3573411856444002
70,0.3678615518045144,0.152944819337509,0.24029377827699097,0.0888382687927107,0.06418352298815128,0.058915918142658404,0.5346480007833561,0.11887553881183743,0.14888118508213435,0.5402416143294058
71,0.3635365020306113,0.12603877529063148,0.1634884882101266,0.07744874715261958,0.02262345100886327,0.02466027594099158,0.42119956472389836,0.21530706116139553,0.12384968048599154,0.4931165561278599
72,0.38167523107658574,0.43324865137557,0.5007875536542538,0.11389521640091115,0.22705234529752194,0.18287053494810346,0.6384815630113605,0.19072504524942357,0.4270534395128919,0.32318695223561855
73,0.41144589281706956,0.3546040545169098,0.3539093859350826,0.11389521640091115,0.1028770410068628,0.07738836540187387,0.6839448347057111,0.27643321718126246,0.35115162450185977,0.44100675508789067
74,0.3310538502685868,0.5897474812222432,0.5869468724090572,0.16856492027334852,0.3318935246774418,0.29675243762072145,0.5635423595702052,0.26124747133381987,0.5839817797383625,0.39692827906897943
75,0.30503438624246615,0.18730365671054985,0.3012179187079469,0.0797266514806378,0.1000430051848991,0.07135035256426657,0.7268238900249517,0.0928351832772949,0.18196813304876555,0.44695038341765503
76,0.35144175723254845,0.0251877029240712,0.06987324060996017,0.04783599088838269,0.005456248965578424,0.0069952343359323006,0.3295640935587677,0.17341378012097386,0.023797154512537583,0.6328615539359528
77,0.3444035206530337,0.5100356036780855,0.6567946905033922,0.15945330296127563,0.41440807644638755,0.2872138175315611,0.7668607615842375,0.13197814168098831,0.5005174848177772,0.35757447146088905
78,0.41710282855184644,0.4320156885987547,0.4828671343111216,0.13211845102505695,0.16524825876366123,0.15601336607193192,0.5241036389476315,0.20801938229983907,0.42633401396616966,0.31095097387150783
79,0.4627905108265139,0.4035000159366241,0.27882113477796777,0.0888382687927107,0.08215962875112033,0.06405709496895902,0.6524523606228121,0.5047692868627267,0.4024082983422326,0.2568173514145663
80,0.47741151385049807,0.4494687864446859,0.48427930890023085,0.14578587699316628,0.22688912230177605,0.16165840580360924,0.7383711632864245,0.22580069515934775,0.44407685285025067,0.3232054737088721
81,0.45987671124032004,0.6237255386877429,0.6134677261036371,0.17539863325740318,0.3274707452092095,0.23372590600169985,0.7395451137456901,0.2665939478808823,0.6178167781106955,0.42320947848232415
82,0.3609722413746971,0.21295335248928662,0.30704217519313515,0.08200455580865602,0.10907264535988484,0.07249090149370939,0.7894093988718287,0.12752081079329103,0.20808625076911283,0.3775261570008128
83,0.43474123466522163,0.2897176594154417,0.33520842784797644,0.09794988610478358,0.12934267606077224,0.09758111302649775,0.6848289967775485,0.20862625119955136,0.2856337582709667,0.23447350801267788
84,0.35035475049301346,0.1469135018358875,0.25949513101771715,0.0888382687927107,0.08127462446380047,0.06645169439482275,0.6170299560762724,0.07774381775403144,0.14197909084961136,0.3808470359196935
85,0.3618007381280336,0.26087110588820017,0.41632684227733263,0.09794988610478358,0.13368742388743057,0.11315041602001993,0.5977459033723624,0.07244143012122789,0.2533207346581666,0.35656422774179575
86,0.3271904403642195,0.5608647154664231,0.6633668266537489,0.21184510250569477,0.4404831514070461,0.3621426561609693,0.6255977621293749,0.16990239801440843,0.552301828758157,0.490451189807834
87,0.23241139053200166,0.6603853853135752,0.696127071969189,0.23234624145785876,0.42627089334942014,0.4849947722411588,0.41387076167226894,0.2257663548493487,0.652828836344725,0.614961538228246
88,0.2833261545231992,0.6194355106240735,0.5647805690298386,0.24373576309794986,0.2814806886937813,0.31493318653747493,0.42273456252858793,0.31224861182449104,0.6147195928199926,0.6758002363036449
89,0.3027291688164181,0.6124309492044686,0.663591490348221,0.2164009111617312,0.4338203740079586,0.36883951707179974,0.6004191439943674,0.21280010485230605,0.6049135557287709,0.5440772897702657
90,0.2767971006943811,0.5352911703089652,0.6910497822933257,0.1845102505694761,0.47164680689097604,0.3975341029205093,0.6070617625134058,0.1290689188519662,0.5252219019543971,0.38534080035352536
91,0.21852382972025763,0.666251930212776,0.7447880300839174,0.20956719817767655,0.7161566006295197,0.4745019243566506,0.8107555375241993,0.19379764830870094,0.6573735522976162,0.5356296280341536
92,0.39321141347894784,0.4317546400589152,0.36716134573786297,0.1093394077448747,0.12087016721126123,0.0856321742793107,0.7356923517089848,0.3644774293043904,0.4291199534369031,0.3343838129517287
93,0.4226527012536353,0.4094047029541301,0.44313759233982397,0.09794988610478358,0.16943513676610128,0.10972237766842513,0.8210240142642822,0.22695978722725385,0.4044515950418117,0.21694288810713627
94,0.4050670782964333,0.44992019055605803,0.5724071941229901,0.1480637813211845,0.2938653363373399,0.20966060329273017,0.7391865445256625,0.1424323412430787,0.4418032962137708,0.3223574700061954
95,0.3255407964540783,0.28050480076514883,0.270991627282567,0.1093394077448747,0.085246716940013,0.07929485944048298,0.5292331430606201,0.3042494673192935,0.2780232870953113,0.4093641895365757
96,0.32126103062325495,0.5811084812137115,0.5669002357903478,0.16856492027334852,0.32958402284301314,0.28383897505898664,0.5902062087476041,0.27319622654018005,0.5757344096372461,0.3773036051676181
97,0.3807752274792574,0.348525099460986,0.3849125376637932,0.1275626423690205,0.15017947082820207,0.1250809811038486,0.6104070727419604,0.22310248936134514,0.34411087835816956,0.4088199091320007
98,0.4087023815159293,0.34275365430613514,0.26344672174769246,0.07744874715261958,0.059655535429598776,0.05192691134869911,0.5684710489178406,0.43436806880355694,0.3412867026491654,0.29172055614444237
99,0.38207764277096523,0.4899863039634561,0.4326298964199029,0.16400911161731208,0.183523656889006,0.15656691879381912,0.5943303986455664,0.33776894871363217,0.4866135681642362,0.40601359709400897
100,0.4940888966522706,0.7862241961371685,0.6027121161957976,0.14578587699316628,0.2726681006041415,0.20092375238883595,0.711089189733735,0.42419512952487703,0.7828818392709571,0.3591082048309324
101,0.3679702583786061,0.3055315812968106,0.3663008635269228,0.10250569476082004,0.12834830437443168,0.08380315201018115,0.8087005791444983,0.18855576133418683,0.30082970276211063,0.41191874532358363
102,0.36396500196975723,0.36040799103135857,0.4352788328661721,0.10478359908883826,0.17194961503135597,0.13576110380167494,0.6518724288541384,0.17685554614145915,0.354717800312239,0.35657300869827513
103,0.41293193404779516,0.3454673361752002,0.3229518489617873,0.10022779043280182,0.09340843603960473,0.06950566733984906,0.6909971539882365,0.3144647123732627,0.34266791013097986,0.3223559399079936
104,0.4795345435419861,0.5479871811384445,0.4536262452251717,0.1252847380410023,0.19525434377094084,0.13867720034165984,0.7397087556736768,0.3765187675511986,0.5449201789176684,0.21313232268581797
105,0.36841727121698165,0.30213586916980983,0.22978831846746098,0.06150341685649203,0.06478523026553411,0.05206261490590692,0.6256492161703548,0.44359719564976563,0.3008950504352016,0.24556919616252773
106,0.3637322559465864,0.36458889704554565,0.41252437086364013,0.13211845102505695,0.1694551023565422,0.1429936314453474,0.6017377347526709,0.20871892579560158,0.35967532490471055,0.4205152973400832
107,0.3621794394112837,0.49899701803905216,0.6128396221217162,0.13895216400911162,0.33999033362652,0.3410541723485132,0.4875946973822491,0.1553445590755822,0.49068389402479373,0.19342518296023356
108,0.4091918798841633,0.4251965458164392,0.4006392853000267,0.12072892938496581,0.1635451383240866,0.13138747065457718,0.6380943643470494,0.30269470424871725,0.4216548654172636,0.4129725493790676
109,0.2977374969172958,0.6421223955204672,0.5927255032163263,0.17084282460136674,0.307570771866418,0.3851765396377995,0.3631016964382768,0.30386551937526385,0.6370491465534768,0.44954823893591866
110,0.36689532203553255,0.7267685883443117,0.7542878309772991,0.19362186788154898,0.4763744655048361,0.2774018457057929,0.9386654085628825,0.23204596744885342,0.7187737043859588,0.4267347257643006
111,0.3697307303602563,0.3185347751305795,0.3661200499646795,0.08428246013667424,0.15395965214020446,0.1095032834011678,0.7358036497842304,0.2070992835915938,0.3140975923182099,0.42524250512418205
112,0.4111948331539289,0.4432357340645853,0.42887565285272955,0.1366742596810934,0.16950157293681148,0.14307113275559444,0.6015447396007048,0.28590710169559364,0.4392511893021077,0.3726285711192314
113,0.35602278141093346,0.2485354203875643,0.3253002130671623,0.0706150341685649,0.12771252975452,0.09555767126811197,0.6913206093013233,0.15934354546356966,0.2438991864631682,0.3185885733823882
114,0.38145079676404625,0.44618503337080906,0.5135563715997777,0.14350797266514806,0.2805615856937287,0.24710166306925743,0.5735852343651451,0.191716402797795,0.43986410174390933,0.26022194457690484
115,0.3959252223345072,0.3361529325307232,0.2692376631697,0.0888382687927107,0.07482279429146979,0.06175183001988144,0.6090090254757698,0.408428277819726,0.3344807579405217,0.3345205703359203
116,0.33481461574813476,0.24366605090032842,0.2719976770082376,0.07517084282460136,0.1078020786619205,0.07778342561134755,0.7184961003281869,0.23586164899817763,0.24054441436746352,0.39610646366964397
117,0.37468890826705314,0.3751359632282112,0.40396338565150436,0.11617312072892937,0.15874021969756963,0.11624219775341625,0.711608894832457,0.23310776595891947,0.37066791916495323,0.3937707355413933
118,0.3244144878533616,0.3436203695289116,0.3520503183150415,0.11617312072892937,0.1217946252939611,0.10841468977197811,0.561586176852416,0.2635523258659396,0.3400382418265616,0.4026588332958312
119,0.4184651867173349,0.6909708518478866,0.6580492511864305,0.13895216400911162,0.3839888564548414,0.2903513850446161,0.69144571046565,0.2832585614651111,0.6849857158646994,0.2184975446723809
120,0.3455133817510888,0.08732961501415457,0.1658362742839171,0.07744874715261958,0.029636906457008616,0.03100306446110493,0.4467268412468451,0.10683646280780329,0.08419163939964902,0.554900072645452
121,0.31999406272988684,0.2760284025932104,0.30852984898553115,0.11617312072892937,0.08949154558246789,0.075241720353844,0.5983080743422466,0.2283695465850597,0.2724608312583815,0.4284989244718358
122,0.3092019009317365,0.32255008983572975,0.44309491207587115,0.10706150341685648,0.19777049877489195,0.1450608829361821,0.7124711776501358,0.12283884433938519,0.31572605472998516,0.3829712270026764
123,0.4530306875622868,0.48784213716539027,0.5200757630478987,0.13895216400911162,0.24876273003621277,0.16770007006557122,0.7883810345409241,0.2286352175475247,0.4821350357088148,0.324136165491821
124,0.2630888885849427,0.38349064118695475,0.5426452851703392,0.14578587699316628,0.3301294885196566,0.26641544608132445,0.6388418441443726,0.10130354628191329,0.37472479285332616,0.4407933073722363
125,0.3162686599936314,0.5298986510489541,0.6552712394114162,0.2164009111617312,0.48403694014410814,0.3540007901463047,0.7204010084976555,0.14988672947582915,0.52090366088066,0.5827577724292173
126,0.32681062924627524,0.6663112728187438,0.7131353913179905,0.23462414578587698,0.4481190671985934,0.40389946427496587,0.5587062463823431,0.2171750066099385,0.6583746970971343,0.5764862874950964
127,0.27341425899740845,0.23922680447743763,0.335120725426037,0.08200455580865602,0.13339125204102636,0.09295472566127733,0.7513732648829636,0.1318810670501448,0.23404651954258368,0.43829774483152384
128,0.20247844360644285,0.5988392430879642,0.6653282360985016,0.20273348519362186,0.495477711440918,0.4617694821226176,0.536006590392379,0.20007250345176208,0.5910046815758419,0.5100580574462763
129,0.18872584638186995,0.3064638995553972,0.3779086485317428,0.0797266514806378,0.12294293495907369,0.1117259480814015,0.5476271992742361,0.17487544491999762,0.3014205224373775,0.24461362748018542
130,0.2530857209894889,0.2664130716839028,0.38863969312409463,0.10250569476082004,0.18021023675754483,0.14972337808272426,0.6135749975745117,0.10780166152770776,0.2600540481220688,0.3613155072516948
131,0.2760380337762883,0.21599217957570357,0.33314878542602944,0.12300683371298406,0.12911660330819263,0.13286437309247118,0.4691468127307978,0.09870874918280526,0.21027768579944114,0.4932574236948831
132,0.4135719496022484,0.543119955645537,0.5585570671989336,0.1252847380410023,0.2701632549921079,0.19718885554026358,0.719076372141976,0.24501386908623257,0.5373265631595908,0.25761802173087767
133,0.32589252424413095,0.5894247039722751,0.7657409304640049,0.23234624145785876,0.6292055488387923,0.5223584513362466,0.619084875740497,0.1229340844063439,0.5781311839802405,0.6451115845689478
134,0.4310410225724125,0.4707035038022481,0.4065097806542459,0.13895216400911162,0.1707746848171032,0.12830844654302262,0.6912435116558782,0.3525889361572013,0.46768184984569316,0.4206159213607965
135,0.3068361510468275,0.3897998600837924,0.4966054220522592,0.13439635535307518,0.26434005233327007,0.19230817137473308,0.7217041982979007,0.1478401482362478,0.38279102096509865,0.3243338220389067
136,0.18160525411275097,0.6695385149623264,0.7836979943201279,0.255125284738041,0.6109311114512739,0.6791413384858838,0.42714163651767384,0.16986169348189595,0.6595240798530115,0.6939893622109871
137,0.21078401769982158,0.6750919898592904,0.9341221762478519,0.28929384965831434,0.7293600756260709,0.8662326578984759,0.39093004257688285,0.09011413223801984,0.6600299701998888,0.7455734899552554
138,0.18144878435882072,0.6287272038662017,0.7293971130827064,0.275626423690205,0.5400893078595181,0.5387659329459712,0.49180180822843506,0.176173159640021,0.6195441369660686,0.7432541728991309
139,0.621796705682831,0.6222406674164445,0.540996336102859,0.14123006833712984,0.2200540681586092,0.14006913133638607,0.8409089066618314,0.34210386979762386,0.6181479706168868,0.35633705749870814
140,0.42741535767594774,0.5148753088411415,0.5322813781105782,0.18906605922551253,0.2325188184221883,0.21104627471196608,0.5519343597183493,0.24369993942116053,0.5093119846741286,0.5842873846235307
141,0.3943500813077939,0.3215135190142161,0.4330599357502627,0.10706150341685648,0.16317463650654265,0.1530455415266204,0.5283530285476594,0.13179858430163466,0.3150110204004436,0.3737432391516192
142,0.3621060069864436,0.4746925822720357,0.46899829553087813,0.08428246013667424,0.17225965233628862,0.14391954890211925,0.6091412360530248,0.271752341095595,0.47016397830800205,0.2251877026010761
143,0.37072394317855395,0.2683829972386279,0.21698377586142767,0.06833712984054668,0.057647505854862224,0.04611077340005693,0.6266045283175172,0.4085002080156236,0.2670066927756408,0.33592804807669874
144,0.3469561357105909,0.19005813406067643,0.22288468842356288,0.07517084282460136,0.05172525508651174,0.04475797379815236,0.5699225600785776,0.22768626771232292,0.18735266488023275,0.4549013315642261
145,0.43644050368924014,0.7199253897582109,0.6640931632971394,0.15945330296127563,0.35639374718728556,0.29537612199234664,0.6188180133102359,0.3018105732766643,0.714239780348856,0.3503516167277172
146,0.4474049448086158,0.19480005171215983,0.1804712574940355,0.05922551252847381,0.02594515826920227,0.024876783579660947,0.49206496271088246,0.34399807181903586,0.1932826800747051,0.4256343559318144
147,0.30560640784797666,0.5659098589212892,0.7383793958467044,0.20045558086560364,0.4827324496420434,0.47077874873925957,0.5060658023724451,0.12223707476064977,0.5549719223492531,0.4577666371360001
148,0.3482159018371064,0.813857026318385,0.7972975075401215,0.22095671981776766,0.5335773261357786,0.5119662462577662,0.5167817322064789,0.2628874315764008,0.8061997583981455,0.5262859573247047
149,0.48595635331972453,0.6071669043179054,0.6659674297765009,0.1366742596810934,0.32245296005760327,0.2358977041428854,0.7182264385015136,0.2065470007686353,0.5994793812332173,0.23210264091542263
150,0.4403474393149952,0.22456593517648163,0.1626411767255912,0.04783599088838269,0.02000847366567341,0.020788918526814724,0.44313496357957366,0.47938603964655335,0.22381197848615522,0.33578641766602757
151,0.4176575070955634,0.16619128775775813,0.22219453479480358,0.07289293849658314,0.05155943599769886,0.04339788928218964,0.5884917276185204,0.17857941887266782,0.16303503281630252,0.44309748743381316
