,mean_nni,sdnn,rmssd,nni_50,lf,hf,lf_hf_ratio,ratio_sd2_sd1,sd2,sampen
36,0.2555770351888642,0.6125396066852413,0.26447925170969755,0.6639344262295083,0.11278213131998477,0.11870734629447624,0.4181553158670299,0.5629592371509329,0.6155628290257804,0.1044117299511801
37,0.3386434804349887,0.8028172950322812,0.41044791029832967,0.6885245901639344,0.23226054792543738,0.23079699518413618,0.4744963448130186,0.46921146924415486,0.805649599888809,0.10050559632938967
38,0.48273431226211083,0.5253101612389686,0.3468602990158678,0.639344262295082,0.14477147476801921,0.12998872247592663,0.5646945408315275,0.29433991332113746,0.525836176910755,0.13716101250556612
39,0.5382489427552677,0.7874892176428225,0.3985439372972051,0.6721311475409836,0.15117127973937575,0.1573725276050926,0.43035677806026196,0.4748512382457069,0.7903415229785641,0.1296183274718981
40,0.37401969469713703,0.561309509368001,0.3284419772105555,0.639344262295082,0.1513252648828428,0.14014693896870298,0.5355113405604267,0.3634528458186184,0.5626839083276626,0.09753077231395081
41,0.2914400720533574,0.34836216573788137,0.20407096250965961,0.4754098360655738,0.07160900345684844,0.07248467968053082,0.44391899787316735,0.3318764251528316,0.3493403384249242,0.13099179167864472
42,0.4910750559604624,0.7262642009128517,0.3621058858014581,0.6885245901639344,0.15874331548946552,0.1472539686593976,0.5345959729834561,0.4794048934683279,0.7290174862228784,0.11568882698795248
43,0.4503056175942519,0.6772047620006303,0.5608268107940375,0.5491803278688525,0.39997871117320966,0.36453434478456753,0.5596347684387836,0.1888947698393531,0.6752063174491869,0.3504148913663261
44,0.5832403134892474,0.825648279953981,0.41858296661037053,0.6639344262295083,0.18373837973651472,0.16152198300813425,0.588984501031372,0.4767283630234665,0.8286053510267427,0.1115208233420698
45,0.4878447228209821,0.7963803037331536,0.41551452964314706,0.7049180327868853,0.21853270730663302,0.20411952638605896,0.531438664086516,0.45496573054415806,0.7990561412237251,0.12421031313871654
46,0.40388105925204765,0.5136437150023625,0.28476864389801604,0.5819672131147541,0.11516097559324961,0.10730727765632864,0.5257147511786197,0.38880109547914105,0.5152231628443701,0.08965241042375106
47,0.4681416275103476,0.4161128973970651,0.1980105016216518,0.4918032786885246,0.060693250033025926,0.05585528391903766,0.5223636925110461,0.4583131698357283,0.41803390324461953,0.1179224544999911
48,0.4458615260698524,0.4964991029714931,0.28657938727674703,0.6885245901639344,0.11818506855245103,0.11253872243083082,0.5061192766955388,0.36379509556417017,0.4978297161188654,0.15325394606952508
49,0.49175665039615923,0.6796958254778331,0.3145958625518576,0.5983606557377049,0.1090867363893473,0.10973452793248552,0.45614928061123905,0.5249995846808484,0.6826820054901191,0.09707478082208633
50,0.3665826659868743,0.38270532689844233,0.2783375818462349,0.4098360655737705,0.09138958213712156,0.09455553317090065,0.4297362408020271,0.2348486799160619,0.3825977320664823,0.2858377012570463
51,0.39751876244796347,0.429705093772406,0.11726938506505534,0.3442622950819672,0.028727606636747973,0.029033172244016348,0.4181856129205639,0.8217147030494909,0.43288059196295026,0.11215784605309607
52,0.23294335664329902,0.6456853228247044,0.2711004620145921,0.8114754098360656,0.12503979499989112,0.13842642107209918,0.3780697367179262,0.5888707735886956,0.6489545213141876,0.1061874221337714
53,0.21272244332309165,0.5874846836505396,0.27529866460350966,0.7459016393442623,0.11985176487068956,0.12961827747845223,0.39648795813066695,0.5031792103294082,0.5900787713565547,0.09507623969736138
54,0.13859467440516515,0.2560836369287947,0.11306088108055772,0.19672131147540986,0.02879105411741883,0.03274751565445497,0.3334885520022868,0.43422062705219394,0.25757685281674714,0.047805480227259695
55,0.33111473088426036,0.7647233521304178,0.2876744303894571,0.42622950819672134,0.11884164689728231,0.10529371307416707,0.574373005195297,0.6940638857082861,0.768939479155194,0.003579050736767564
56,0.5020328753648946,0.8171225351837457,0.34309851697645727,0.6885245901639344,0.1391517106425092,0.13847189474110497,0.4686389273132405,0.6141380178006697,0.8211165469285443,0.06211919836545228
57,0.38571839369313055,0.6396860248475682,0.16220106231506737,0.27049180327868855,0.04416106091524554,0.04329871736260289,0.4579499947369218,1.0,0.6442012773914133,0.0
58,0.24566883913249438,0.2889761816202748,0.09281091762039305,0.3114754098360656,0.02712629964180773,0.03237654727644417,0.29967108889009053,0.6144599548973426,0.2911343906911079,0.06076189363567676
59,0.2985224476530943,0.5774225395303321,0.19814973039086303,0.42622950819672134,0.08437151205772309,0.07383521866253646,0.5786423542287883,0.722860747876725,0.580992249944596,0.030397717828265697
60,0.3435509769990057,0.4437349823140571,0.20988982741617213,0.48360655737704916,0.06401717968210847,0.06167962442118145,0.4834430356564926,0.46880379876518036,0.4457749743255487,0.05400015092176444
61,0.2566742079067905,0.617051323435037,0.33597897248901354,0.6885245901639344,0.1894613646720675,0.17981036599910005,0.5150174715903091,0.4117247920722163,0.6189796190529809,0.07073349848252257
62,0.5629419235286557,0.8624500536087851,0.4431405895282734,0.639344262295082,0.24746243766301762,0.21928676386512289,0.5842340341371252,0.47016185779257597,0.8654234801136795,0.11903984961959894
63,0.28674355870092083,0.45252611332187315,0.24082711720947625,0.4918032786885246,0.11081842571476233,0.09796300129079046,0.575216722203114,0.40253480577072626,0.4541430699369561,0.07996511712962874
64,0.2709038441624232,0.47308808355113724,0.22533831619163003,0.5163934426229508,0.07670377306002986,0.08083159836196543,0.41194234802424656,0.4713937212689456,0.4752082278806967,0.037893597920969316
65,0.23189686292828093,0.4919095528048602,0.1662418326682259,0.3524590163934426,0.07030148265603586,0.07174466664454217,0.4367537896861169,0.7034271471635418,0.4950722712229867,0.021023900184527156
66,0.24828890457120023,0.4190261221015229,0.1540185034791664,0.3360655737704918,0.047114096472198816,0.04519355970972463,0.47826420905075173,0.6160465881929948,0.4216421311593527,0.021201501892994745
67,0.39650133688385747,0.7797338210632112,0.3577175570541033,0.7622950819672132,0.16312873213111218,0.14979926612509079,0.5445979616997426,0.5432727220377698,0.783135129956704,0.08216280609774167
68,0.3175106664607439,0.6555005514581684,0.25802299122657396,0.8278688524590164,0.11020641144786604,0.10967695135967864,0.46563012566878814,0.6383272099118862,0.659048010907277,0.10879248657116096
69,0.36306785396227825,0.711192128740523,0.29325685911933924,0.7295081967213115,0.11283508646420842,0.11622979399144504,0.436263667802943,0.6132410915585258,0.7148129803192618,0.09697617369691981
70,0.40361152313520954,0.7772184531353927,0.33565967503066235,0.7213114754098361,0.1332954597045313,0.12913754789550794,0.4920934107297973,0.5876681891589992,0.7809137592483538,0.0661073929151977
71,0.4093133071227011,0.5964442206452982,0.27961985829911373,0.7131147540983607,0.093244076086893,0.09913770468983497,0.4075443910976684,0.504321111131256,0.5990687665473827,0.11075564379158019
72,0.3405988931441515,0.9013527317337511,0.32429096019625336,0.8688524590163935,0.15320344198228572,0.1560216450988456,0.44936642737061716,0.7534729341724447,0.9063951715197098,0.11291450595399354
73,0.291356130938595,0.8417495769053471,0.3620316366816313,0.8360655737704918,0.16310285802867064,0.18108933855878603,0.3777400727534944,0.5983798614665952,0.8457284997822313,0.0998469761233385
74,0.2379602967684884,0.593180694339394,0.29369842321809525,0.5901639344262295,0.14665477436108257,0.13083440863913282,0.5711940266691481,0.46832254476629614,0.5955451853503012,0.07939055826302326
75,0.34532224303148706,0.6640091101199168,0.35254951756781755,0.819672131147541,0.1844934961936073,0.1779217565022945,0.49989428566915495,0.43216788455323035,0.666208593734309,0.10742948555729286
76,0.27075538525878273,0.7859890212982001,0.5491078727574433,0.8360655737704918,0.37899380138526634,0.4777661140787606,0.2840132147683885,0.27776192206392186,0.7859983198152456,0.3176953977287038
77,0.29241210051094213,0.6638184388779833,0.7883182301479327,0.7540983606557378,0.6892461034322007,0.7775669150033387,0.3698172984699778,0.04166706910068818,0.6547111773380413,0.5907855516997129
78,0.3306287546126596,0.5784211882329195,0.4932822373312755,0.7049180327868853,0.28241917059647276,0.28901096942318955,0.4495034790569945,0.17326668108544657,0.5763832001087347,0.26792954603196983
79,0.30797072453795704,0.578846560811376,0.5590055691777218,0.5,0.34527847579771653,0.3501434562671974,0.45850836438214004,0.12010426525380802,0.5750174974481468,0.4491806256030438
80,0.2573457165028601,0.4816108210041838,0.535224668749117,0.5573770491803279,0.4152661691247039,0.518218671590276,0.29150225611912595,0.06557100537122085,0.47628028663426714,0.4668104030728046
81,0.30511730597553854,0.6307788042127764,0.65623013298056,0.6229508196721312,0.5719239386692464,0.49094541115204154,0.622739776654693,0.09077311849501701,0.6251850527465416,0.43656171210716227
82,0.2810836196209785,0.5037439116632645,0.6643765711660938,0.7131147540983607,0.5909108348806927,0.5290434625638409,0.5793037593028966,0.007457921408237089,0.4944355553265215,0.5502861116585132
83,0.3216770647490812,0.5904656185115373,0.6346631366740653,0.6557377049180328,0.46248959828355407,0.4071775503770426,0.5953241696003965,0.07810597506173866,0.5845989098661789,0.5836514576148913
84,0.2331427808497848,0.5156108967367772,0.49156856651493364,0.5655737704918032,0.3450202940816845,0.3636405822859906,0.4247784725880448,0.12436331143785584,0.5123960462889562,0.5090797259805124
85,0.2904494708123406,0.6218628048664419,0.5452501707383979,0.6721311475409836,0.3498334057552477,0.39617197681224714,0.3652992483434455,0.1617211519545197,0.619262451862119,0.5405113985149649
86,0.2818604335569901,0.6791598135144319,0.6086229555345695,0.6475409836065574,0.5634588450564297,0.46287358832086045,0.670148204227417,0.1530828620609757,0.6759542561402437,0.46824864534310723
87,0.2502490443799452,0.6015149143799936,0.5851910685051851,0.6721311475409836,0.43324407210727417,0.4622800476601267,0.4150344312037918,0.1172741786993205,0.5974024670660475,0.49647228510727875
88,0.28075191821165224,0.7690581573896524,0.7126713836925164,0.8278688524590164,0.6631754392048983,0.6074009059827054,0.5568846312231396,0.13955649268036124,0.7647690348677613,0.6620865302579684
89,0.29636980913848077,0.6672004773313005,0.5994325464264503,0.6311475409836066,0.45176905088246244,0.4500496540114503,0.47562073372105185,0.15185392742257559,0.6640158306149301,0.4874618953793714
90,0.2201689169848089,0.5847168510537999,0.6905063851456026,0.5901639344262295,0.6515822405134131,0.6528511721149317,0.4714817791241661,0.04387114729396929,0.5768456383504765,0.4076615090751003
91,0.40065255147046974,0.8042113027986513,0.562541917545442,0.8114754098360656,0.37163012416891616,0.36619503646290447,0.484808844444367,0.2777050257663733,0.804199959120639,0.24826649879040585
92,0.5336951670960413,0.7364806572176592,0.47060505418659593,0.6065573770491803,0.2554766210491892,0.2137123242815222,0.6442921619416156,0.3254762613109607,0.7374127371484865,0.21238858176286934
93,0.4041794192025667,0.7333966046910212,0.8641533740348273,0.8524590163934427,0.8851962647130285,0.7583722306823685,0.6264601504093755,0.04430060408417691,0.7235582991357734,0.6778023154001549
94,0.3823728386382179,0.586520662958067,0.5835780071303567,0.4754098360655738,0.383451181698107,0.28452162810500853,0.7848981730542895,0.10806319951717386,0.5821338110941182,0.296342860587956
95,0.42643793282148557,0.6021775501697912,0.6569857545823817,0.7295081967213115,0.5359126083362391,0.520065214032063,0.5004045801665086,0.07253365833828335,0.5958803754038752,0.6414894777630664
96,0.2990880738136956,0.5741908114020089,0.643914058816784,0.6557377049180328,0.45191465145336684,0.4620359189569954,0.45228517963877135,0.06235359909566951,0.5676210744473554,0.5338709947774086
97,0.44903046252357703,0.6430080843494654,0.4912901594231974,0.5163934426229508,0.33175756817581953,0.286389799811742,0.6135562930598127,0.22646615539487397,0.642116514078548,0.406451871359503
98,0.291382177688988,0.5372779811592461,0.4674355353200006,0.42622950819672134,0.30445932929351255,0.2610398078239678,0.619970424024545,0.1631997459027178,0.5351512587468246,0.24660738353315598
99,0.3105972223143403,0.28549525800137227,0.2620566365455447,0.2213114754098361,0.10355317830630052,0.10724043544197225,0.43067262307867915,0.13201762687932467,0.28406782885391113,0.4911312419699055
100,0.328487619822434,0.43926888217179244,0.5246178605413914,0.5491803278688525,0.3623747275715085,0.4305310354536609,0.3279058714626284,0.04058872426989729,0.43318064880356566,0.5177301772074319
101,0.38587337065844496,0.5022672218197477,0.6160775357275585,0.5983606557377049,0.4365117074733708,0.3264314197863304,0.7767196277822056,0.03120305304131965,0.4947118417752645,0.5356771450074813
102,0.488515962028063,0.7837463304457026,0.7113823371491218,0.6721311475409836,0.5766736329680728,0.4880413418721763,0.6378961421505359,0.14878387696633938,0.7797787852615361,0.4257199521965758
103,0.4152107567573202,0.5801608520071624,0.4690198407243732,0.4426229508196721,0.22459229483624607,0.19305551484978042,0.6143005016284414,0.19743952445433605,0.5787604344242206,0.355323787042572
104,0.381130334533182,0.4861772755870463,0.5292608101769117,0.5573770491803279,0.32194629907654887,0.2812833866533462,0.6008777236299953,0.07306850649679258,0.4811545893161139,0.5598058221736859
105,0.4622355651021264,0.830403688767605,1.0,0.17213114754098363,0.5394784204720054,0.7492317289231107,0.21769915685105679,0.03495987672339662,0.8183543430650507,0.9660931054475558
106,0.358983438790065,0.4779396041557475,0.4028678187275789,0.3114754098360656,0.23131030699511068,0.20382082031803556,0.5892631532641647,0.1751221633481687,0.4764057274309481,0.21837370769803227
107,0.24920936014500517,0.2541595531777619,0.29695508514976987,0.38524590163934425,0.12962416192052215,0.13109191861752956,0.45367533959648776,0.04919328217817359,0.25091757191965625,0.5496440062331323
108,0.44256408167055317,0.6330381414650992,0.6544677160979329,0.6311475409836066,0.46397476573648777,0.39936815159960615,0.6188012512154933,0.09324855546743999,0.6275513536595066,0.4179467416155012
109,0.482260558836517,0.6015339514597391,0.5905374085134387,0.4918032786885246,0.4351434586931138,0.3113471368588904,0.8310397427047594,0.11361312093457443,0.5972668302260136,0.4131485258982444
110,0.43408349922447265,0.6178294470722496,0.67304790798559,0.4754098360655738,0.523611434002304,0.39206139405036106,0.7766809905438482,0.07312479601449062,0.6113979105931941,0.28251690063226914
111,0.5772533117430083,0.6938159875405208,0.6656191719307373,0.6311475409836066,0.4773339839390245,0.4032804968628485,0.6387328621862437,0.12398155742644218,0.6893212211058787,0.5175750462509766
112,0.679682133311099,0.7351032299515734,0.6580043095824996,0.6639344262295083,0.38898475236741153,0.3071742143026629,0.7119021341191093,0.15438302930208436,0.7316405566550023,0.5775953774419376
113,0.4462877495118016,0.6215056616634471,0.6594412720290111,0.639344262295082,0.5384012853478409,0.40759614814564277,0.7636706582635014,0.08313836413472653,0.6155961171038298,0.5218013903879455
114,0.47614647042716096,0.738267777493709,0.8822484440769754,0.7950819672131147,0.8911555870451282,0.8022916913149941,0.5749933020170716,0.03926286295333292,0.7279317350504162,0.7125255857932542
115,0.5484792497376054,0.6467285153634101,0.5994488257331831,0.6065573770491803,0.4181578564678326,0.3687660397993331,0.5930472353704231,0.1380126814265889,0.643140694170298,0.5201574760328918
116,0.32528533468316034,0.20554037082205823,0.14497712606672952,0.2213114754098361,0.0322849609805244,0.03024277318121799,0.4825814329985788,0.21904798229686445,0.20569447333556848,0.2536247674185219
117,0.4296434563722282,0.7858436460247027,0.48461573774842304,0.7622950819672132,0.25281712843027543,0.26491801508187296,0.42834671772480126,0.34860304872783926,0.7871567040719859,0.22130560206048155
118,0.4461478812226851,0.6282274992887789,0.6016608338433755,0.7704918032786885,0.39932655451401056,0.49439623594919796,0.29723121265681884,0.12403272979367752,0.62420104681304,0.7416437267789281
119,0.284546616211639,0.5621158364263057,0.6706365826941385,0.8442622950819673,0.5540492759310303,0.5668918922415401,0.45221360761712515,0.04036495169454829,0.5543146101626111,0.8824378590951792
120,0.33934765539468437,0.698341105564541,0.7637067823321633,0.9016393442622951,0.6060022541807077,0.8240128948217728,0.23183142150838298,0.0717992668310849,0.690960388991657,0.810378035418831
121,0.3311093379735477,0.701528087619459,0.7049352361237681,0.8442622950819673,0.5665042129107194,0.613557046211402,0.4030952484610385,0.10495852965304847,0.6960488989606989,0.8112554724442601
122,0.2889392253301952,0.7530533861700002,0.7517507618613015,0.9426229508196722,0.6503333334650117,0.7480189879703135,0.3542143157409182,0.10794521598369239,0.7473097611242419,0.9036420359943513
123,0.4596503163222667,0.8250977394481178,0.8306309650580646,0.7950819672131147,0.807727439233208,0.6914953075233384,0.6269511702426774,0.10484645842844775,0.8185841292084349,0.6598786972043392
124,0.3994614650869275,0.515792577283424,0.4763950059246512,0.4098360655737705,0.28411474381749074,0.1999505323959467,0.8464284924714726,0.137356059249582,0.5130095683988511,0.3689691714197195
125,1.0000000000000002,0.8126034416161276,0.4500784751024073,0.32786885245901637,0.14786840027873072,0.13136599150867626,0.5754399983497832,0.4164342210796576,0.8148781687047699,0.22290474036250157
126,0.569868724032311,0.8318954736090607,0.6362406154787072,0.5983606557377049,0.4977529961483483,0.4103147906889671,0.6656412366039836,0.23115065993756706,0.8306598660637831,0.38868950633730187
127,0.4222719395571961,0.6737235802639789,0.6741983321197057,0.7950819672131147,0.5523435651567952,0.497680115954777,0.572581377870634,0.10645457838608119,0.6685502329415065,0.6849515217624842
128,0.2512118290376022,0.6984291661261472,0.6529866778327318,0.8278688524590164,0.47135492347157526,0.6678608991911361,0.20457848948913804,0.13503047583839334,0.6943893640670756,0.4921976848202076
129,0.26698097769477447,0.8459828990378484,0.7940397195162554,0.9918032786885247,0.6764011974119084,0.7147799209272873,0.4244108686013751,0.13457302603247256,0.8409649800922135,0.9689172333885095
130,0.376631421609686,0.8094870306321376,0.5943144722404686,0.5901639344262295,0.41640194642902595,0.4347955765703837,0.4335124466941783,0.2517271520764626,0.8088539121271039,0.3765343831443231
131,0.4187711767699911,0.6928593063202451,0.6084941591213218,0.6229508196721312,0.4656927568289791,0.452382567509482,0.498950742913149,0.1622514994504679,0.6899157612420761,0.5350467480816383
132,0.44824614420765707,0.6555793012538489,0.5411486274991192,0.4426229508196721,0.31514636489174813,0.23884862337182466,0.7574076259764685,0.18989501808297332,0.6536946299948339,0.32725199693492857
133,0.2994230937798339,0.6271302395137552,0.6989886176251929,0.7213114754098361,0.4533796560252519,0.5809509815270532,0.2725831615565816,0.06464179793023023,0.6200866456380046,0.6504796765963473
134,0.42395384511857004,0.6925492576384527,0.5996802636232851,0.5901639344262295,0.3401344894942572,0.349196762371172,0.4475484809181476,0.1686019759145766,0.6898304743102308,0.5052336374571285
135,0.4570954698752636,0.7611702617189768,0.5550713008897173,0.5819672131147541,0.36376404275750657,0.3111987722507947,0.6236905558738343,0.2538968020101165,0.7606741215176896,0.4876652154460572
136,0.5997344966243046,0.9537081819991278,0.6327064861544862,0.5081967213114754,0.37402142102906805,0.3086693913536281,0.6624384153519899,0.311665764862098,0.9543491991135631,0.3443666219472772
137,0.4571131773803512,0.8577615349573278,0.6999596354928836,0.5983606557377049,0.5553617268469663,0.4561184157847501,0.6703209000348699,0.19925212919279806,0.8554320572310117,0.5704639716641725
138,0.5319628013862971,0.9999999999999998,0.6952464821113932,0.5901639344262295,0.43825538181877216,0.5114019388795841,0.3421938024848631,0.2859952068432056,1.0,0.438319223249615
139,0.4182153749987987,0.7307869201127524,0.726661877516764,0.7950819672131147,0.5505105838942873,0.5606732897434364,0.45631472083189006,0.10942204193306626,0.7253017821741811,0.7444855984847094
140,0.49482560219323424,0.5984807611717093,0.534372057750355,0.6229508196721312,0.30479669147740635,0.38775289947381986,0.27707756407743556,0.1532808268841876,0.5957271869814699,0.6169575452026442
141,0.4283957122280584,0.8041679132039212,0.808962146029841,0.7377049180327869,0.7848672240663614,0.6675707106061045,0.6337909420701936,0.10505934565677233,0.7978410702095143,0.7053263328376516
142,0.2558665645512337,0.5506013874343725,0.6240704841961743,0.5901639344262295,0.4754877270388758,0.4521842791454519,0.519083451886178,0.05848721315165334,0.5440857880792522,0.5640571575143886
143,0.329272368773871,0.6765836928245166,0.6841130451605181,0.6311475409836066,0.6167093790951611,0.5940556073598209,0.5078128178840503,0.10226207749353244,0.6711750520816152,0.528711633999242
144,0.305223535668554,0.7270021737137551,0.7964906481972329,0.7049180327868853,0.7525119582387096,0.7132502520998248,0.5237636034328538,0.07113573263875683,0.7192659784833294,0.4824000750867539
145,0.3608452527886379,0.7025286733342511,0.6696556862754744,0.5983606557377049,0.5299690993759433,0.4688938782284724,0.5909261095504327,0.1267538663272189,0.6980982762775868,0.4712222241788189
146,0.39018581865478463,0.7492987220058986,0.7507430596762822,0.7213114754098361,0.6464708802118516,0.6127970181706117,0.5232545620239195,0.10640343456243567,0.7435016700021801,0.6526763767346533
147,0.723694988716951,0.6532466390259748,0.5799029985647203,0.5655737704918032,0.34420805744604155,0.251120948073156,0.8042921875183656,0.1568381443393263,0.6503173704399899,0.5274224780246485
148,0.5619256095608205,0.7250537975258959,0.6880238514594165,0.6475409836065574,0.5163432719656841,0.38258018107436886,0.7893125877305299,0.12891929924152418,0.7205669359621366,0.6373297875825875
149,0.5262556085183474,0.820876360606354,0.71979333022792,0.6721311475409836,0.5243195968804535,0.502490480853283,0.5121087531873244,0.16480435824021372,0.8173889257713196,0.5763241297624502
150,0.4416296513472404,0.6217818505233743,0.5343944889149553,0.5245901639344263,0.3455293655330685,0.29345720059495517,0.6309814675329729,0.17070255185471855,0.6194668739444491,0.4002265706031738
151,0.5449808792792779,0.7647244981914432,0.7814975560678351,0.7377049180327869,0.6386338127298155,0.6264892084090423,0.49085010568061294,0.09843946278575871,0.7583447480120579,0.6979750638569571
