,mean_nni,sdnn,rmssd,nni_50,lf,hf,lf_hf_ratio,ratio_sd2_sd1,sd2,sampen
22,0.1838100440652357,0.7040705212423141,0.8806284548469896,0.6881720430107527,0.7841409719974262,0.8279296662587279,0.3991883468516204,0.26372757759490373,0.7013701735233167,0.47422234567111893
23,0.7685295661271869,0.6345122168459123,0.5168957336201115,0.4731182795698925,0.3588996750118895,0.2729260211766586,0.8985919473886581,0.5282729057077237,0.636493469798793,0.49261829110908545
24,0.19748106384934738,0.3704836647819132,0.5683520049593777,0.4838709677419355,0.41969566205623654,0.3252395933626132,0.8867520662097255,0.12390621353137854,0.36707919292511243,0.4827176079303192
25,0.506857531308186,0.5400676999538842,0.5580886034811716,0.5161290322580645,0.42897154399045184,0.3544026895707009,0.7760074287747278,0.3537046241770575,0.5401218467221414,0.46690685567740403
26,0.34914380278962254,0.3675556167937496,0.37087439358148167,0.4731182795698925,0.10651064790966329,0.15703461330668167,0.0,0.3169605571519779,0.3679271345068081,0.49635884996025254
27,0.3552387829414032,0.41491901076630633,0.24855486807250893,0.3978494623655914,0.11108575113833845,0.11155025453587553,0.372937867490599,0.6080660823724592,0.4177333285794053,0.5870295681387723
28,0.43407277782384757,0.5666973924769365,0.47157526667649885,0.4946236559139785,0.20023377209319643,0.18804892863224598,0.5045946159915338,0.4932365749704174,0.5684308708221297,0.41378650272503087
29,0.28187736070158165,0.750006257137701,0.8848730836922258,0.7419354838709677,0.8215178490937346,0.753120238931769,0.6360130830061967,0.30399090275530816,0.7480320951505797,0.4998156868034707
30,0.046802684523672866,0.45438671463107305,0.6376350452819604,0.6666666666666667,0.6746434679005594,0.6910457887567258,0.44357809396383385,0.17502501941472792,0.4514277433669351,0.5059830483138621
31,0.5473148546137101,0.8190058157658942,0.8123409178562151,0.4193548387096775,0.6339716207804313,0.5702424211059105,0.6572713908912902,0.42825623412230485,0.8192559069625791,0.19180370152030718
32,0.033066080422468946,0.0,0.0,0.10752688172043012,0.0,0.0026089463767033916,0.10157649573221539,0.0,0.0,1.0
33,0.5033997858920611,0.9612035880136874,0.9585809126337639,0.6451612903225807,0.8068543916754395,0.9711547313441458,0.20514547827273422,0.4411537407292909,0.9612821527302409,0.440879371297681
34,0.0,0.3877765074237657,0.09198687119097798,0.0,0.06576116027215993,0.04563532165242962,0.6167782025527238,0.9999999999999999,0.3920212384359471,0.0
35,0.8675337182195504,0.8657295822628769,0.6085974812311075,0.5698924731182796,0.41501298167752115,0.4081928445644079,0.5093914031896107,0.6990881523870233,0.8692110022874004,0.16663940914133235
36,0.5941448195930459,0.6509942867603006,0.5785928982656662,0.6129032258064516,0.35080021875058437,0.3112881234897949,0.601170052967746,0.4832960679838787,0.6523156838425945,0.37510550464608855
37,0.4383287896867638,0.5909265358400746,0.48286213751489093,0.5591397849462366,0.2644107096827934,0.2615419722047998,0.4579130461536589,0.5129207699259105,0.5928182216352069,0.30763224086431523
38,0.48493671935535865,0.4591610416273867,0.49034789576730575,0.3870967741935484,0.2680370110951877,0.21676063994236955,0.7438890531055355,0.31786170164422234,0.4589284945638928,0.3370937627059616
39,0.440368398414106,0.5278955924088413,0.45980853147389666,0.5698924731182796,0.2594590870786604,0.2608092186031317,0.42841463219102227,0.4406100392622747,0.5290899086574394,0.3571192762313297
40,0.4721825232203267,0.48612591436598573,0.48564063584632566,0.4086021505376344,0.2510352652063818,0.2095611428842255,0.6838856775691895,0.36183716764645735,0.4863863506009514,0.3563245619496699
41,0.44436505780079827,0.266697816314674,0.36213154143706083,0.5268817204301075,0.18388988994174582,0.19305378617150293,0.3574647858962374,0.14812829611350709,0.2650993783800349,0.6392158797975105
42,0.4671446637023169,0.49677693771076215,0.4837812858766699,0.4193548387096775,0.24431963950626834,0.20671736861611362,0.6601845698429085,0.37920731137113917,0.49723210049501937,0.3639206553438078
43,0.8766246994076767,0.8742786247981834,0.6121107042939539,0.5698924731182796,0.4177379091166556,0.4130493817011248,0.4981806713770933,0.7054473986564981,0.8778152565704334,0.15962149280019294
