,mean_nni,sdnn,rmssd,nni_50,lf,hf,lf_hf_ratio,ratio_sd2_sd1,sd2,sampen
45,0.4267063255573109,0.6603871573662907,0.7166062038388725,0.6086956521739131,0.5343433506374343,0.5649503078343495,0.5190834518861778,0.08828781315634743,0.6497137122985752,0.5932236406586486
46,0.23354128457016388,0.41263472727417927,0.45510460389624313,0.3652173913043478,0.2914484392978087,0.3611620999524202,0.3773867611848993,0.09396560635385337,0.40618335740489364,0.543874669462604
47,0.3190401789167072,0.4277781435337161,0.41258838069322046,0.3043478260869565,0.16946906518627153,0.17604656091018028,0.5320060292452664,0.17074944040810897,0.42305806756592546,0.36641749110239347
48,0.35363432502143577,0.18594314871603843,0.22054534254873215,0.08695652173913043,0.005566890783087119,0.009582784204718867,0.13503597059684452,0.09793357156325216,0.1831830467746112,0.6740794400635781
49,0.3792661404620732,0.493419268623039,0.5185857232945165,0.4608695652173913,0.36044531116493245,0.3573713036009224,0.5816217808547974,0.11507817186878261,0.4863688918333565,0.2392317590095474
50,0.502007770522032,0.2202476745059845,0.26134327307549116,0.1565217391304348,0.10245432919355853,0.09322640648031127,0.6623684449343921,0.08648768625913456,0.21673727538289242,0.5718835504934447
51,0.5560068745939397,0.5931030905695094,0.5883250911816832,0.25217391304347825,0.3637829224212447,0.33458379208515915,0.6610560162996106,0.14392732913269096,0.5855673150999993,0.28771571804407076
52,0.057604272012645064,0.3499501893388711,0.47030296840772917,0.6086956521739131,0.18320527229604538,0.4216070694910425,0.0,0.0,0.341367414341457,0.8104840671724622
53,0.21638173166858987,0.5465205007736686,0.3431814244638771,0.5304347826086956,0.1636638994752184,0.18762383410786365,0.4413963190605232,0.4796333770404351,0.5451335568108129,0.22009130612977224
54,0.0,0.0,0.03552110740692231,0.09565217391304348,0.004391862357027635,0.00751022940709819,0.1351327876324933,0.06487839737743345,0.0,0.4602809291719165
55,0.38209624559678246,0.697252450846953,0.8281273342977346,1.0,0.7719932291691396,0.8242799071330205,0.5102463131474784,0.03746080907244448,0.6831846052606304,1.0
56,0.38209624559678246,0.697252450846953,0.8281273342977346,1.0,0.7719932291691396,0.8242799071330205,0.5102463131474784,0.03746080907244448,0.6831846052606304,1.0
57,0.7200978157505238,0.36849494208509326,0.3095719866541235,0.2608695652173913,0.0929455396050812,0.09831511643226458,0.5101472076182296,0.2637298254494553,0.3659568763582348,0.2852834197595408
58,0.7571781377145184,0.1676886037114059,0.07044918330110295,0.07826086956521738,0.0044641606601613995,0.00860387054548379,0.0841008594818567,0.7560958506712074,0.16867780394576187,0.702905208886965
59,0.7351670868892544,0.07224653107219534,0.10578810637709489,0.08695652173913043,0.01464299987558085,0.017566395419854337,0.3677658537187141,0.09301888302036249,0.0712341964687768,0.7813118732364133
60,0.7975699786754527,0.37264644077183573,0.32574877649013223,0.25217391304347825,0.11428605613088176,0.10950131795540051,0.6093194223932863,0.23715959263395286,0.369704763315184,0.45251843503105454
61,0.7988063625318154,0.5443917289479475,0.4456513057934579,0.45217391304347826,0.17567277977558615,0.17989914020672015,0.5460940424495884,0.2720578491386176,0.5404411591666031,0.42212859312539236
62,0.747146961104024,0.022381564841359336,0.058659075675495345,0.04347826086956522,0.0043956033525485595,0.00764320395234539,0.12781642901449658,0.0699150596981492,0.02201702388547365,0.8409966795136072
63,0.7485699632034397,0.05847296971460805,0.05770207184401761,0.06956521739130436,0.0035553771173250587,0.006463843016917418,0.10706666710169005,0.28208929902321583,0.05875686765116547,0.6935429128322963
64,0.6656128547269502,0.0762434320243166,0.08297030272130794,0.08695652173913043,0.0071412283218942035,0.011049947187760967,0.19147874842195972,0.21519824514678204,0.07605526391290485,0.8000931645560099
65,0.7210636287635379,0.11039237205793392,0.1225034363075078,0.1826086956521739,0.011095911153410791,0.01871166456192131,0.15194539143361624,0.17211516823703404,0.10953200620605391,0.7893214870579788
66,0.7305240812868272,0.589257865294897,0.5824342927576492,0.3913043478260869,0.38040031074866854,0.3049003425043735,0.8229195220984662,0.1462725528047299,0.581847756644319,0.29572262451387527
67,0.786092532888943,0.6487139046686294,0.6112495055269631,0.4260869565217391,0.36811138106032343,0.29972218074326656,0.8031459194919959,0.17378803330046694,0.6414077718635924,0.3874287909875693
68,0.7290430374603625,0.35274479554909666,0.35507587757056097,0.3826086956521739,0.13243505596855917,0.1530740062928262,0.4332274114029439,0.15207964019179504,0.3485780050419941,0.5043761554796551
69,0.7042897954180549,0.18411579203576425,0.16902832557940778,0.11304347826086958,0.03628921341858227,0.03913744305127862,0.4779590123626651,0.23646473506041715,0.18299323094271167,0.5254177548281014
70,0.8028157047492892,0.22452034319559458,0.182200648438527,0.1565217391304348,0.04486355020102104,0.05137500466382868,0.43080183258511334,0.30227425523314083,0.2235761094438717,0.6670786145679053
71,0.86751032095683,0.6603708249146497,0.6640976579840615,0.6347826086956522,0.3490497068289673,0.28859355465579994,0.7840244742054823,0.1329515590339187,0.6515413551226185,0.5056276154658979
72,0.8194527446758639,0.6178453092858218,0.4836709973155728,0.39999999999999997,0.24136742472121803,0.2119756030390184,0.7105378360815318,0.302063529481226,0.6138151477066209,0.4181599631434684
73,0.9304654671433246,0.78746862772493,0.6130195651049525,0.3739130434782609,0.32760550540348926,0.25547344096205676,0.8569046909610882,0.30283777571087295,0.7821251280846475,0.27389480649366693
74,0.6814303084595863,0.39485454637119344,0.297358087900852,0.3217391304347826,0.09147284950982316,0.10084538460843674,0.4722124774680028,0.3384046739022554,0.39297820913638504,0.3882730080864364
75,0.7219800586214691,0.177126508920765,0.1937913506449535,0.25217391304347825,0.051019653116413516,0.058419045962392446,0.4327514241000742,0.14266657311926073,0.1751197593161196,0.654737753051432
76,0.8385742468175399,0.6370498031072105,0.7071270859133386,0.5478260869565217,0.4986679403089558,0.418094017529105,0.768792287646392,0.07650006331351927,0.6262185790712539,0.37300780142456874
77,0.8808273359673711,0.6765370468102077,0.5536424442478827,0.3391304347826087,0.2818808113706657,0.19761622868840004,1.0,0.2683253359188304,0.6713657036844152,0.26186608127645983
78,0.9999999999999998,0.6954902044433265,0.4620591567736891,0.3913043478260869,0.15824050191840866,0.14751795552550614,0.6413083980130327,0.43083861181653554,0.6928636395607517,0.3407882528807139
79,0.7850750761115803,0.2578330372201839,0.28842312800567615,0.3043478260869565,0.0852369175534951,0.10607933978622239,0.3693664606969375,0.10789079047116351,0.25413384962713625,0.5654256858012121
80,0.7289487034586768,0.055462837240287555,0.0824563859537047,0.10434782608695653,0.005707882039440061,0.01011088675782527,0.1220559107494204,0.1207214023528706,0.05493417831882283,0.7775175192572379
81,0.8486962851984072,0.07099620216045108,0.08378810938341226,0.11304347826086958,0.005823698231258238,0.01022562303690543,0.12628565411183384,0.18648381864826774,0.07070028362562658,0.7436542941483906
82,0.4021905064059055,0.7387348682261211,0.8338937646332051,0.991304347826087,0.7635786602582755,0.846089186224755,0.4788189992195923,0.06273547695870435,0.7253221357660106,0.9937103772794258
83,0.6165702584458013,0.8043789539076436,0.925949469545119,0.8956521739130434,0.9017643541028344,0.9242918236287688,0.5470973660835747,0.04987259257812521,0.7890852878620678,0.861932131116603
84,0.06368766684159022,0.3491835941006255,0.4683868512136939,0.6,0.1825881046489531,0.41726284740046354,0.007709181637809759,0.0012618529183516802,0.3406581868865013,0.8065213624646135
85,0.3660541205517249,0.18881465442676185,0.22396038729270057,0.08695652173913043,0.013676981982032264,0.016584284254614483,0.17917703293894366,0.09697547859277039,0.18599174786721853,0.6655249979380702
86,0.30242302802438714,0.4591453565677842,0.5070512595408497,0.4956521739130435,0.3181037171770736,0.3727168470581241,0.4426757872936761,0.08758667919461588,0.4517288989356828,0.3757005470510249
87,0.27939739340064174,0.415976716056378,0.4213399215546447,0.34782608695652173,0.1715519524174308,0.21328208333005702,0.4513353931403223,0.1448578805101382,0.41067092043378617,0.43375344444739156
88,0.06654002647931145,0.3488241557643801,0.4674884292800388,0.6,0.18229872936824684,0.41522594463533247,0.011323834173417091,0.00185350584147298,0.3403256469440249,0.8046633441569582
89,0.6937499762418085,0.910977481411007,0.8995562460298624,0.8347826086956521,0.8356869035905526,0.8237199180192697,0.5833864933950275,0.13400077671744032,0.8988253212972811,0.7605571663083925
90,0.533531485069189,0.6154745657224934,0.637814770486166,0.41739130434782606,0.43511447309068574,0.43745670022784017,0.6034427634842563,0.1210314033212902,0.6066329938918849,0.4691295434731024
91,0.37804518252553554,0.23277725538973046,0.27451038005373585,0.2,0.061234528531582844,0.07118025636044624,0.2605528351502194,0.08860756650873797,0.22905337967725845,0.6359502667795165
92,0.13906020275850284,0.3325750327118767,0.42333451398224503,0.5391304347826087,0.15878469910719203,0.3576062120501056,0.08107127800448582,0.0555489045906144,0.32528361257307725,0.7163111333408299
93,0.06491999488468592,0.35212803763572464,0.4686879495130662,0.6,0.18282089401489007,0.4147355855760413,0.014887047163117728,0.004778056699916877,0.34365335198217106,0.79805781690816
94,0.2378531007578859,0.3272362446253073,0.41352909630589935,0.4956521739130435,0.16491881405096587,0.2928893114539863,0.22842031462232887,0.03738825392352246,0.320353256677143,0.6930705337199801
95,0.11742675511546175,0.3424116961165601,0.4514603826992056,0.5652173913043478,0.1771362101723587,0.37888714748762387,0.07581003719667795,0.012408725228084394,0.33439306060754104,0.7715158854100685
96,0.38209624559678246,0.697252450846953,0.8281273342977346,1.0,0.7719932291691396,0.8242799071330205,0.5102463131474784,0.03746080907244448,0.6831846052606304,1.0
97,0.46801625485006304,0.22263700265688338,0.20248032184093112,0.16521739130434784,0.025115116138088596,0.028393255794493817,0.34554592708818793,0.23889590100795616,0.22100605005165133,0.41716056229826676
98,0.7403689938376716,0.9816682139249315,0.9353772392465298,0.8347826086956521,0.8903208087257868,0.8687827595874018,0.6018652791040378,0.15869841810690138,0.9696742989670929,0.7239888468243603
99,0.38209624559678246,0.697252450846953,0.8281273342977346,1.0,0.7719932291691396,0.8242799071330205,0.5102463131474784,0.03746080907244448,0.6831846052606304,1.0
100,0.48544222734748677,0.21641765558893125,0.2567882809251578,0.14782608695652175,0.0916370765602137,0.08388779449750793,0.603493025269467,0.08776559219800756,0.21299102536609402,0.5832934791044799
101,0.4164120356494332,0.5249997341456352,0.555268925071813,0.34782608695652173,0.3132059233131933,0.358957662387965,0.4759044788663979,0.10361551650182926,0.5171707103469314,0.43413502469277604
102,0.48130912363820344,0.7726994496029224,0.857859269575077,0.9478260869565217,0.8067138675425756,0.8340971197626589,0.5403630318418278,0.06863621659040581,0.7591359910762842,0.9223741897593731
103,0.45816152841589397,0.6782813340476371,0.7784205191370189,0.8956521739130434,0.6488593391309453,0.7281759292878643,0.46249321756195855,0.05677430151442314,0.6656935646089397,0.9550082789762955
104,0.6887824266121048,0.8373712542486957,0.9560762558573387,0.8695652173913043,0.9417306351545283,0.9550930081390355,0.5584465744644638,0.05369511340619276,0.8217000659691219,0.8194106591418346
105,0.4495815411571751,0.533541989066938,0.5443575014028299,0.28695652173913044,0.33990992101101636,0.34335559709154667,0.5674348796719293,0.12743814960373417,0.5263641067530234,0.3722574572588483
106,0.3795008818956511,0.4935516655115275,0.5186783489095173,0.45217391304347826,0.3604497440742721,0.35734103795136984,0.5817272828851872,0.11511648840382988,0.48650064403072446,0.23929615386512615
107,0.1237446792658643,0.37351533238212764,0.46458941215393107,0.5130434782608696,0.22389737592906742,0.3988838525648377,0.14187187626925496,0.0353247073011867,0.3657338214345389,0.7102569808662162
108,0.2743387685574379,0.41986070706120393,0.43481714932058274,0.33043478260869563,0.23324357477730828,0.2728305689122566,0.45116639495710925,0.1306045274095224,0.4142354582284924,0.4591974762905709
109,0.45888121113877545,0.5457189342052342,0.5653256587601051,0.31304347826086953,0.3285930498508587,0.3515423583332369,0.532233446289746,0.11587964788274757,0.537979125844928,0.38958962977625144
110,0.5128650360039659,0.22729737326045793,0.24239553153396132,0.16521739130434784,0.08511872131598523,0.07911726562162756,0.6141324432337982,0.15199743319326392,0.2244884288547079,0.4855007228845268
111,0.42069691844443313,0.714888328903176,0.8442314653869839,0.982608695652174,0.7933570156193792,0.8407445345883657,0.5163129787928251,0.03950411949621896,0.7006186805927791,0.9772703483307887
112,0.22724770936947536,0.32857267646422106,0.41686952929770793,0.5043478260869565,0.16599474363201738,0.3004627432045532,0.21498063318585453,0.03518842234099023,0.32158967728680365,0.6999788530984086
113,0.5520438272184081,0.7579163176884721,0.8143338504350939,0.8608695652173913,0.6977818194359445,0.7485843911384473,0.4985926924513741,0.08676698194984295,0.745688525845305,0.8799950028207268
114,0.4098601432561606,0.2471416549367316,0.30467133008595676,0.24347826086956523,0.11919813933756974,0.16131655212031779,0.5250255104588211,0.06855435516874936,0.24257949226320122,0.6213576692844291
115,0.4177854488373891,0.2065229026244614,0.21041357276743705,0.13043478260869565,0.016530516130287706,0.020132640233552115,0.2531005136903223,0.17699231679635768,0.20439608427058584,0.5299864459790067
116,0.5836102740224429,0.850494942669373,0.8885166927046837,0.9043478260869565,0.8425152808046196,0.8442199200019523,0.5714172158253243,0.1007820439844404,0.8374515716299971,0.8423320637380982
117,0.5976945764828383,0.8612054307752065,0.892737450911135,0.8956521739130434,0.8474442374292355,0.845613575691853,0.5756925980496841,0.10520771812551039,0.8482336627378394,0.8313122706250933
118,0.6116803374309392,0.9426089323978326,0.8962389191760697,0.9043478260869565,0.8106185161813936,0.9005318274090663,0.4785812517342813,0.16081283400673213,0.9312017454818867,0.845845710623248
119,0.27207194913712973,0.38982109309238144,0.4344570475292139,0.3652173913043478,0.2608540855181129,0.3198497238949453,0.3935320050133952,0.08979489642687605,0.3836331257543385,0.550945221411278
120,0.41450561260700547,0.30272939334790905,0.3551133853543323,0.3826086956521739,0.14438056359359216,0.1631831827775933,0.448026743566791,0.0746781027374453,0.2975660103920871,0.5789999504559591
121,0.7186840096417495,0.9532125350264791,0.9289953447142083,0.8434782608695652,0.8897858208874205,0.8575856000369642,0.6124197326250407,0.14322591655456357,0.9408558635939946,0.7366481205175484
122,0.5841817643087948,0.850929535715907,0.8886879558767725,0.9043478260869565,0.8427152801188019,0.844276469532292,0.571590695443398,0.10096162190740049,0.8378890700685615,0.841884920207959
123,0.46098323803421004,0.8601060724437685,0.8507654572218032,0.982608695652174,0.7389589195052491,0.9098997988582386,0.38686748873049753,0.13668528681469833,0.8486101007235245,0.9753079038484991
124,0.097613759228802,0.3677954015214777,0.4763085551865284,0.5826086956521739,0.20525104074071507,0.41361718848155354,0.07234425801828298,0.014313846613020764,0.35940323185380885,0.7394296023370146
125,0.4780846461102042,0.7851414366782542,0.810854253149253,0.9217391304347826,0.6746074347544032,0.8165245233128295,0.40473763790285494,0.11035273359491021,0.773576600020495,0.9566834286095571
126,0.46467440796258663,0.5293830173105923,0.5205920825379147,0.26956521739130435,0.28888985007956974,0.2734798621226205,0.6113171548839478,0.15426519359943974,0.5229324778066248,0.3180492087531121
127,0.4485465152240613,0.6806793733571471,0.7847036967678817,0.9043478260869565,0.6644240479337041,0.7403239287499349,0.46852943575492206,0.05433298429679584,0.6679045152604324,0.9606954463032735
128,0.5410911374994145,0.582696803567428,0.5772634415097271,0.25217391304347825,0.3515519445614374,0.3246047540893691,0.6529330365135553,0.1456156320351763,0.5753382607397658,0.2926695574536807
129,0.7149880138948135,0.9504018939884806,0.9278877354148656,0.8434782608695652,0.8884923665063719,0.8572198775940495,0.6112977889176976,0.14206453331611674,0.9380264325313118,0.7395399292238942
130,0.7142845345054127,0.8490226590508376,0.9667156892730958,0.8521739130434782,0.9558449380117321,0.9659706088338869,0.5624546072376457,0.055045056789104374,0.8332181468040152,0.8043939771390805
131,0.4122988021626528,0.7596023461371811,0.8367945323621256,0.991304347826087,0.7593457625157556,0.8570602115038041,0.46300967997959414,0.07544974500641871,0.7465191643530961,0.9905464208014123
132,0.26431055500787215,0.3058581998429618,0.351113677420268,0.43478260869565216,0.12123451257039503,0.25919557619659994,0.2057301706644868,0.1409634324627282,0.3005524258006391,0.5715065374475068
133,0.48364218076438337,0.23822764030467694,0.2817908642291039,0.2,0.11189848819167207,0.10868534291615556,0.6180095086054724,0.0838882817476086,0.23435667077191694,0.5730314550155158
