,mean_nni,sdnn,rmssd,nni_50,lf,hf,lf_hf_ratio,ratio_sd2_sd1,sd2,sampen
66,0.30693824072714593,0.685128839981118,0.6421221827309435,0.7723577235772359,0.4539992350869117,0.4791484996441591,0.22261206231256214,0.14845333921491188,0.6794317355159236,0.7405385123721933
67,0.4180585234871874,0.4615151456582088,0.3418919086237044,0.47154471544715454,0.16421566450714187,0.1277934989294268,0.5349386016623184,0.24826750105072742,0.4602868258623875,0.2580362884143612
68,0.3830545283998217,0.27772617110157233,0.35205977405427563,0.28455284552845533,0.1877255383277289,0.13435903117392778,0.6417868132046415,0.04456917298925084,0.2726938560371208,0.444360942490462
69,0.27798311423405186,0.4177375365469142,0.47608777012049674,0.5203252032520326,0.2401472332092643,0.20625237805125488,0.4273589041087117,0.07442880405552504,0.41178881777718995,0.5235481303350878
70,0.7027747422986277,0.2937923018105385,0.21085462830087903,0.20325203252032525,0.043217793317528765,0.030716291532721544,0.5797038989738167,0.24767887156591878,0.29340436664026887,0.4188952865172366
71,0.5437296421871949,0.15923616932659734,0.11668200498080641,0.12195121951219513,0.027676492381093824,0.02077942509147426,0.48497436241318226,0.2161113402102693,0.15925171956780915,0.49753468693096936
72,0.45726046614256877,0.19856445967751496,0.15753531525652925,0.13008130081300817,0.04518753327827272,0.037306450447160286,0.42695059646111255,0.19772866730316058,0.19812150847565813,0.4909055706401181
73,0.620426115177771,0.06045838445917982,0.11237871416572509,0.14634146341463417,0.01063757984131685,0.012839988328502389,0.08789266351183134,0.004524497369435498,0.0584739619516771,0.5634865370330213
74,0.5894802028414587,0.2845862141606276,0.26017455417232116,0.27642276422764234,0.07461759459004033,0.05598238577017886,0.5529719893005952,0.15387187057378182,0.2827498726621494,0.22016669706054237
75,0.6557546882237184,0.43049527697804696,0.4974349505097164,0.3170731707317074,0.21986772082565884,0.1578225664862661,0.6414587750179882,0.06942577400455763,0.42411022676744353,0.32264811512628294
76,0.6872081244427202,0.29593423805878594,0.23101741236473078,0.1707317073170732,0.0648252303066063,0.046010353520105546,0.6099794351334046,0.21420461110308747,0.2950754062566952,0.3258129956351027
77,0.4871913928879188,0.3868809658910152,0.3287912207499535,0.3008130081300813,0.1536043568940668,0.10198457757555801,0.7359364050506575,0.18514893989974585,0.38486800336577914,0.34520575091199274
78,0.6720894390194081,0.21923647669671342,0.24267670373902622,0.21951219512195125,0.07529623236479605,0.055112683880315885,0.58203435631221,0.08965813571656206,0.2166361945291413,0.4329938052689932
79,0.7021223855376402,0.5436710098466702,0.23890890495838668,0.2439024390243903,0.050714726076427304,0.039836553320604436,0.48347465729054784,0.5428512988043677,0.5453689834666319,0.1946490335026992
80,0.5428729850949736,0.18096571396414346,0.20788626535642207,0.14634146341463417,0.06804855417586528,0.046266616224528725,0.6646264801831093,0.08060693921585882,0.17866606942484287,0.40641046101617784
81,0.556385188115728,0.2618287262599721,0.2790753678365451,0.2439024390243903,0.09962061992841213,0.06040765036185167,0.841062506121604,0.1004620347057203,0.25896442111959816,0.4597797888075891
82,0.5526291793823108,0.01676897301499637,0.04560623218778506,0.06504065040650407,0.0048759798135460395,0.005698756689186722,0.08878141688458208,0.025497968884646227,0.016143664058345025,0.6038020841478288
83,0.3494574900635894,0.5475233549918388,0.5685868961565942,0.5447154471544715,0.4017052505480203,0.38118903355589845,0.32501118352475344,0.10695571582034386,0.5413894500966477,0.4999564262184901
84,0.41829414705708046,0.47091226324372265,0.4962143004730143,0.39837398373983746,0.2724392585055856,0.1881137893251018,0.6973402093630147,0.10187655713147292,0.46548600740729745,0.44354632830840823
85,0.3765170409784149,0.4664013016295195,0.43451606835528633,0.3252032520325204,0.2669379412416595,0.20294191142435908,0.5715926548165563,0.14949236715172232,0.46278314896038725,0.3829782074088282
86,0.537757727451063,0.38764494714418724,0.46460478667390215,0.47154471544715454,0.27707863784868325,0.17320182686953672,0.8399369819481589,0.05798018174675734,0.38135945403157906,0.4677810991290766
87,0.4871913928879188,0.16466636285414282,0.20911337049706902,0.20325203252032525,0.07801633674216121,0.0626450239273926,0.47886729742998757,0.05385751954585033,0.16192368096481008,0.6420906274113609
88,0.4139042344443804,0.2147245318897349,0.12887594663987928,0.15447154471544716,0.03844153021190399,0.03191543211696573,0.4130961749932437,0.3008044393337855,0.21520099259495007,0.38080320005923307
89,0.43066853745395006,0.06472761772603962,0.0340770551335524,0.04878048780487805,0.0028658080912789975,0.00397858778449759,0.024663385287762685,0.23522037345981966,0.06543666888019685,0.6489465633186657
90,0.5325444052563308,0.2914187585721798,0.2329828829560031,0.08943089430894309,0.06048126630994782,0.03173415953652332,0.9999999999999999,0.2044987521630342,0.2904402790285251,0.30566791403436955
91,0.3506828752979927,0.5924965088899098,0.5964013780531828,0.4308943089430895,0.44361915585365796,0.32105066531799575,0.6409290804152693,0.11898722402868889,0.5864077077421675,0.35088619478929545
92,0.09920562620338114,0.6955056623097502,0.6470782563237415,0.7886178861788619,0.5915797301893682,0.49850154688712994,0.4550583343284661,0.15165080528181746,0.6898530264071189,0.739984512836014
93,0.12859925499362435,0.6039719692563993,0.5639363441658296,0.5934959349593496,0.3644663652662066,0.3011916138551195,0.474662788135669,0.1496336450058815,0.5990805210646014,0.6268490059160966
94,0.515093933081495,0.19951655775966637,0.17615988898064372,0.05691056910569106,0.04342401463833249,0.024631162701054532,0.8461212114775515,0.16215471272107485,0.19857932678465945,0.40495712214579815
95,0.40728935178588865,0.12000423845946216,0.09305468636157996,0.09756097560975611,0.013610696049292739,0.014933218806429907,0.14950116435728,0.18952903196478094,0.12003043124841538,0.5736765482364073
96,0.3485199551469518,0.2919235154088201,0.323695306548531,0.34146341463414637,0.15895985143697725,0.11828387765186758,0.5885667058808876,0.08660632060690071,0.2882490129579267,0.5297952588423305
97,0.37277404185093244,0.47643640930293013,0.45894561462654404,0.3252032520325204,0.25507891429520624,0.2229612244845402,0.4086660966390635,0.13625476882826237,0.47228271957107976,0.4006365979050922
98,0.4881482917435114,0.5133087818672842,0.5592705674294379,0.5853658536585367,0.37513823526607365,0.2727814033885526,0.632854479299462,0.08920197846581496,0.5067395100476636,0.5114071436289331
99,0.33406910488438313,0.6792927069609364,0.7966915313160127,0.7886178861788619,0.7369594361570123,0.6188612787690326,0.4599432634328019,0.06076039106757991,0.6684490344620271,0.7167543406833226
100,0.33436926180830784,0.7109990504215834,0.7561133395655748,0.6666666666666667,0.6428048755915976,0.41933787357564045,0.7898123923608561,0.09709228214545473,0.7022866128375908,0.5769975386256196
101,0.5281793502637493,0.31999622438715836,0.18491906907793404,0.2520325203252033,0.05517804454814853,0.043767743379495336,0.4775455350295851,0.34577551254545275,0.3205149344199311,0.1860564383317766
102,0.443749429038963,0.4842164720826965,0.5191015191277389,0.5203252032520326,0.3357536366664027,0.25662076169891607,0.567823065216888,0.09538923389012505,0.4783311939339327,0.5123817609749488
103,0.41928640035403264,0.45230054644792445,0.4927336782491717,0.40650406504065045,0.24884468321097425,0.18520367775929483,0.5972375556181656,0.08985423979335666,0.44658191182056267,0.3972215251304626
104,0.5805538687447513,0.7615526823630419,0.7261924283874257,0.5691056910569106,0.5581636608908691,0.374403377518985,0.7479071501427362,0.14137859624336063,0.754790174452473,0.37908065335617447
105,0.5193604719045695,0.5562162635563327,0.5587540341990426,0.39837398373983746,0.27970998831218097,0.2013130911357194,0.6423087018212196,0.1198204654913047,0.5505705127158896,0.2981206901655855
106,0.5322727221648167,0.5554290192570634,0.32602559139812404,0.33333333333333337,0.11019936808566783,0.07808690745078203,0.6381511508765819,0.372756843068438,0.5556830853521111,0.4343057649032578
107,0.44849698674462735,0.38198951519301355,0.37271223166130085,0.4471544715447155,0.1606058196626416,0.1284565667618421,0.502328805116114,0.13091734400336624,0.3786297925277738,0.5015659202914408
108,0.19648193642439749,0.5905445524416195,0.7125628554628469,0.6991869918699187,0.4585567758768455,0.5795134262336559,0.07096864669296166,0.051722650445245766,0.5804722101510881,0.5643419507667499
109,0.4202754321543227,0.34171585183163966,0.36987734710614134,0.3252032520325204,0.16831002554979554,0.14196017985459888,0.44299617792244106,0.09369091333074014,0.33761619457479536,0.4751088126735533
110,0.17538727556374445,0.649012397051952,0.5806035299484698,0.8373983739837398,0.43335120049165093,0.40918903256414024,0.3303529344708894,0.16835969345886442,0.6444415721968818,0.5184420242398281
111,0.5279597066407455,0.6600547535503631,0.6320174103364244,0.6260162601626017,0.35731298649413124,0.2679275880602565,0.5925919973535417,0.13935668576746485,0.6541926619923161,0.5762911576881975
112,0.37552114466739606,0.4482738967590762,0.48187959821283255,0.4959349593495936,0.2865739347195813,0.20964547240858977,0.6214271376883179,0.09472660624503143,0.44282519127800496,0.586583365360502
113,0.41549876674124553,0.6614735085790787,0.5908678471440493,0.5447154471544715,0.45319692374041093,0.3199414732237827,0.6744240550682906,0.16901507161752571,0.6568241796979096,0.5361115882207381
114,0.4227437220862542,0.7440137311904177,0.8358792950621785,0.6829268292682927,0.641375791460039,0.4125427258534992,0.8107674123886984,0.07600139346139168,0.7333697561485767,0.5354157553834966
115,0.34107195064046314,0.5335270207469561,0.6519676360198274,0.6097560975609756,0.4556036254613317,0.3081839164066062,0.7336975878290789,0.04825456544539386,0.5241853441235748,0.48458511371956703
116,0.16081688518439075,0.3702871193328521,0.4465808060779739,0.41463414634146345,0.2941311727037551,0.33572190881073866,0.15274706947417738,0.05642019068908366,0.3642099027301916,0.42711924806128265
117,0.18391158653234463,0.34497300361806993,0.3912900986977004,0.12195121951219513,0.24661051807173445,0.1565600473674764,0.8140305989962772,0.07760757527938394,0.34022643365341526,0.3483762228232874
118,0.33317493435419254,0.5343472286529976,0.5934775021594332,0.5203252032520326,0.4344590655434857,0.34566768620246485,0.5208960593676494,0.08191983753802717,0.5271024370086864,0.4142298351748174
119,0.2816459363818593,0.4839238808745558,0.47314451295460647,0.27642276422764234,0.19984833223163437,0.1773591029914567,0.38997701843303234,0.1304230978071571,0.4794851609136737,0.29006519154751603
120,0.18052255725980038,0.3360722041833603,0.3176098931757263,0.41463414634146345,0.12326006401828576,0.10226915801607671,0.4555763393208393,0.14252402693881944,0.3334937757487709,0.6467762051022994
121,0.17587646743387997,0.2321915314442124,0.2707513405572173,0.3008130081300813,0.09227307246594083,0.11363208574017929,0.08931666459513832,0.07288319298520746,0.22893529051689537,0.5782930434230755
122,0.1806956691338859,0.4219379958483164,0.4524325576632541,0.3658536585365854,0.25045139893812424,0.1715407600842344,0.7067221261547946,0.09592163473594595,0.41688102209116423,0.43089207256748996
123,0.19740437284659218,0.29060099831436204,0.331831274288178,0.26829268292682934,0.18724596691266945,0.16346127590608556,0.4068634135941004,0.07698450732840284,0.28661949223058253,0.45260434421637497
124,0.2199392405273215,0.24661801113036225,0.3319710865432232,0.33333333333333337,0.10257854440597008,0.0886902975548464,0.4073672933964986,0.02898001871082545,0.2414874750103312,0.6452124499079116
125,0.32137429090291736,0.7391768813250078,0.6678230326096133,0.7073170731707318,0.41198236090057344,0.3990063292231423,0.30455530761135174,0.1647280825832988,0.7337051041200107,0.5973231074388862
126,0.4099640364506263,0.6756264875631245,0.6898819267585601,0.5691056910569106,0.4565864942448879,0.3204598932043494,0.6824417615437314,0.11321783650136213,0.6682978100967459,0.3968244771088875
127,0.1694840877303283,0.107602679005589,0.15880083480152682,0.22764227642276424,0.0406482404640462,0.03412612530293501,0.40536088462193576,0.027705851975446893,0.10519378620892282,0.7039000393027098
128,0.165676920331018,0.7453342062418372,0.6078897425276117,0.5284552845528455,0.47815631442829004,0.3107588978173599,0.7920137965320483,0.21155052382043288,0.7415746486297523,0.531361242847318
129,0.19803567025624558,0.44736828199768314,0.5080692512319811,0.48780487804878053,0.33795162935918827,0.3001876174038677,0.3933509188626173,0.07509085827204953,0.44101528269219065,0.40995598064149563
130,0.16919420926617867,0.40754428675110055,0.47501613606028015,0.47154471544715454,0.24942814080561232,0.24744973338137052,0.27882069811026833,0.06687855736069642,0.4013849078602176,0.5650562492090401
131,0.20209401804777727,0.609984957018707,0.6554788363931675,0.4959349593495936,0.5258506256887505,0.39350850008253707,0.5987592568127386,0.0935932406233928,0.6023693448250208,0.3610570791240185
132,0.14158283799783722,0.30236780827764476,0.3885933537855827,0.27642276422764234,0.218264440157279,0.20151704684370805,0.3494626053432638,0.03897888534868171,0.29663217600725245,0.3806363219240785
133,0.23256992026215073,0.20918538175972873,0.24022271647665427,0.13821138211382117,0.10068737332645918,0.07354706563295599,0.5971561542134521,0.07886948287411444,0.20643815405582006,0.4967587187882089
134,0.24390798374447553,0.2536898331510013,0.2179821385511428,0.15447154471544716,0.08302961728907168,0.0659610203571159,0.4927927224234868,0.1749995086237935,0.252509168820361,0.43229410073234475
135,0.2730993210017785,0.30560204734192387,0.4477155682652173,0.45528455284552855,0.23922313818564822,0.23023865315875944,0.3081984993448642,0.0,0.2975831230985496,0.5802027747424775
136,0.1583559376303536,0.34920890886544476,0.4115093087217979,0.41463414634146345,0.16918503255085962,0.23571560136929262,0.0,0.06471771555924177,0.3438584447775536,0.5180222529491638
137,0.20708581668681125,0.42873527307670684,0.5026082668623378,0.45528455284552855,0.32942188420936547,0.26348845536167576,0.5121835507551312,0.06449317159702472,0.4221243262909585,0.5096450464781083
138,0.2004266738201388,0.39018981510606077,0.426848570878375,0.3739837398373984,0.2381793903660416,0.18592639187474977,0.5375966744327901,0.08919203624988348,0.38527686517060966,0.37643943273312475
139,0.15087366668722724,0.4930538318751187,0.5139791165603614,0.6178861788617886,0.3059685951848219,0.29375643188598016,0.3120078035169821,0.10583055894640303,0.48752746926606366,0.6069700098281389
140,0.32580616691974473,0.4718557449289546,0.5893337894910515,0.5853658536585367,0.31622077855855135,0.34478813481105125,0.19245847840359132,0.04215202903960763,0.46319140611334514,0.4003141975667832
141,0.20802171425017302,0.5226303631949243,0.6376363288839035,0.5853658536585367,0.499244028197922,0.3469796311412481,0.6968453602891697,0.048981483868705544,0.5135294232889266,0.47176869283261724
142,0.24163303860370577,0.37924277176729865,0.4060333618443589,0.3252032520325204,0.23670873521715782,0.18396869929744397,0.542821959273803,0.09699741051224808,0.37477718271672505,0.45175758382542663
143,0.13505528117101462,0.039907842533695906,0.06421090763923779,0.08943089430894309,0.009104681488394696,0.009819751408264969,0.146139599943526,0.050571832442575404,0.039218182972855856,0.7490406361919542
144,0.24351958213854075,0.6425572630208666,0.734306126032545,0.853658536585366,0.6289756510984155,0.49704877393517616,0.5314976647970652,0.07046063134624692,0.633013761420042,0.752901928266847
145,0.17305400820669803,0.7408000159574835,0.8262821966570831,0.6910569105691057,0.7003911217913348,0.6503001551717749,0.34928816858139433,0.07872019364028926,0.730409611257283,0.42261379632253804
146,0.40719804267573667,0.30543517877233883,0.3027400000603591,0.2601626016260163,0.0878877827049729,0.06246177792449088,0.6247307169955504,0.12499187017667768,0.3027201932062207,0.4647712978410802
147,0.3235741896132329,0.21689816929167233,0.3148936789571831,0.3495934959349594,0.14442620303683681,0.11661061370597718,0.48940591224870855,0.010504637019914553,0.2115438064837713,0.7020824068932229
148,0.29088297290093656,0.26937104680511653,0.2743357128895427,0.3252032520325204,0.0959650513955657,0.08062863150294693,0.4361569382868461,0.11567105491746799,0.26681674634615377,0.459677065752758
149,0.35289460736486267,0.4001718333958249,0.43610787259192874,0.29268292682926833,0.259074562859006,0.15624577020276365,0.8926692080484037,0.09038591335329771,0.39517360119889,0.3610453150741559
150,0.30176383454613465,0.49004234899149685,0.5244811236081919,0.5284552845528455,0.3628734902772193,0.22408794371499996,0.8643301043343009,0.09594936607382798,0.48410776565883834,0.5345991105369245
151,0.23458217834004946,0.7218011533382622,0.7091857977990744,0.6829268292682927,0.5515828001474827,0.42660929830870936,0.55730471647068,0.128836774680333,0.7147966162061588,0.5089816073158582
