,mean_nni,sdnn,rmssd,nni_50,lf,hf,lf_hf_ratio,ratio_sd2_sd1,sd2,sampen
105,0.6385093950649419,0.2763350909388844,0.3716673195761662,0.23015873015873015,0.1388430179982617,0.0815093010222068,0.5746728839619812,0.05453218956037964,0.27136378058906707,0.38935196045352816
106,0.5573304221303732,0.30231394218931656,0.35823808926243783,0.4126984126984127,0.11960298939452604,0.07112436524501198,0.5603219424429104,0.08400826801944544,0.29851778664637113,0.5585829790298663
107,0.589834191611116,0.6048643456830771,0.6645179604427457,0.5793650793650793,0.41949867569316757,0.2590143207909629,0.5359068530247793,0.07825258263339102,0.5983559129532656,0.5250133055427804
108,0.6267138981567517,0.47552867005046984,0.5910141123604671,0.2936507936507936,0.2981812217871964,0.20109822492971183,0.455600009862338,0.05090945599097929,0.46811791684630777,0.3209489393383215
109,0.674708868225498,0.6620644829213128,0.45674379666178233,0.30952380952380953,0.17418776363358066,0.10820273402642742,0.5246560009979804,0.2437403176892422,0.6626488455924527,0.33021535452899675
110,0.6980531495708242,0.21458487710529323,0.2814925366081664,0.21428571428571427,0.09569112360267477,0.05926973868257395,0.5196197144157804,0.07596505973426432,0.2111625384279051,0.4854238062320163
111,0.5730084685454644,0.4845441282444187,0.5099786488191653,0.5238095238095237,0.27824863062046046,0.1771908302472074,0.5055759886218192,0.09868045016407806,0.480205962754085,0.4902811882274092
112,0.5471890075340715,0.37440719377305265,0.4179437894494623,0.4444444444444444,0.1821896255046144,0.11318515690251986,0.5249768243864483,0.0911145352278917,0.3704109851860249,0.5097164257743242
113,0.5883168794128546,0.3096819217682503,0.36804724598041777,0.31746031746031744,0.13141435489971237,0.06611104007482924,0.7315946135906617,0.08197089169143695,0.30574001998979333,0.5369010711565102
114,0.6355090485411654,0.6567055065003422,0.6662006290472148,0.4126984126984127,0.3734230705160215,0.23208825886873746,0.5292737801094414,0.10063134801975115,0.6514256918136658,0.3534396199903287
115,0.6074799199840539,0.34460756543504023,0.3083566720120869,0.21428571428571427,0.11937461925975562,0.06957548011303546,0.5792501034454058,0.1643731099262582,0.3432679421727365,0.38356187423593086
116,0.7139474383814506,0.4518581042801385,0.4102955961928841,0.3412698412698413,0.17764751487414465,0.10156705554201528,0.6035352006660997,0.1491703228187385,0.4498245648450484,0.3779020389205006
117,0.5312911807808802,0.7180413199054985,0.6396809171971318,0.5476190476190476,0.37504656725059415,0.20625863400558214,0.6498112112602146,0.14221767678308272,0.7149320270553761,0.4918819639805976
118,0.5230652313215485,0.7675820718725422,0.7848396923253401,0.5555555555555555,0.6016131333169182,0.32604050295526377,0.6678735115707515,0.09400499672307988,0.7611104718874178,0.42319697315224925
119,0.5432644802940043,0.3086586338699673,0.3692291676090898,0.26190476190476186,0.1429325409363815,0.08440544910008814,0.5694772113643443,0.08031411226487056,0.3046503883319592,0.39651556001949684
120,0.6127716751290015,0.3527424298428072,0.3368856971647837,0.25396825396825395,0.09431366285906229,0.05352605970323079,0.6001655671374151,0.1419161235321616,0.3507672949565599,0.466959645142055
121,0.6814811601186499,0.4768818153369657,0.5425597913378813,0.3015873015873015,0.23209603138583051,0.12543898816567847,0.6639080111750371,0.07582300337879394,0.4712583358562322,0.3522797124497854
122,0.6748320586987131,0.27315467185188225,0.2260628716716509,0.26190476190476186,0.04083273807738759,0.034043676545845274,0.28206463839401225,0.2004963962857091,0.2726338562973884,0.5209049745354538
123,0.5580920924968891,0.32455800280572855,0.4665503715501772,0.46825396825396814,0.20918868842727864,0.15258449649600261,0.38987875375015485,0.02931800450589056,0.31737065458562747,0.5433410882520103
124,0.6400768527573364,0.6725689406237086,0.5764776732660661,0.40476190476190477,0.2851028531484726,0.18308936929117767,0.4981580072458098,0.15767370591216,0.6703180396725873,0.33503758423706925
125,0.6752077634788813,0.2807027371447082,0.3344906050725517,0.2857142857142857,0.11761794407764528,0.056398321367947944,0.7822790477455797,0.08630377457369448,0.2771631395122066,0.5092425005522421
126,0.6656598144048513,0.41665947231229694,0.45409869478790144,0.30952380952380953,0.19191425108063248,0.10189058061052077,0.680351444302215,0.09376725080714948,0.4125052936320107,0.37309807700373526
127,0.6875724584146969,0.7765575033906523,0.550555857051085,0.4444444444444444,0.2785223528510592,0.18103112958729564,0.4873318904109067,0.2293476001345952,0.7768613400896007,0.38640933708481967
128,0.590438020223701,0.4093846342542874,0.5209133403044829,0.6031746031746031,0.27199870089098305,0.1841804250144426,0.45176937473224726,0.05040214142710564,0.4026819904761393,0.6333736538174263
129,0.5959085525729968,0.5705653498506033,0.5623329365580824,0.3571428571428571,0.26469336385490927,0.12230943259795056,0.8435974742809167,0.1141163884958955,0.5665704216084737,0.44885666288637516
130,0.7048590953665859,0.4852870746846927,0.45134214406435513,0.373015873015873,0.19087419948826892,0.09710332036451239,0.7265088317643602,0.13857823725118756,0.48276658106475656,0.4197539529524759
131,0.6756803067173669,0.07471846139877236,0.12543340584191162,0.15873015873015872,0.011997644796712996,0.011812038063382825,0.1760759866929043,0.1038626607606396,0.07303010235235663,0.5603189544057802
132,0.6356400810561285,0.20639380764868442,0.23641639119849023,0.1349206349206349,0.07470049815590711,0.0471438728007794,0.49874101641537677,0.11520258950808349,0.20425097593927716,0.5020829154378738
133,0.6962125889739474,0.17924668418125866,0.20392308421076177,0.1984126984126984,0.044776929649371536,0.029422462338456103,0.45359897914290886,0.12623074742240153,0.17749178740293925,0.5099340359566001
134,0.637962773573328,0.4960335164366836,0.4760184036908309,0.365079365079365,0.19686241078582684,0.12418307928330707,0.5117845278411011,0.12738319511111562,0.49301473783820926,0.40906242077760235
135,0.5402549687167262,0.25877014227408124,0.3625647314121703,0.365079365079365,0.13813590647489374,0.08936383660806481,0.4862261824696779,0.04775861590018532,0.25363167283458077,0.5498619025146256
136,0.6879956938244427,0.9999999999999999,1.0,0.6746031746031745,0.8332791103636177,0.42619516898927357,0.7329176139003077,0.09534396366863784,0.9921201705783192,0.5225876602540294
137,0.6773590503766522,0.8072503950222385,0.776478758202558,0.5,0.4944500677681153,0.2873856263532739,0.5948977291193707,0.11290557181056599,0.8019837352191844,0.4334704566921177
138,0.699942775150109,0.6834778921001764,0.7309597817901421,0.492063492063492,0.4132611177723348,0.2089679527617996,0.7420560803056417,0.08298787863702961,0.6767197156401356,0.4569379862490921
139,0.7963503337739952,0.9217469770560208,0.927759223080963,0.5873015873015872,0.7450518909696398,0.34652083896949865,0.8454014242709968,0.09488369282705506,0.9143344773214787,0.46841004361591754
140,0.5792215076192564,0.4973574490149495,0.5772368123600856,0.31746031746031744,0.23837728525348412,0.1408090713302642,0.5746342274482743,0.06858596468423861,0.4910652959872388,0.3866047265887152
141,0.632601873450293,0.19826854742782218,0.1681318602058886,0.2063492063492063,0.01632226193653127,0.016026338281616925,0.17975273107431206,0.20784438773814057,0.1978670528814443,0.49075492510914265
142,0.5823450356643107,0.16741596483228077,0.16837089114721324,0.23809523809523805,0.030546346923219236,0.02518782794067923,0.2853633666335628,0.1656322267191247,0.16643412607718716,0.5304164499174965
143,0.7219174354320252,0.35513081216816844,0.3843548024489962,0.25396825396825395,0.13215373274671888,0.06263261407807928,0.7989830023144253,0.10263457019416061,0.3517645690594297,0.4239660135294783
144,0.6665446141382012,0.6464396732915921,0.6347505044293976,0.33333333333333326,0.39710392092385455,0.2195142273224462,0.6448162086655926,0.11168801605867451,0.6419198460617567,0.280299602669631
145,0.6478307987014351,0.6821461605753127,0.6684553676460747,0.46825396825396814,0.4436112052008314,0.25589276987882653,0.6019538527044639,0.110855153149225,0.6773883600653937,0.4375925266801392
146,0.48483695734342325,0.21700691582740972,0.1421358059694839,0.12698412698412698,0.018332931273839077,0.015956314869699267,0.24523557708190907,0.2901094428023775,0.21749495776694266,0.5055405841193824
147,0.5868762309159692,0.3193031588643206,0.26879005159008823,0.21428571428571427,0.07230376589601158,0.04490270070378233,0.5119821767972617,0.18842970487616717,0.31853678769336796,0.4265629472546202
148,0.7036151599821847,0.40427578822595767,0.39873979758333367,0.2857142857142857,0.1583012554817281,0.0815892203581779,0.7090557440972676,0.12594954486385246,0.401577149464046,0.373065154078425
149,0.6194852401303845,0.36088023382256595,0.38676658817851695,0.2777777777777778,0.1694841414930232,0.11566416136236377,0.4425004951518042,0.10488761434787175,0.3575728068781988,0.3696451769105366
150,0.6530183848667994,0.5081248877355738,0.5535632014736639,0.38888888888888884,0.28757541871129727,0.14177294476016364,0.7676436541859104,0.0864639446061845,0.5029262164892818,0.43307845492800284
151,0.6308964581111733,0.24849063810444982,0.229355550746966,0.31746031746031744,0.04792509907728114,0.032460278107207016,0.4315210036549009,0.16914992364934245,0.24742868191393524,0.6477231098826072
